[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001116E-01	-4.761963E-04
-4.910756E-01	-4.652147E-04
-4.820748E-01	-4.555909E-04
-4.727824E-01	-4.449404E-04
-4.637424E-01	-4.359231E-04
-4.547314E-01	-4.264819E-04
-4.456261E-01	-4.165970E-04
-4.365589E-01	-4.079240E-04
-4.274360E-01	-3.971477E-04
-4.183187E-01	-3.892254E-04
-4.091273E-01	-3.797438E-04
-4.000508E-01	-3.710918E-04
-3.910696E-01	-3.613019E-04
-3.818412E-01	-3.502858E-04
-3.727968E-01	-3.424319E-04
-3.638184E-01	-3.341813E-04
-3.546981E-01	-3.236528E-04
-3.456655E-01	-3.145227E-04
-3.364950E-01	-3.067983E-04
-3.272585E-01	-2.979485E-04
-3.182195E-01	-2.888976E-04
-3.091848E-01	-2.801333E-04
-3.000543E-01	-2.728770E-04
-2.909567E-01	-2.640153E-04
-2.819890E-01	-2.556928E-04
-2.727076E-01	-2.487766E-04
-2.636716E-01	-2.393702E-04
-2.544801E-01	-2.312858E-04
-2.455591E-01	-2.241004E-04
-2.365029E-01	-2.166230E-04
-2.273849E-01	-2.077780E-04
-2.182652E-01	-1.998660E-04
-2.091943E-01	-1.937495E-04
-2.000062E-01	-1.859506E-04
-1.909957E-01	-1.774587E-04
-1.818999E-01	-1.696627E-04
-1.727509E-01	-1.628497E-04
-1.637537E-01	-1.551151E-04
-1.545972E-01	-1.478155E-04
-1.455573E-01	-1.396112E-04
-1.365387E-01	-1.335786E-04
-1.272710E-01	-1.261907E-04
-1.183470E-01	-1.190163E-04
-1.091743E-01	-1.128714E-04
-1.000797E-01	-1.054144E-04
-9.100531E-02	-9.764308E-05
-8.206145E-02	-8.976577E-05
-7.284617E-02	-8.292954E-05
-6.370367E-02	-7.602356E-05
-5.467442E-02	-6.711531E-05
-4.547819E-02	-5.937682E-05
-3.645007E-02	-5.209260E-05
-2.738115E-02	-4.233223E-05
-1.817857E-02	-3.256499E-05
-9.188760E-03	-2.461218E-05
-4.668765E-05	-1.323979E-05
+8.996109E-03	-1.650558E-06
+1.818183E-02	+1.013520E-05
+2.726369E-02	+2.267837E-05
+3.627400E-02	+3.787778E-05
+4.549339E-02	+5.437788E-05
+5.448493E-02	+7.122732E-05
+6.367447E-02	+9.148302E-05
+7.264526E-02	+1.133478E-04
+8.174811E-02	+1.373752E-04
+9.093521E-02	+1.624612E-04
+9.998492E-02	+1.906029E-04
