[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000225E-01	-1.266820E-04
-4.909769E-01	-1.226721E-04
-4.819190E-01	-1.213158E-04
-4.728224E-01	-1.189860E-04
-4.637460E-01	-1.147456E-04
-4.546722E-01	-1.125463E-04
-4.455689E-01	-1.105248E-04
-4.365047E-01	-1.072717E-04
-4.274285E-01	-1.043557E-04
-4.183218E-01	-1.019480E-04
-4.093243E-01	-1.002155E-04
-4.000982E-01	-9.754194E-05
-3.910747E-01	-9.567876E-05
-3.819425E-01	-9.432761E-05
-3.727642E-01	-9.081227E-05
-3.638302E-01	-8.872383E-05
-3.545292E-01	-8.756568E-05
-3.455519E-01	-8.535229E-05
-3.364438E-01	-8.183866E-05
-3.273523E-01	-7.956140E-05
-3.184457E-01	-7.875298E-05
-3.090445E-01	-7.565801E-05
-3.002068E-01	-7.392275E-05
-2.909559E-01	-7.164543E-05
-2.818868E-01	-7.090993E-05
-2.728672E-01	-6.786227E-05
-2.636363E-01	-6.652702E-05
-2.546716E-01	-6.519332E-05
-2.455226E-01	-6.234554E-05
-2.363906E-01	-6.016013E-05
-2.274186E-01	-5.991909E-05
-2.182507E-01	-5.737630E-05
-2.092389E-01	-5.500747E-05
-2.001363E-01	-5.280033E-05
-1.910420E-01	-5.199640E-05
-1.819042E-01	-5.061553E-05
-1.728092E-01	-4.789700E-05
-1.638341E-01	-4.719078E-05
-1.546992E-01	-4.568436E-05
-1.455051E-01	-4.351749E-05
-1.362724E-01	-4.323473E-05
-1.273515E-01	-4.095770E-05
-1.183110E-01	-3.955651E-05
-1.090581E-01	-3.860536E-05
-1.000073E-01	-3.688971E-05
-9.091680E-02	-3.480112E-05
-8.188814E-02	-3.358784E-05
-7.284375E-02	-3.192043E-05
-6.383286E-02	-2.983285E-05
-5.463659E-02	-2.785679E-05
-4.554934E-02	-2.687548E-05
-3.640383E-02	-2.396861E-05
-2.726229E-02	-2.143894E-05
-1.823294E-02	-2.002629E-05
-9.105640E-03	-1.641020E-05
-2.387349E-05	-1.292869E-05
+9.064444E-03	-1.045546E-05
+1.822070E-02	-5.586263E-06
+2.706612E-02	-6.559158E-07
+3.638234E-02	+5.440040E-06
+4.547169E-02	+1.160858E-05
+5.452845E-02	+1.875691E-05
+6.370942E-02	+2.936492E-05
+7.285651E-02	+3.898951E-05
+8.169492E-02	+5.145144E-05
+9.097429E-02	+6.685150E-05
+1.000034E-01	+8.281378E-05
