[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000928E-01	-2.859207E-03
-4.909505E-01	-2.930094E-03
-4.819400E-01	-2.898983E-03
-4.728534E-01	-2.782695E-03
-4.636927E-01	-2.830763E-03
-4.546542E-01	-2.851165E-03
-4.456527E-01	-2.808068E-03
-4.364925E-01	-2.720791E-03
-4.274411E-01	-2.727307E-03
-4.183747E-01	-2.806270E-03
-4.092505E-01	-2.719152E-03
-4.000574E-01	-2.746191E-03
-3.910280E-01	-2.647606E-03
-3.819081E-01	-2.705004E-03
-3.728532E-01	-2.723289E-03
-3.637598E-01	-2.661994E-03
-3.545672E-01	-2.593543E-03
-3.455245E-01	-2.602880E-03
-3.363802E-01	-2.672205E-03
-3.273366E-01	-2.581591E-03
-3.183147E-01	-2.542280E-03
-3.090793E-01	-2.558219E-03
-2.999912E-01	-2.569835E-03
-2.909995E-01	-2.584391E-03
-2.819702E-01	-2.532420E-03
-2.726865E-01	-2.455484E-03
-2.635692E-01	-2.459281E-03
-2.547325E-01	-2.527065E-03
-2.455372E-01	-2.446377E-03
-2.364129E-01	-2.399464E-03
-2.272553E-01	-2.403298E-03
-2.182391E-01	-2.453823E-03
-2.091908E-01	-2.421629E-03
-2.001862E-01	-2.380776E-03
-1.909340E-01	-2.292581E-03
-1.818217E-01	-2.280209E-03
-1.728511E-01	-2.340978E-03
-1.638502E-01	-2.281730E-03
-1.546932E-01	-2.233496E-03
-1.456035E-01	-2.201558E-03
-1.365151E-01	-2.247880E-03
-1.273994E-01	-2.221121E-03
-1.182308E-01	-2.119671E-03
-1.090581E-01	-2.100109E-03
-1.000324E-01	-2.043494E-03
-9.111717E-02	-2.072485E-03
-8.188070E-02	-2.031265E-03
-7.276905E-02	-1.962370E-03
-6.369301E-02	-1.913853E-03
-5.462834E-02	-1.929950E-03
-4.552325E-02	-1.872764E-03
-3.637802E-02	-1.767196E-03
-2.726133E-02	-1.760540E-03
-1.824022E-02	-1.726997E-03
-9.120681E-03	-1.634422E-03
-5.425779E-05	-1.573364E-03
+9.109871E-03	-1.500810E-03
+1.823612E-02	-1.476419E-03
+2.724751E-02	-1.417504E-03
+3.638278E-02	-1.337034E-03
+4.542310E-02	-1.245407E-03
+5.451000E-02	-1.212435E-03
+6.365812E-02	-1.144894E-03
+7.262877E-02	-1.041326E-03
+8.175355E-02	-9.896198E-04
+9.089939E-02	-9.050345E-04
+9.984145E-02	-8.183188E-04
+1.091624E-01	-7.073296E-04
+1.182844E-01	-6.239936E-04
+1.272976E-01	-5.606308E-04
+1.362430E-01	-4.743116E-04
+1.455471E-01	-3.787845E-04
+1.546089E-01	-2.697645E-04
+1.637005E-01	-1.954372E-04
+1.726996E-01	-1.075634E-04
+1.806871E-01	-3.602584E-06
+1.910605E-01	+1.049989E-04
+1.999045E-01	+1.838480E-04
+2.091076E-01	+3.028954E-04
+2.181038E-01	+3.970820E-04
+2.272289E-01	+4.928915E-04
+2.362313E-01	+5.888024E-04
+2.454382E-01	+7.074664E-04
+2.545385E-01	+8.122403E-04
+2.636783E-01	+9.086628E-04
+2.726634E-01	+1.008991E-03
+2.817965E-01	+1.115534E-03
+2.909561E-01	+1.235805E-03
+2.999851E-01	+1.346109E-03
+3.090422E-01	+1.452447E-03
+3.181316E-01	+1.554902E-03
+3.272577E-01	+1.665715E-03
+3.363467E-01	+1.778439E-03
+3.455364E-01	+1.895874E-03
+3.545270E-01	+2.001066E-03
+3.635476E-01	+2.113816E-03
+3.727988E-01	+2.230561E-03
+3.817368E-01	+2.349098E-03
+3.908973E-01	+2.464457E-03
+3.999785E-01	+2.577623E-03
+4.091503E-01	+2.689046E-03
+4.181752E-01	+2.807863E-03
+4.272963E-01	+2.929716E-03
+4.363523E-01	+3.044721E-03
+4.454354E-01	+3.160732E-03
+4.546119E-01	+3.280404E-03
+4.637106E-01	+3.400595E-03
+4.727271E-01	+3.517692E-03
+4.819169E-01	+3.635861E-03
+4.909575E-01	+3.757796E-03
+4.999629E-01	+3.875907E-03
+5.090279E-01	+3.997352E-03
+5.181615E-01	+4.116954E-03
+5.271403E-01	+4.238650E-03
+5.363739E-01	+4.361881E-03
+5.453725E-01	+4.482880E-03
+5.545562E-01	+4.608443E-03
+5.637306E-01	+4.728048E-03
+5.727550E-01	+4.852215E-03
+5.818765E-01	+4.979101E-03
+5.908903E-01	+5.100639E-03
+5.999426E-01	+5.222737E-03
+6.091967E-01	+5.346319E-03
+6.180961E-01	+5.468200E-03
+6.271842E-01	+5.594497E-03
+6.363743E-01	+5.725964E-03
+6.454321E-01	+5.848683E-03
+6.545042E-01	+5.968948E-03
+6.635883E-01	+6.095184E-03
+6.728881E-01	+6.224448E-03
+6.818591E-01	+6.353323E-03
+6.910453E-01	+6.473297E-03
+6.999308E-01	+6.604984E-03
+7.090458E-01	+6.725423E-03
+7.180765E-01	+6.858707E-03
+7.272983E-01	+6.988027E-03
+7.363284E-01	+7.113222E-03
+7.455258E-01	+7.233717E-03
+7.545744E-01	+7.362207E-03
+7.636053E-01	+7.500122E-03
+7.727501E-01	+7.626964E-03
+7.817968E-01	+7.749083E-03
+7.909158E-01	+7.875060E-03
+7.998562E-01	+8.005867E-03
+8.091506E-01	+8.138885E-03
+8.180615E-01	+8.273683E-03
+8.272075E-01	+8.391812E-03
+8.363617E-01	+8.520881E-03
+8.455183E-01	+8.658217E-03
+8.546721E-01	+8.795075E-03
+8.637930E-01	+8.922517E-03
+8.726846E-01	+9.038302E-03
+8.817678E-01	+9.180311E-03
+8.909958E-01	+9.318704E-03
+9.000499E-01	+9.452044E-03

