[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001169E-01	-3.240327E-03
-4.910125E-01	-3.312481E-03
-4.819019E-01	-3.324968E-03
-4.727782E-01	-3.239090E-03
-4.637093E-01	-3.173495E-03
-4.545849E-01	-3.184765E-03
-4.455901E-01	-3.254300E-03
-4.364432E-01	-3.140036E-03
-4.273778E-01	-3.090832E-03
-4.182990E-01	-3.124012E-03
-4.092784E-01	-3.172279E-03
-4.001936E-01	-3.144709E-03
-3.910791E-01	-3.081173E-03
-3.819591E-01	-2.991634E-03
-3.727655E-01	-3.001320E-03
-3.637879E-01	-3.074390E-03
-3.546948E-01	-2.972257E-03
-3.455381E-01	-2.921248E-03
-3.363590E-01	-2.945487E-03
-3.273461E-01	-2.991553E-03
-3.181930E-01	-2.945434E-03
-3.091784E-01	-2.833656E-03
-2.999657E-01	-2.824263E-03
-2.910364E-01	-2.841080E-03
-2.819949E-01	-2.899280E-03
-2.727999E-01	-2.775581E-03
-2.636832E-01	-2.735739E-03
-2.545394E-01	-2.800212E-03
-2.455734E-01	-2.797765E-03
-2.364317E-01	-2.735886E-03
-2.273866E-01	-2.662311E-03
-2.182835E-01	-2.746289E-03
-2.091687E-01	-2.737384E-03
-2.001256E-01	-2.704466E-03
-1.909052E-01	-2.583615E-03
-1.819205E-01	-2.555072E-03
-1.728844E-01	-2.620666E-03
-1.637651E-01	-2.602543E-03
-1.546483E-01	-2.550063E-03
-1.455015E-01	-2.474697E-03
-1.365468E-01	-2.547965E-03
-1.275187E-01	-2.542075E-03
-1.181390E-01	-2.446067E-03
-1.092642E-01	-2.393554E-03
-1.001195E-01	-2.357619E-03
-9.101129E-02	-2.400086E-03
-8.196735E-02	-2.404822E-03
-7.272172E-02	-2.333913E-03
-6.367899E-02	-2.269476E-03
-5.456916E-02	-2.337801E-03
-4.553792E-02	-2.308752E-03
-3.640755E-02	-2.186100E-03
-2.736740E-02	-2.190109E-03
-1.816411E-02	-2.192795E-03
-9.044475E-03	-2.142676E-03
-2.385615E-05	-2.100045E-03
+9.079920E-03	-2.018669E-03
+1.821288E-02	-2.000978E-03
+2.722652E-02	-2.017897E-03
+3.630570E-02	-1.962881E-03
+4.547847E-02	-1.837276E-03
+5.455755E-02	-1.822057E-03
+6.361329E-02	-1.791827E-03
+7.264700E-02	-1.720357E-03
+8.179887E-02	-1.604321E-03
+9.091187E-02	-1.550199E-03
+9.996600E-02	-1.494958E-03
+1.090395E-01	-1.459433E-03
+1.182775E-01	-1.328490E-03
+1.272482E-01	-1.284439E-03
+1.362113E-01	-1.145824E-03
+1.454985E-01	-1.075067E-03
+1.544700E-01	-1.157615E-03
+1.635861E-01	-1.014502E-03
+1.727538E-01	-9.139217E-04
+1.816989E-01	-8.356704E-04
+1.908219E-01	-7.145071E-04
+1.998470E-01	-5.875690E-04
+2.089948E-01	-4.340141E-04
+2.182981E-01	-3.100709E-04
+2.271679E-01	-2.077343E-04
+2.364390E-01	-7.187030E-05
+2.457780E-01	+8.816092E-05
+2.545886E-01	+2.253243E-04
+2.635803E-01	+3.437700E-04
+2.725793E-01	+5.124442E-04
+2.818699E-01	+6.633906E-04
+2.909336E-01	+8.085873E-04
+2.999283E-01	+9.583670E-04
+3.091039E-01	+1.107371E-03
+3.182227E-01	+1.272816E-03
+3.272320E-01	+1.439421E-03
+3.363827E-01	+1.618052E-03
+3.454109E-01	+1.782946E-03
+3.546000E-01	+1.941726E-03
+3.636322E-01	+2.113004E-03
+3.727849E-01	+2.287279E-03
+3.818545E-01	+2.470234E-03
+3.907982E-01	+2.640127E-03
+3.999680E-01	+2.825012E-03
+4.091223E-01	+2.998138E-03
+4.180797E-01	+3.183688E-03
+4.273141E-01	+3.372411E-03
+4.363159E-01	+3.554489E-03
+4.453061E-01	+3.737043E-03
+4.546233E-01	+3.929353E-03
+4.636298E-01	+4.120051E-03
+4.725991E-01	+4.305769E-03
+4.818140E-01	+4.497743E-03
+4.908120E-01	+4.694312E-03
+4.999246E-01	+4.890329E-03
+5.089883E-01	+5.085149E-03
+5.180364E-01	+5.275929E-03
+5.271279E-01	+5.476772E-03
+5.362544E-01	+5.678060E-03
+5.455331E-01	+5.882409E-03
+5.544584E-01	+6.074001E-03
+5.636868E-01	+6.276289E-03
+5.727615E-01	+6.486215E-03
+5.819450E-01	+6.693762E-03
+5.907978E-01	+6.897272E-03
+5.999725E-01	+7.098921E-03
+6.090277E-01	+7.296570E-03
+6.181747E-01	+7.508844E-03
+6.273084E-01	+7.731499E-03
+6.363554E-01	+7.931129E-03
+6.455728E-01	+8.135261E-03
+6.547526E-01	+8.345746E-03
+6.635677E-01	+8.572457E-03
+6.727657E-01	+8.788372E-03
+6.818287E-01	+8.980021E-03
+6.908076E-01	+9.197138E-03
+6.998646E-01	+9.407843E-03
+7.089985E-01	+9.642487E-03
+7.182441E-01	+9.857440E-03
+7.247601E-01	+9.999925E-03
+7.242975E-01	+1.000046E-02
+7.233642E-01	+9.999746E-03
+7.232631E-01	+9.999925E-03
+7.241370E-01	+1.000023E-02
+7.238209E-01	+1.000078E-02
+7.227586E-01	+9.999264E-03
+7.233508E-01	+1.000089E-02
+7.228698E-01	+9.998566E-03
+7.227182E-01	+1.000001E-02
+7.226241E-01	+9.999960E-03
+7.234070E-01	+9.999125E-03
+7.225316E-01	+9.999839E-03
+7.217919E-01	+9.998799E-03
+7.226288E-01	+1.000070E-02
+7.229985E-01	+1.000024E-02
+7.219448E-01	+9.999109E-03
+7.225462E-01	+9.999038E-03
+7.214338E-01	+9.998528E-03
+7.215871E-01	+1.000017E-02

