[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001559E-01	-4.300926E-03
-4.909833E-01	-4.193331E-03
-4.820234E-01	-4.114278E-03
-4.728500E-01	-4.090109E-03
-4.637660E-01	-4.139340E-03
-4.546461E-01	-4.089517E-03
-4.455263E-01	-3.947178E-03
-4.364567E-01	-3.964116E-03
-4.273347E-01	-3.966497E-03
-4.183226E-01	-3.917154E-03
-4.092377E-01	-3.792123E-03
-4.001619E-01	-3.767879E-03
-3.910589E-01	-3.764408E-03
-3.819431E-01	-3.806103E-03
-3.728889E-01	-3.739599E-03
-3.638325E-01	-3.606486E-03
-3.545664E-01	-3.654199E-03
-3.454317E-01	-3.646635E-03
-3.364787E-01	-3.568705E-03
-3.272670E-01	-3.461797E-03
-3.182955E-01	-3.447249E-03
-3.092360E-01	-3.510429E-03
-3.000905E-01	-3.474824E-03
-2.910340E-01	-3.425173E-03
-2.819129E-01	-3.284644E-03
-2.727700E-01	-3.314808E-03
-2.637033E-01	-3.315606E-03
-2.545880E-01	-3.259734E-03
-2.455527E-01	-3.140490E-03
-2.364922E-01	-3.117595E-03
-2.274023E-01	-3.185544E-03
-2.183279E-01	-3.098449E-03
-2.092234E-01	-3.025861E-03
-2.000259E-01	-2.969768E-03
-1.910622E-01	-2.974682E-03
-1.818543E-01	-2.981655E-03
-1.728168E-01	-2.948200E-03
-1.637033E-01	-2.821291E-03
-1.546540E-01	-2.800953E-03
-1.455583E-01	-2.864785E-03
-1.364485E-01	-2.773579E-03
-1.273690E-01	-2.700424E-03
-1.183028E-01	-2.679246E-03
-1.091575E-01	-2.725537E-03
-1.000908E-01	-2.673791E-03
-9.103026E-02	-2.607894E-03
-8.186535E-02	-2.499009E-03
-7.275471E-02	-2.493439E-03
-6.379638E-02	-2.536199E-03
-5.463012E-02	-2.399730E-03
-4.557726E-02	-2.339303E-03
-3.648484E-02	-2.376087E-03
-2.724742E-02	-2.350675E-03
-1.812665E-02	-2.264884E-03
-9.143903E-03	-2.189466E-03
-5.426792E-05	-2.152988E-03
+9.056679E-03	-2.155928E-03
+1.819108E-02	-2.125979E-03
+2.727987E-02	-1.987920E-03
+3.639191E-02	-1.944093E-03
+4.543097E-02	-1.974096E-03
+5.451033E-02	-1.882431E-03
+6.352819E-02	-1.794635E-03
+7.279658E-02	-1.739826E-03
+8.182313E-02	-1.738513E-03
+9.089234E-02	-1.654881E-03
+9.995050E-02	-1.567244E-03
+1.090554E-01	-1.445151E-03
+1.181300E-01	-1.378751E-03
+1.273014E-01	-1.363270E-03
+1.364370E-01	-1.256528E-03
+1.454631E-01	-1.150601E-03
+1.546482E-01	-1.042343E-03
+1.637083E-01	-1.005335E-03
+1.726805E-01	-8.814106E-04
+1.818563E-01	-7.644586E-04
+1.908587E-01	-7.103120E-04
+2.000757E-01	-5.825296E-04
+2.089806E-01	-4.968327E-04
+2.179849E-01	-3.407672E-04
+2.273005E-01	-2.163587E-04
+2.364407E-01	-1.208056E-04
+2.470778E-01	+2.996950E-06
+2.546053E-01	+1.074740E-04
+2.634774E-01	+2.527821E-04
+2.726765E-01	+4.093501E-04
+2.817975E-01	+5.166588E-04
+2.908583E-01	+6.487938E-04
+2.999967E-01	+7.874943E-04
+3.090923E-01	+9.539259E-04
+3.181012E-01	+1.101326E-03
+3.271433E-01	+1.257167E-03
+3.362291E-01	+1.386741E-03
+3.455072E-01	+1.559326E-03
+3.544771E-01	+1.704293E-03
+3.636051E-01	+1.883785E-03
+3.728241E-01	+2.049497E-03
+3.817635E-01	+2.206838E-03
+3.909528E-01	+2.367754E-03
+3.998877E-01	+2.537889E-03
+4.090312E-01	+2.717374E-03
+4.182183E-01	+2.899165E-03
+4.273621E-01	+3.074183E-03
+4.364075E-01	+3.243066E-03
+4.453993E-01	+3.427911E-03
+4.545121E-01	+3.616183E-03
+4.635711E-01	+3.796405E-03
+4.725755E-01	+3.975712E-03
+4.816913E-01	+4.166667E-03
+4.908623E-01	+4.360457E-03
+4.999543E-01	+4.548303E-03
+5.091128E-01	+4.738471E-03
+5.180684E-01	+4.928780E-03
+5.271900E-01	+5.132187E-03
+5.363155E-01	+5.326862E-03
+5.453941E-01	+5.517954E-03
+5.544043E-01	+5.715036E-03
+5.636770E-01	+5.920121E-03
+5.725812E-01	+6.127537E-03
+5.819070E-01	+6.320712E-03
+5.909962E-01	+6.524071E-03
+5.999534E-01	+6.728328E-03
+6.092188E-01	+6.948954E-03
+6.182390E-01	+7.164777E-03
+6.273235E-01	+7.362796E-03
+6.363744E-01	+7.561437E-03
+6.455197E-01	+7.777155E-03
+6.545617E-01	+8.010723E-03
+6.636230E-01	+8.215996E-03
+6.728153E-01	+8.424353E-03
+6.818668E-01	+8.639163E-03
+6.907871E-01	+8.880151E-03
+7.001075E-01	+9.096269E-03
+7.091098E-01	+9.318751E-03
+7.183424E-01	+9.514463E-03
+7.273750E-01	+9.740471E-03
+7.364190E-01	+9.990168E-03
+7.370170E-01	+1.000038E-02
+7.368080E-01	+9.999456E-03
+7.370203E-01	+9.999942E-03
+7.358827E-01	+9.999838E-03
+7.365763E-01	+1.000019E-02
+7.356284E-01	+1.000009E-02
+7.353892E-01	+9.998175E-03
+7.366721E-01	+9.998741E-03
+7.369521E-01	+1.000093E-02
+7.357072E-01	+9.998778E-03
+7.354466E-01	+1.000058E-02
+7.356220E-01	+9.999866E-03
+7.365514E-01	+1.000060E-02
+7.354788E-01	+1.000002E-02
+7.346687E-01	+9.999584E-03
+7.350141E-01	+1.000002E-02
+7.345534E-01	+9.998897E-03
+7.348247E-01	+9.998318E-03

