[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001222E-01	-5.319121E-04
-4.909692E-01	-5.289803E-04
-4.819968E-01	-5.232372E-04
-4.729052E-01	-5.174488E-04
-4.636374E-01	-5.089852E-04
-4.546961E-01	-5.006875E-04
-4.455692E-01	-4.920652E-04
-4.365142E-01	-4.805605E-04
-4.273246E-01	-4.708220E-04
-4.182684E-01	-4.627405E-04
-4.091845E-01	-4.526595E-04
-4.000978E-01	-4.436835E-04
-3.911279E-01	-4.323480E-04
-3.818883E-01	-4.214409E-04
-3.728703E-01	-4.118240E-04
-3.637848E-01	-4.028392E-04
-3.546770E-01	-3.921870E-04
-3.455225E-01	-3.823646E-04
-3.365654E-01	-3.730376E-04
-3.274034E-01	-3.645856E-04
-3.182899E-01	-3.551753E-04
-3.090814E-01	-3.439007E-04
-3.001123E-01	-3.339149E-04
-2.910641E-01	-3.253543E-04
-2.818884E-01	-3.162079E-04
-2.728238E-01	-3.068458E-04
-2.637123E-01	-2.963267E-04
-2.546048E-01	-2.868729E-04
-2.455033E-01	-2.781688E-04
-2.364112E-01	-2.686123E-04
-2.273969E-01	-2.578051E-04
-2.183240E-01	-2.486180E-04
-2.091301E-01	-2.391805E-04
-2.001769E-01	-2.298430E-04
-1.908759E-01	-2.201864E-04
-1.818825E-01	-2.121703E-04
-1.726950E-01	-2.018027E-04
-1.636682E-01	-1.919315E-04
-1.545914E-01	-1.833198E-04
-1.455369E-01	-1.732412E-04
-1.364391E-01	-1.631941E-04
-1.273272E-01	-1.534023E-04
-1.183491E-01	-1.449188E-04
-1.091688E-01	-1.346025E-04
-1.000669E-01	-1.236127E-04
-9.098413E-02	-1.136500E-04
-8.187294E-02	-1.054447E-04
-7.283399E-02	-9.551924E-05
-6.380398E-02	-8.512234E-05
-5.458339E-02	-7.590019E-05
-4.553085E-02	-6.607180E-05
-3.648635E-02	-5.555558E-05
-2.737533E-02	-4.597169E-05
-1.816262E-02	-3.585621E-05
-9.151238E-03	-2.473937E-05
-2.386628E-05	-1.546443E-05
+9.140546E-03	-3.942256E-06
+1.782449E-02	+6.718010E-06
+2.729425E-02	+1.915172E-05
+3.625055E-02	+3.149895E-05
+4.544020E-02	+4.540752E-05
+5.473199E-02	+5.802841E-05
+6.358707E-02	+7.321990E-05
+7.283632E-02	+8.979088E-05
+8.194765E-02	+1.049084E-04
+9.089775E-02	+1.244494E-04
+9.992234E-02	+1.446871E-04
+1.090803E-01	+1.669487E-04
+1.182477E-01	+1.901567E-04
+1.273188E-01	+2.170941E-04
+1.363773E-01	+2.471844E-04
+1.454753E-01	+2.781737E-04
+1.545603E-01	+3.118154E-04
+1.635998E-01	+3.499837E-04
+1.727614E-01	+3.905800E-04
+1.817619E-01	+4.330429E-04
+1.909017E-01	+4.787384E-04
+1.999657E-01	+5.277583E-04
+2.090884E-01	+5.797435E-04
+2.183107E-01	+6.327959E-04
+2.272343E-01	+6.905546E-04
+2.363434E-01	+7.499445E-04
+2.453727E-01	+8.036006E-04
+2.544990E-01	+7.888296E-04
+2.635809E-01	+8.562228E-04
+2.728013E-01	+9.264410E-04
+2.818345E-01	+9.977390E-04
+2.909568E-01	+1.071066E-03
+3.000258E-01	+1.145251E-03
+3.090265E-01	+1.223102E-03
+3.181467E-01	+1.302899E-03
+3.273411E-01	+1.384236E-03
+3.363991E-01	+1.467418E-03
+3.454838E-01	+1.549864E-03
+3.545616E-01	+1.637184E-03
+3.636898E-01	+1.721673E-03
+3.726360E-01	+1.809095E-03
+3.819313E-01	+1.899279E-03
+3.909792E-01	+1.988231E-03
+4.001030E-01	+2.078443E-03
+4.090196E-01	+2.168587E-03
+4.180997E-01	+2.262787E-03
+4.271999E-01	+2.355906E-03
+4.364915E-01	+2.449724E-03
+4.452502E-01	+2.541856E-03
+4.545669E-01	+2.639502E-03
+4.636823E-01	+2.736907E-03
+4.726771E-01	+2.832084E-03
+4.817988E-01	+2.929760E-03
+4.908593E-01	+3.030172E-03
+4.999658E-01	+3.128870E-03
+5.090035E-01	+3.228870E-03
+5.181187E-01	+3.330351E-03
+5.272969E-01	+3.429943E-03
+5.362500E-01	+3.531068E-03
+5.454960E-01	+3.634471E-03
+5.545982E-01	+3.739893E-03
+5.636919E-01	+3.841639E-03
+5.728040E-01	+3.943307E-03
+5.818137E-01	+4.049189E-03
+5.909784E-01	+4.156101E-03
+5.999605E-01	+4.260816E-03
+6.090819E-01	+4.365554E-03
+6.181453E-01	+4.469937E-03
+6.273126E-01	+4.579838E-03
+6.364122E-01	+4.688572E-03
+6.454854E-01	+4.796217E-03
+6.544890E-01	+4.904556E-03
+6.635646E-01	+5.010352E-03
+6.726521E-01	+5.122678E-03
+6.818389E-01	+5.234280E-03
+6.910846E-01	+5.342291E-03
+7.000232E-01	+5.452151E-03
+7.091580E-01	+5.562237E-03
+7.181253E-01	+5.671831E-03
+7.273338E-01	+5.785249E-03
+7.363570E-01	+5.901314E-03
+7.454162E-01	+6.012598E-03
+7.545419E-01	+6.123153E-03
+7.636752E-01	+6.238362E-03
+7.726703E-01	+6.352943E-03
+7.817344E-01	+6.469950E-03
+7.907797E-01	+6.580587E-03
+7.999305E-01	+6.700457E-03
+8.090919E-01	+6.812430E-03
+8.181269E-01	+6.930731E-03
+8.272236E-01	+7.047755E-03
+8.363091E-01	+7.166993E-03
+8.454853E-01	+7.280180E-03
+8.546138E-01	+7.397125E-03
+8.637297E-01	+7.517956E-03
+8.726078E-01	+7.637497E-03
+8.817946E-01	+7.756508E-03
+8.908721E-01	+7.871523E-03
+8.999958E-01	+7.992036E-03

