[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000419E-01	-3.504357E-03
-4.910271E-01	-3.485054E-03
-4.820251E-01	-3.503260E-03
-4.728857E-01	-3.523127E-03
-4.637818E-01	-3.384428E-03
-4.546410E-01	-3.355864E-03
-4.455861E-01	-3.446015E-03
-4.364723E-01	-3.428391E-03
-4.273855E-01	-3.368496E-03
-4.182765E-01	-3.288802E-03
-4.092598E-01	-3.385948E-03
-4.001172E-01	-3.310425E-03
-3.909679E-01	-3.355346E-03
-3.819188E-01	-3.221382E-03
-3.727961E-01	-3.186627E-03
-3.637707E-01	-3.257273E-03
-3.546107E-01	-3.261652E-03
-3.454931E-01	-3.209032E-03
-3.364634E-01	-3.110371E-03
-3.273713E-01	-3.194779E-03
-3.182652E-01	-3.201525E-03
-3.092903E-01	-3.112288E-03
-3.000967E-01	-3.058224E-03
-2.910171E-01	-3.019400E-03
-2.817761E-01	-3.049311E-03
-2.728358E-01	-3.102748E-03
-2.637621E-01	-3.056381E-03
-2.546489E-01	-2.932986E-03
-2.455720E-01	-2.988805E-03
-2.364210E-01	-3.005109E-03
-2.272889E-01	-2.956099E-03
-2.182253E-01	-2.849171E-03
-2.091526E-01	-2.846895E-03
-2.001223E-01	-2.855405E-03
-1.910659E-01	-2.909604E-03
-1.819259E-01	-2.864303E-03
-1.727996E-01	-2.741516E-03
-1.637452E-01	-2.794601E-03
-1.546702E-01	-2.805379E-03
-1.456051E-01	-2.736857E-03
-1.364755E-01	-2.648551E-03
-1.274070E-01	-2.643715E-03
-1.182600E-01	-2.707473E-03
-1.091480E-01	-2.608275E-03
-1.000359E-01	-2.621767E-03
-9.104875E-02	-2.506487E-03
-8.190399E-02	-2.545745E-03
-7.287112E-02	-2.545442E-03
-6.370707E-02	-2.450154E-03
-5.452696E-02	-2.385849E-03
-4.557946E-02	-2.377750E-03
-3.651480E-02	-2.385939E-03
-2.739667E-02	-2.258579E-03
-1.823315E-02	-2.208228E-03
-9.181001E-03	-2.237435E-03
-1.606572E-04	-2.189481E-03
+9.041703E-03	-2.139408E-03
+1.814461E-02	-2.015698E-03
+2.723893E-02	-1.966197E-03
+3.635260E-02	-1.929353E-03
+4.547169E-02	-1.875051E-03
+5.449513E-02	-1.748730E-03
+6.367788E-02	-1.680003E-03
+7.276618E-02	-1.661493E-03
+8.176185E-02	-1.559492E-03
+9.103020E-02	-1.457455E-03
+9.990640E-02	-1.366563E-03
+1.090445E-01	-1.307797E-03
+1.181191E-01	-1.233856E-03
+1.272208E-01	-1.158185E-03
+1.363236E-01	-1.052656E-03
+1.454342E-01	-1.007315E-03
+1.544672E-01	-9.154775E-04
+1.635799E-01	-7.808843E-04
+1.727442E-01	-6.730898E-04
+1.818693E-01	-5.936171E-04
+1.908534E-01	-4.934113E-04
+1.998814E-01	-3.875297E-04
+2.089684E-01	-2.548766E-04
+2.181698E-01	-1.295999E-04
+2.271502E-01	-1.883535E-05
+2.365330E-01	+9.111891E-05
+2.453295E-01	+2.236377E-04
+2.545688E-01	+3.397211E-04
+2.635855E-01	+4.599669E-04
+2.725999E-01	+5.772659E-04
+2.818175E-01	+7.249041E-04
+2.908897E-01	+8.578756E-04
+3.000553E-01	+9.871593E-04
+3.091191E-01	+1.108321E-03
+3.180328E-01	+1.237225E-03
+3.272521E-01	+1.376373E-03
+3.363975E-01	+1.524677E-03
+3.454534E-01	+1.662999E-03
+3.545582E-01	+1.789819E-03
+3.636387E-01	+1.932595E-03
+3.727066E-01	+2.078782E-03
+3.817080E-01	+2.223772E-03
+3.909353E-01	+2.357441E-03
+3.999913E-01	+2.506467E-03
+4.091625E-01	+2.651426E-03
+4.181473E-01	+2.804536E-03
+4.272659E-01	+2.950731E-03
+4.362899E-01	+3.095851E-03
+4.454879E-01	+3.246695E-03
+4.545088E-01	+3.397326E-03
+4.637071E-01	+3.550735E-03
+4.728490E-01	+3.702032E-03
+4.817597E-01	+3.854200E-03
+4.907840E-01	+4.007802E-03
+5.000247E-01	+4.162858E-03
+5.091265E-01	+4.320848E-03
+5.180485E-01	+4.471458E-03
+5.273407E-01	+4.630358E-03
+5.362316E-01	+4.789462E-03
+5.454603E-01	+4.948290E-03
+5.545037E-01	+5.100919E-03
+5.636842E-01	+5.260468E-03
+5.727584E-01	+5.426026E-03
+5.818004E-01	+5.585244E-03
+5.909908E-01	+5.741983E-03
+5.999131E-01	+5.900051E-03
+6.091059E-01	+6.065338E-03
+6.181193E-01	+6.236244E-03
+6.273011E-01	+6.393528E-03
+6.364085E-01	+6.561615E-03
+6.453402E-01	+6.715528E-03
+6.544616E-01	+6.879413E-03
+6.636810E-01	+7.049192E-03
+6.728301E-01	+7.222296E-03
+6.819467E-01	+7.389613E-03
+6.909016E-01	+7.541586E-03
+6.998886E-01	+7.703757E-03
+7.092180E-01	+7.872154E-03
+7.182065E-01	+8.054961E-03
+7.271410E-01	+8.218564E-03
+7.362381E-01	+8.377407E-03
+7.454599E-01	+8.539386E-03
+7.545658E-01	+8.727816E-03
+7.636979E-01	+8.900239E-03
+7.729266E-01	+9.052510E-03
+7.819325E-01	+9.217163E-03
+7.907776E-01	+9.393464E-03
+8.000360E-01	+9.570459E-03
+8.091486E-01	+9.748952E-03
+8.181375E-01	+9.914637E-03
+8.235493E-01	+1.000104E-02
+8.221766E-01	+1.000071E-02
+8.218368E-01	+9.999994E-03
+8.224913E-01	+1.000017E-02
+8.229715E-01	+9.999102E-03
+8.218596E-01	+1.000030E-02
+8.225884E-01	+1.000006E-02
+8.214210E-01	+1.000057E-02
+8.211610E-01	+9.999967E-03

