[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000380E-01	-3.512758E-03
-4.909581E-01	-3.573411E-03
-4.820072E-01	-3.579887E-03
-4.728646E-01	-3.502272E-03
-4.637308E-01	-3.411300E-03
-4.545973E-01	-3.413317E-03
-4.455353E-01	-3.499242E-03
-4.364448E-01	-3.391932E-03
-4.274310E-01	-3.334414E-03
-4.182816E-01	-3.349285E-03
-4.092301E-01	-3.418484E-03
-4.001814E-01	-3.376545E-03
-3.910795E-01	-3.336438E-03
-3.819309E-01	-3.220472E-03
-3.728281E-01	-3.215150E-03
-3.637238E-01	-3.311634E-03
-3.547285E-01	-3.230693E-03
-3.454781E-01	-3.175795E-03
-3.364438E-01	-3.152154E-03
-3.273769E-01	-3.236148E-03
-3.183164E-01	-3.214581E-03
-3.092585E-01	-3.079742E-03
-3.000766E-01	-3.042632E-03
-2.909722E-01	-3.021418E-03
-2.818208E-01	-3.104075E-03
-2.727800E-01	-3.083163E-03
-2.637786E-01	-3.019026E-03
-2.545531E-01	-2.948235E-03
-2.455387E-01	-3.042281E-03
-2.364444E-01	-3.033856E-03
-2.274390E-01	-2.929563E-03
-2.181479E-01	-2.876531E-03
-2.091842E-01	-2.893469E-03
-2.000508E-01	-2.908840E-03
-1.910602E-01	-2.908457E-03
-1.819065E-01	-2.845032E-03
-1.728380E-01	-2.760367E-03
-1.638481E-01	-2.847582E-03
-1.546029E-01	-2.839315E-03
-1.456077E-01	-2.719425E-03
-1.365061E-01	-2.695028E-03
-1.273462E-01	-2.709460E-03
-1.183401E-01	-2.736809E-03
-1.091677E-01	-2.606521E-03
-1.000687E-01	-2.621145E-03
-9.101070E-02	-2.555080E-03
-8.198742E-02	-2.636864E-03
-7.284833E-02	-2.611723E-03
-6.367970E-02	-2.478472E-03
-5.461250E-02	-2.502121E-03
-4.554497E-02	-2.512399E-03
-3.638862E-02	-2.470134E-03
-2.719437E-02	-2.354718E-03
-1.814195E-02	-2.346995E-03
-9.097567E-03	-2.400785E-03
-7.706032E-05	-2.348379E-03
+9.034381E-03	-2.277709E-03
+1.817511E-02	-2.159906E-03
+2.727129E-02	-2.188906E-03
+3.636693E-02	-2.164835E-03
+4.531753E-02	-2.053020E-03
+5.440699E-02	-1.967588E-03
+6.370942E-02	-1.927882E-03
+7.272016E-02	-1.924644E-03
+8.175697E-02	-1.794151E-03
+9.075557E-02	-1.705424E-03
+9.997479E-02	-1.643758E-03
+1.090104E-01	-1.626450E-03
+1.182037E-01	-1.531288E-03
+1.271023E-01	-1.471352E-03
+1.363184E-01	-1.342029E-03
+1.454870E-01	-1.230294E-03
+1.545336E-01	-1.145702E-03
+1.636631E-01	-1.092681E-03
+1.726833E-01	-9.458882E-04
+1.817488E-01	-8.837662E-04
+1.908739E-01	-7.662854E-04
+2.000132E-01	-6.424884E-04
+2.090503E-01	-5.289651E-04
+2.181650E-01	-4.087616E-04
+2.272370E-01	-3.221257E-04
+2.361205E-01	-2.052416E-04
+2.451158E-01	-7.740204E-05
+2.539595E-01	+6.255857E-05
+2.634373E-01	+1.795152E-04
+2.727458E-01	+3.210028E-04
+2.817888E-01	+4.812523E-04
+2.910480E-01	+6.039566E-04
+3.000745E-01	+7.554228E-04
+3.090456E-01	+8.780012E-04
+3.181088E-01	+1.028259E-03
+3.272866E-01	+1.172910E-03
+3.363179E-01	+1.339657E-03
+3.454327E-01	+1.476679E-03
+3.544776E-01	+1.625602E-03
+3.637343E-01	+1.786156E-03
+3.727050E-01	+1.954374E-03
+3.818348E-01	+2.110319E-03
+3.908109E-01	+2.259739E-03
+3.998730E-01	+2.421876E-03
+4.091734E-01	+2.585785E-03
+4.181525E-01	+2.758791E-03
+4.273647E-01	+2.922814E-03
+4.363100E-01	+3.083086E-03
+4.454875E-01	+3.246295E-03
+4.545485E-01	+3.418202E-03
+4.636919E-01	+3.571860E-03
+4.727362E-01	+3.736848E-03
+4.818094E-01	+3.908472E-03
+4.908693E-01	+4.082784E-03
+5.000154E-01	+4.257383E-03
+5.091235E-01	+4.424587E-03
+5.179604E-01	+4.599161E-03
+5.273399E-01	+4.786973E-03
+5.363395E-01	+4.970563E-03
+5.455092E-01	+5.149121E-03
+5.546679E-01	+5.327445E-03
+5.635628E-01	+5.515828E-03
+5.727319E-01	+5.704825E-03
+5.818397E-01	+5.887351E-03
+5.908126E-01	+6.067358E-03
+5.998935E-01	+6.258066E-03
+6.090812E-01	+6.446575E-03
+6.182351E-01	+6.647699E-03
+6.273619E-01	+6.840636E-03
+6.365490E-01	+7.018703E-03
+6.455345E-01	+7.210057E-03
+6.545652E-01	+7.407657E-03
+6.636767E-01	+7.612982E-03
+6.728061E-01	+7.790428E-03
+6.818009E-01	+7.979551E-03
+6.910073E-01	+8.187819E-03
+7.001061E-01	+8.390190E-03
+7.090313E-01	+8.593472E-03
+7.182897E-01	+8.781072E-03
+7.272428E-01	+8.963346E-03
+7.363936E-01	+9.171204E-03
+7.454302E-01	+9.392909E-03
+7.545502E-01	+9.581442E-03
+7.635341E-01	+9.774821E-03
+7.727753E-01	+9.975226E-03
+7.726099E-01	+9.999963E-03
+7.727335E-01	+9.998378E-03
+7.731842E-01	+9.999725E-03
+7.731336E-01	+9.999070E-03
+7.720202E-01	+9.999866E-03
+7.718713E-01	+1.000068E-02
+7.727161E-01	+1.000008E-02
+7.731740E-01	+1.000046E-02
+7.726532E-01	+9.998389E-03
+7.715475E-01	+1.000020E-02
+7.721338E-01	+9.999384E-03
+7.728363E-01	+1.000011E-02
+7.725251E-01	+1.000036E-02
+7.721108E-01	+9.998517E-03

