[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001890E-01	-3.512502E-03
-4.910745E-01	-3.406190E-03
-4.819701E-01	-3.342178E-03
-4.728264E-01	-3.333135E-03
-4.637128E-01	-3.367341E-03
-4.546067E-01	-3.324538E-03
-4.455411E-01	-3.205364E-03
-4.363926E-01	-3.228221E-03
-4.273246E-01	-3.225164E-03
-4.183704E-01	-3.185677E-03
-4.091991E-01	-3.083721E-03
-4.001243E-01	-3.068964E-03
-3.910262E-01	-3.046020E-03
-3.819568E-01	-3.095472E-03
-3.728756E-01	-3.060279E-03
-3.637999E-01	-2.943747E-03
-3.547061E-01	-2.949536E-03
-3.455654E-01	-2.950313E-03
-3.364958E-01	-2.924280E-03
-3.272818E-01	-2.817217E-03
-3.183051E-01	-2.798397E-03
-3.092300E-01	-2.854968E-03
-3.001249E-01	-2.832862E-03
-2.910841E-01	-2.792157E-03
-2.818705E-01	-2.678053E-03
-2.728108E-01	-2.704160E-03
-2.636910E-01	-2.707657E-03
-2.547067E-01	-2.648341E-03
-2.455489E-01	-2.561579E-03
-2.364039E-01	-2.546864E-03
-2.273296E-01	-2.599974E-03
-2.182404E-01	-2.517499E-03
-2.090637E-01	-2.461103E-03
-2.000219E-01	-2.415267E-03
-1.909166E-01	-2.430141E-03
-1.818739E-01	-2.429307E-03
-1.728027E-01	-2.398538E-03
-1.637212E-01	-2.293658E-03
-1.547107E-01	-2.270665E-03
-1.455253E-01	-2.317680E-03
-1.364349E-01	-2.261908E-03
-1.274815E-01	-2.203899E-03
-1.183008E-01	-2.149658E-03
-1.092707E-01	-2.191816E-03
-1.000803E-01	-2.125941E-03
-9.105091E-02	-2.114818E-03
-8.185209E-02	-1.998398E-03
-7.279772E-02	-1.965211E-03
-6.387467E-02	-2.004046E-03
-5.459067E-02	-1.911755E-03
-4.546952E-02	-1.837434E-03
-3.646118E-02	-1.823268E-03
-2.722429E-02	-1.812827E-03
-1.829983E-02	-1.731977E-03
-9.181532E-03	-1.633330E-03
-9.225574E-05	-1.580139E-03
+9.094562E-03	-1.551454E-03
+1.808371E-02	-1.506978E-03
+2.727938E-02	-1.379496E-03
+3.641143E-02	-1.311506E-03
+4.541305E-02	-1.289728E-03
+5.450371E-02	-1.192093E-03
+6.366383E-02	-1.091139E-03
+7.284867E-02	-1.049415E-03
+8.175843E-02	-9.205011E-04
+9.102801E-02	-8.164674E-04
+1.000703E-01	-7.121466E-04
