[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002253E-01	-7.049441E-03
-4.908991E-01	-7.114193E-03
-4.819417E-01	-7.138296E-03
-4.729189E-01	-7.045716E-03
-4.638226E-01	-6.703478E-03
-4.547167E-01	-6.651836E-03
-4.458029E-01	-6.870508E-03
-4.365315E-01	-6.640418E-03
-4.251182E-01	-6.458795E-03
-4.204499E-01	-6.388864E-03
-4.090732E-01	-6.565466E-03
-4.003929E-01	-6.411520E-03
-3.911262E-01	-6.354279E-03
-3.823216E-01	-6.006952E-03
-3.724646E-01	-5.926735E-03
-3.623352E-01	-6.125392E-03
-3.537675E-01	-5.965097E-03
-3.451772E-01	-5.784898E-03
-3.362147E-01	-5.680799E-03
-3.274379E-01	-5.861486E-03
-3.184455E-01	-5.767935E-03
-3.094494E-01	-5.406601E-03
-3.001655E-01	-5.298051E-03
-2.910661E-01	-5.229134E-03
-2.832309E-01	-5.433330E-03
-2.734697E-01	-5.249006E-03
-2.636928E-01	-5.070873E-03
-2.545484E-01	-4.965212E-03
-2.456786E-01	-5.148952E-03
-2.363036E-01	-5.057105E-03
-2.271472E-01	-4.715390E-03
-2.185038E-01	-4.707467E-03
-2.093209E-01	-4.724682E-03
-2.001876E-01	-4.715572E-03
-1.901678E-01	-4.538573E-03
-1.817859E-01	-4.357422E-03
-1.725629E-01	-4.238849E-03
-1.639371E-01	-4.405968E-03
-1.550670E-01	-4.327320E-03
-1.448462E-01	-4.002227E-03
-1.365834E-01	-3.947418E-03
-1.275316E-01	-3.962454E-03
-1.184501E-01	-3.981689E-03
-1.092042E-01	-3.638681E-03
-1.001149E-01	-3.645251E-03
-9.105472E-02	-3.479166E-03
-8.192728E-02	-3.647184E-03
-7.297684E-02	-3.552878E-03
-6.371656E-02	-3.215341E-03
-5.453908E-02	-3.263442E-03
-4.548525E-02	-3.259828E-03
-3.661053E-02	-3.109164E-03
-2.732828E-02	-2.854234E-03
-1.825509E-02	-2.853351E-03
-9.151397E-03	-2.925433E-03
-2.062346E-04	-2.818186E-03
+8.996606E-03	-2.615629E-03
+1.818403E-02	-2.415823E-03
+2.711769E-02	-2.544576E-03
+3.624687E-02	-2.469903E-03
+4.539651E-02	-2.184436E-03
+5.456048E-02	-2.088060E-03
+6.368434E-02	-2.058365E-03
+7.265611E-02	-2.057410E-03
+8.177432E-02	-1.758143E-03
+9.083481E-02	-1.628756E-03
+1.000299E-01	-1.548670E-03
+1.091183E-01	-1.612940E-03
+1.181144E-01	-1.528289E-03
+1.272261E-01	-1.307707E-03
+1.364226E-01	-1.102691E-03
+1.454277E-01	-1.024976E-03
+1.545343E-01	-1.061879E-03
+1.638694E-01	-7.629478E-04
+1.729762E-01	-6.700524E-04
+1.817119E-01	-6.973321E-04
+1.905787E-01	-4.770456E-04
+1.996549E-01	-4.125988E-04
+2.090770E-01	-1.431835E-04
+2.185758E-01	-1.777104E-05
+2.287763E-01	+3.571701E-05
+2.365646E-01	+2.499963E-04
+2.455785E-01	+3.483915E-04
+2.542953E-01	+4.142773E-04
+2.633296E-01	+6.666489E-04
+2.727089E-01	+8.480942E-04
+2.819636E-01	+9.707523E-04
+2.907035E-01	+1.057113E-03
+3.000168E-01	+1.265503E-03
+3.089535E-01	+1.411478E-03
+3.180821E-01	+1.680634E-03
+3.272160E-01	+1.869621E-03
+3.364299E-01	+1.990760E-03
+3.453945E-01	+2.156849E-03
+3.545730E-01	+2.368732E-03
+3.636137E-01	+2.632121E-03
+3.728317E-01	+2.787139E-03
+3.817382E-01	+2.976760E-03
+3.908114E-01	+3.209452E-03
+4.000551E-01	+3.447880E-03
+4.091041E-01	+3.688225E-03
+4.180769E-01	+3.916907E-03
+4.272660E-01	+4.113483E-03
+4.363465E-01	+4.363739E-03
+4.453029E-01	+4.642156E-03
+4.544302E-01	+4.889660E-03
+4.636912E-01	+5.135739E-03
+4.726205E-01	+5.386164E-03
+4.818647E-01	+5.676033E-03
+4.907296E-01	+5.944063E-03
+5.000921E-01	+6.216383E-03
+5.091220E-01	+6.489334E-03
+5.181789E-01	+6.787953E-03
+5.271213E-01	+7.067606E-03
+5.364379E-01	+7.371373E-03
+5.452856E-01	+7.655522E-03
+5.545080E-01	+7.957075E-03
+5.635313E-01	+8.274117E-03
+5.726695E-01	+8.603068E-03
+5.819182E-01	+8.915330E-03
+5.909576E-01	+9.204972E-03
+5.999725E-01	+9.533611E-03
+6.091320E-01	+9.878189E-03
+6.116919E-01	+1.000004E-02
+6.126512E-01	+9.998568E-03
+6.129385E-01	+1.000011E-02
+6.118934E-01	+1.000036E-02
+6.111374E-01	+9.998137E-03
+6.115673E-01	+9.999821E-03
+6.127363E-01	+1.000053E-02
+6.121111E-01	+9.999452E-03
+6.111593E-01	+9.999787E-03
+6.123004E-01	+9.999805E-03
+6.113496E-01	+1.000031E-02
+6.126460E-01	+9.999712E-03
+6.126300E-01	+9.999461E-03
+6.120728E-01	+9.999913E-03
+6.115739E-01	+1.000014E-02
+6.114494E-01	+9.999234E-03
+6.126290E-01	+9.998254E-03
+6.121204E-01	+1.000045E-02
+6.116050E-01	+1.000002E-02
+6.119229E-01	+1.000152E-02
+6.118541E-01	+1.000065E-02
+6.114857E-01	+1.000010E-02
+6.118250E-01	+1.000029E-02
+6.127132E-01	+1.000175E-02
+6.120235E-01	+9.999740E-03
+6.115606E-01	+1.000015E-02
+6.117709E-01	+1.000076E-02
+6.126260E-01	+9.998186E-03
+6.123183E-01	+1.000113E-02
+6.126199E-01	+9.999496E-03
+6.115613E-01	+9.998314E-03
+6.113605E-01	+1.000095E-02

