[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001259E-01	-3.587179E-03
-4.910084E-01	-3.523980E-03
-4.818706E-01	-3.452088E-03
-4.727773E-01	-3.386606E-03
-4.638246E-01	-3.322030E-03
-4.546792E-01	-3.250859E-03
-4.454651E-01	-3.183054E-03
-4.364573E-01	-3.116824E-03
-4.274691E-01	-3.050003E-03
-4.183699E-01	-2.980368E-03
-4.092754E-01	-2.913356E-03
-4.002103E-01	-2.850568E-03
-3.910425E-01	-2.782560E-03
-3.819901E-01	-2.712179E-03
-3.728617E-01	-2.648595E-03
-3.638215E-01	-2.581397E-03
-3.546833E-01	-2.513173E-03
-3.456141E-01	-2.446283E-03
-3.364378E-01	-2.382312E-03
-3.274231E-01	-2.314297E-03
-3.183431E-01	-2.245188E-03
-3.091590E-01	-2.179555E-03
-3.001137E-01	-2.115274E-03
-2.909584E-01	-2.046909E-03
-2.818628E-01	-1.980094E-03
-2.728813E-01	-1.916183E-03
-2.637107E-01	-1.850758E-03
-2.545759E-01	-1.783151E-03
-2.455021E-01	-1.718823E-03
-2.364863E-01	-1.657386E-03
-2.273824E-01	-1.589137E-03
-2.182921E-01	-1.522951E-03
-2.092018E-01	-1.464063E-03
-2.001603E-01	-1.399239E-03
-1.910720E-01	-1.332353E-03
-1.819867E-01	-1.267807E-03
-1.729403E-01	-1.206186E-03
-1.637159E-01	-1.141122E-03
-1.547568E-01	-1.073370E-03
-1.456693E-01	-1.011150E-03
-1.364281E-01	-9.452494E-04
-1.275142E-01	-8.862180E-04
-1.183862E-01	-8.209245E-04
-1.093341E-01	-7.551567E-04
-1.001073E-01	-6.928932E-04
-9.115075E-02	-6.327192E-04
-8.197580E-02	-5.699324E-04
-7.280462E-02	-5.026294E-04
-6.368158E-02	-4.420672E-04
-5.458274E-02	-3.804376E-04
-4.555581E-02	-3.130390E-04
-3.641881E-02	-2.515898E-04
-2.731598E-02	-1.905409E-04
-1.830743E-02	-1.245327E-04
-9.166438E-03	-6.124478E-05
-5.425526E-05	-2.437131E-06
+9.300353E-03	+6.210135E-05
+1.807775E-02	+1.233104E-04
+2.717749E-02	+1.883141E-04
+3.636216E-02	+2.490598E-04
+4.551892E-02	+3.128049E-04
+5.445214E-02	+3.809416E-04
+6.354566E-02	+4.412085E-04
+7.276337E-02	+5.029213E-04
+8.184321E-02	+5.733030E-04
+9.095529E-02	+6.372887E-04
+9.985515E-02	+7.015388E-04
+1.090840E-01	+7.651059E-04
+1.181420E-01	+8.330334E-04
+1.272535E-01	+9.019458E-04
+1.363908E-01	+9.641097E-04
+1.455506E-01	+1.033472E-03
+1.545271E-01	+1.101579E-03
+1.636711E-01	+1.174578E-03
+1.727203E-01	+1.246662E-03
+1.817011E-01	+1.318141E-03
+1.908538E-01	+1.389816E-03
+1.999432E-01	+1.465430E-03
+2.090121E-01	+1.543229E-03
+2.181756E-01	+1.617064E-03
+2.270710E-01	+1.697344E-03
+2.362736E-01	+1.780743E-03
+2.453040E-01	+1.865702E-03
+2.544730E-01	+1.949270E-03
+2.636073E-01	+2.036830E-03
+2.727345E-01	+2.131879E-03
+2.818361E-01	+2.223000E-03
+2.907964E-01	+2.315762E-03
+2.998237E-01	+2.418989E-03
+3.089689E-01	+2.520048E-03
+3.180006E-01	+2.623037E-03
+3.272747E-01	+2.728748E-03
+3.362556E-01	+2.842217E-03
