[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.009946E-01	-3.691813E-03
-4.910879E-01	-3.611553E-03
-4.819553E-01	-3.546729E-03
-4.728945E-01	-3.476426E-03
-4.637549E-01	-3.404500E-03
-4.546525E-01	-3.339595E-03
-4.455914E-01	-3.271722E-03
-4.365489E-01	-3.202001E-03
-4.274843E-01	-3.132028E-03
-4.182436E-01	-3.065773E-03
-4.091635E-01	-2.998601E-03
-4.001125E-01	-2.924092E-03
-3.911127E-01	-2.856257E-03
-3.819034E-01	-2.791575E-03
-3.728972E-01	-2.720877E-03
-3.638814E-01	-2.651242E-03
-3.546200E-01	-2.586088E-03
-3.455369E-01	-2.519781E-03
-3.364922E-01	-2.450136E-03
-3.274004E-01	-2.382275E-03
-3.183108E-01	-2.319698E-03
-3.092135E-01	-2.250405E-03
-3.001789E-01	-2.182156E-03
-2.910935E-01	-2.116946E-03
-2.820276E-01	-2.052169E-03
-2.728342E-01	-1.983623E-03
-2.637335E-01	-1.914496E-03
-2.546990E-01	-1.849878E-03
-2.455912E-01	-1.783680E-03
-2.364866E-01	-1.712263E-03
-2.273154E-01	-1.648175E-03
-2.183631E-01	-1.584121E-03
-2.092562E-01	-1.512342E-03
-2.001691E-01	-1.445579E-03
-1.909538E-01	-1.380952E-03
-1.819661E-01	-1.316892E-03
-1.728795E-01	-1.247460E-03
-1.637651E-01	-1.180491E-03
-1.546763E-01	-1.120783E-03
-1.455051E-01	-1.053277E-03
-1.365224E-01	-9.889493E-04
-1.274754E-01	-9.186409E-04
-1.183505E-01	-8.552792E-04
-1.093125E-01	-7.916808E-04
-1.001954E-01	-7.208944E-04
-9.101938E-02	-6.547969E-04
-8.189057E-02	-5.913311E-04
-7.289366E-02	-5.260678E-04
-6.366444E-02	-4.579085E-04
-5.468024E-02	-3.929782E-04
-4.554141E-02	-3.311243E-04
-3.640820E-02	-2.624929E-04
-2.741187E-02	-1.949756E-04
-1.821046E-02	-1.345182E-04
-9.098145E-03	-6.957402E-05
+6.532297E-06	+7.890044E-07
+9.102718E-03	+6.596858E-05
+1.803030E-02	+1.307943E-04
+2.718836E-02	+1.974052E-04
+3.629680E-02	+2.656799E-04
+4.539895E-02	+3.319425E-04
+5.451597E-02	+3.934006E-04
+6.361938E-02	+4.633734E-04
+7.272732E-02	+5.319506E-04
+8.176087E-02	+5.933336E-04
+9.080061E-02	+6.627470E-04
+1.000925E-01	+7.306465E-04
+1.091138E-01	+7.989655E-04
+1.182583E-01	+8.651161E-04
+1.272398E-01	+9.334906E-04
+1.363824E-01	+1.008334E-03
+1.453973E-01	+1.073409E-03
+1.545702E-01	+1.146569E-03
+1.636826E-01	+1.213674E-03
+1.726799E-01	+1.284133E-03
+1.817054E-01	+1.358756E-03
+1.908743E-01	+1.432022E-03
+1.999125E-01	+1.504992E-03
+2.090313E-01	+1.577274E-03
+2.181135E-01	+1.660228E-03
+2.271686E-01	+1.735053E-03
+2.362640E-01	+1.810010E-03
+2.454897E-01	+1.892639E-03
+2.544882E-01	+1.973916E-03
+2.635036E-01	+2.053037E-03
+2.727290E-01	+2.133083E-03
+2.817516E-01	+2.220469E-03
+2.909271E-01	+2.307822E-03
+2.999010E-01	+2.387838E-03
+3.091400E-01	+2.475858E-03
+3.181011E-01	+2.568707E-03
+3.272135E-01	+2.660256E-03
+3.364239E-01	+2.752146E-03
+3.454430E-01	+2.846094E-03
+3.545489E-01	+2.949711E-03
+3.636930E-01	+3.047591E-03
+3.726702E-01	+3.146028E-03
+3.817314E-01	+3.257281E-03
+3.910305E-01	+3.359798E-03
+4.000731E-01	+3.467032E-03
+4.091643E-01	+3.573353E-03
+4.179120E-01	+3.683896E-03
+4.272304E-01	+3.801274E-03
+4.362392E-01	+3.918305E-03
+4.454101E-01	+4.029604E-03
+4.546298E-01	+4.153545E-03
+4.636905E-01	+4.274549E-03
+4.728358E-01	+4.398531E-03
+4.817571E-01	+4.524262E-03
+4.908225E-01	+4.655636E-03
+5.001579E-01	+4.793918E-03
+5.088363E-01	+4.924659E-03
+5.180491E-01	+5.056715E-03
+5.272366E-01	+5.203141E-03
+5.362467E-01	+5.345477E-03
+5.453127E-01	+5.485029E-03
+5.545872E-01	+5.633163E-03
+5.634944E-01	+5.785492E-03
+5.725888E-01	+5.933972E-03
+5.818088E-01	+6.080586E-03
+5.909786E-01	+6.244139E-03
+5.996963E-01	+6.403257E-03
+6.089329E-01	+6.557157E-03
