[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002511E-01	-7.963957E-03
-4.910873E-01	-7.582608E-03
-4.818630E-01	-7.493201E-03
-4.729541E-01	-7.623123E-03
-4.638717E-01	-7.531849E-03
-4.548254E-01	-7.391321E-03
-4.455768E-01	-7.135292E-03
-4.365470E-01	-7.294999E-03
-4.274436E-01	-7.269683E-03
-4.183441E-01	-6.991908E-03
-4.092310E-01	-6.805528E-03
-4.001642E-01	-6.655663E-03
-3.911319E-01	-6.779694E-03
-3.820540E-01	-6.772841E-03
-3.729634E-01	-6.544664E-03
-3.637489E-01	-6.307761E-03
-3.547817E-01	-6.502917E-03
-3.456315E-01	-6.429148E-03
-3.365922E-01	-6.125887E-03
-3.273453E-01	-5.967801E-03
-3.182652E-01	-5.979914E-03
-3.092842E-01	-6.046005E-03
-3.002107E-01	-5.920100E-03
-2.911822E-01	-5.794789E-03
-2.819296E-01	-5.504031E-03
-2.727560E-01	-5.642327E-03
-2.637762E-01	-5.617841E-03
-2.545286E-01	-5.354609E-03
-2.455105E-01	-5.163286E-03
-2.364632E-01	-5.128676E-03
-2.273167E-01	-5.253782E-03
-2.183038E-01	-4.946264E-03
-2.092451E-01	-4.751594E-03
-2.000843E-01	-4.648360E-03
-1.910089E-01	-4.787099E-03
-1.819683E-01	-4.743893E-03
-1.730257E-01	-4.485588E-03
-1.638972E-01	-4.297443E-03
-1.546656E-01	-4.282848E-03
-1.455970E-01	-4.358027E-03
-1.364957E-01	-4.062428E-03
-1.274124E-01	-3.954537E-03
-1.182643E-01	-3.916490E-03
-1.093302E-01	-3.956593E-03
-1.001423E-01	-3.865430E-03
-9.104601E-02	-3.637600E-03
-8.183511E-02	-3.462957E-03
-7.280774E-02	-3.443722E-03
-6.368498E-02	-3.453726E-03
-5.465809E-02	-3.133645E-03
-4.544618E-02	-2.999675E-03
-3.648742E-02	-3.119639E-03
-2.744178E-02	-2.945774E-03
-1.833098E-02	-2.706366E-03
-9.098197E-03	-2.680470E-03
-7.705808E-05	-2.592904E-03
+8.957786E-03	-2.556562E-03
+1.808458E-02	-2.335540E-03
+2.716507E-02	-2.139244E-03
+3.630158E-02	-2.092112E-03
+4.545540E-02	-2.097461E-03
+5.449252E-02	-1.828187E-03
+6.355706E-02	-1.702827E-03
+7.260684E-02	-1.658323E-03
+8.166794E-02	-1.587674E-03
+9.077781E-02	-1.441726E-03
+9.983071E-02	-1.277948E-03
+1.089401E-01	-1.093659E-03
+1.186140E-01	-1.049514E-03
+1.271342E-01	-8.308211E-04
+1.366055E-01	-6.807805E-04
+1.455680E-01	-5.958904E-04
+1.541955E-01	-5.392063E-04
+1.634755E-01	-2.972506E-04
+1.726505E-01	-1.628460E-04
+1.812234E-01	-2.136770E-05
+1.909381E-01	+1.049939E-04
+1.997662E-01	+2.039301E-04
+2.089438E-01	+4.354058E-04
+2.183643E-01	+6.328940E-04
+2.272639E-01	+6.796435E-04
+2.362845E-01	+8.394854E-04
+2.453756E-01	+1.005814E-03
+2.543683E-01	+1.258437E-03
+2.634928E-01	+1.455658E-03
+2.726091E-01	+1.529252E-03
+2.816732E-01	+1.715040E-03
+2.908573E-01	+1.974474E-03
+3.000423E-01	+2.173948E-03
+3.088612E-01	+2.326371E-03
+3.180935E-01	+2.497594E-03
+3.271706E-01	+2.675803E-03
+3.363103E-01	+2.949527E-03
+3.452788E-01	+3.128643E-03
+3.544767E-01	+3.309627E-03
+3.634152E-01	+3.509438E-03
+3.727057E-01	+3.706061E-03
+3.818280E-01	+3.984428E-03
+3.907653E-01	+4.180103E-03
+3.999453E-01	+4.443445E-03
+4.090077E-01	+4.607906E-03
+4.181351E-01	+4.859696E-03
+4.271367E-01	+5.157215E-03
+4.363697E-01	+5.389277E-03
+4.453465E-01	+5.569766E-03
+4.545765E-01	+5.848175E-03
+4.635248E-01	+6.136041E-03
+4.725997E-01	+6.381519E-03
+4.817715E-01	+6.616305E-03
+4.908921E-01	+6.871075E-03
+5.000039E-01	+7.140538E-03
+5.091477E-01	+7.376316E-03
+5.180746E-01	+7.666314E-03
+5.271463E-01	+7.934320E-03
+5.362044E-01	+8.196078E-03
+5.454050E-01	+8.458306E-03
+5.545393E-01	+8.755618E-03
+5.636244E-01	+9.066879E-03
+5.726284E-01	+9.311725E-03
+5.818580E-01	+9.577679E-03
+5.907975E-01	+9.909803E-03
+5.933250E-01	+9.999772E-03
+5.940505E-01	+9.999337E-03
+5.937858E-01	+9.998815E-03
+5.929877E-01	+1.000024E-02
+5.926376E-01	+9.999712E-03
+5.935870E-01	+9.999755E-03
+5.932963E-01	+1.000002E-02
+5.927755E-01	+9.999436E-03
+5.918325E-01	+9.998592E-03
+5.927022E-01	+9.999069E-03
+5.926313E-01	+1.000116E-02
+5.925168E-01	+1.000082E-02
+5.929424E-01	+9.998435E-03
+5.924968E-01	+9.999809E-03
+5.921893E-01	+1.000009E-02
+5.918128E-01	+9.999543E-03
+5.916204E-01	+9.999245E-03
+5.924840E-01	+9.999955E-03
+5.917941E-01	+1.000043E-02
+5.902544E-01	+9.999079E-03
+5.910416E-01	+9.998673E-03
+5.918021E-01	+9.998933E-03
+5.907868E-01	+9.998769E-03
+5.897142E-01	+9.999540E-03
+5.900627E-01	+1.000066E-02
+5.904538E-01	+1.000038E-02
+5.902005E-01	+9.999083E-03
+5.891210E-01	+9.999203E-03
+5.893857E-01	+9.999213E-03
+5.901071E-01	+1.000056E-02
+5.898353E-01	+9.999279E-03
+5.891344E-01	+1.000005E-02
+5.901608E-01	+9.999631E-03
+5.897914E-01	+1.000011E-02

