[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002379E-01	-5.830206E-03
-4.910979E-01	-5.532395E-03
-4.820080E-01	-5.364242E-03
-4.727993E-01	-5.486873E-03
-4.638619E-01	-5.660148E-03
-4.546994E-01	-5.500510E-03
-4.455293E-01	-5.187757E-03
-4.365143E-01	-5.421591E-03
-4.273754E-01	-5.456340E-03
-4.183562E-01	-5.289319E-03
-4.091687E-01	-5.040848E-03
-4.001026E-01	-5.075952E-03
-3.910086E-01	-5.089042E-03
-3.821165E-01	-5.274056E-03
-3.730112E-01	-5.217124E-03
-3.637749E-01	-4.883534E-03
-3.546470E-01	-5.005253E-03
-3.456396E-01	-5.023372E-03
-3.366418E-01	-5.020261E-03
-3.273850E-01	-4.716080E-03
-3.182537E-01	-4.644874E-03
-3.092216E-01	-4.885479E-03
-3.002004E-01	-4.878792E-03
-2.911670E-01	-4.794605E-03
-2.818907E-01	-4.489810E-03
-2.728677E-01	-4.536990E-03
-2.638202E-01	-4.574352E-03
-2.547705E-01	-4.547178E-03
-2.456173E-01	-4.269090E-03
-2.363844E-01	-4.242636E-03
-2.271843E-01	-4.389119E-03
-2.184354E-01	-4.292856E-03
-2.093244E-01	-4.199686E-03
-2.001368E-01	-4.082325E-03
-1.910545E-01	-4.025954E-03
-1.819574E-01	-4.024890E-03
-1.729146E-01	-4.093024E-03
-1.636975E-01	-3.838886E-03
-1.546987E-01	-3.713396E-03
-1.455909E-01	-3.828047E-03
-1.364724E-01	-3.798957E-03
-1.275179E-01	-3.635900E-03
-1.182366E-01	-3.483668E-03
-1.093151E-01	-3.606071E-03
-1.002052E-01	-3.456365E-03
-9.116054E-02	-3.459254E-03
-8.191580E-02	-3.223207E-03
-7.298665E-02	-3.168386E-03
-6.375834E-02	-3.233016E-03
-5.473863E-02	-3.096428E-03
-4.544181E-02	-3.006465E-03
-3.662054E-02	-2.915739E-03
-2.733085E-02	-2.947133E-03
-1.817193E-02	-2.863681E-03
-9.159208E-03	-2.664988E-03
-1.624806E-05	-2.588582E-03
+8.980472E-03	-2.548399E-03
+1.810574E-02	-2.573048E-03
+2.713337E-02	-2.380210E-03
+3.639667E-02	-2.238604E-03
+4.545621E-02	-2.254622E-03
+5.443065E-02	-2.219009E-03
+6.348069E-02	-2.066586E-03
+7.267913E-02	-1.899746E-03
+8.188169E-02	-1.934032E-03
+9.086518E-02	-1.843174E-03
+9.984412E-02	-1.740220E-03
+1.090862E-01	-1.555989E-03
+1.181717E-01	-1.483131E-03
+1.272345E-01	-1.439685E-03
+1.363070E-01	-1.357423E-03
+1.454635E-01	-1.273949E-03
+1.545564E-01	-1.102451E-03
+1.635860E-01	-1.040575E-03
+1.723215E-01	-9.353614E-04
+1.818530E-01	-7.702506E-04
+1.908690E-01	-7.522756E-04
+2.000106E-01	-6.043630E-04
+2.089543E-01	-5.411427E-04
+2.179866E-01	-4.013849E-04
+2.270677E-01	-3.162306E-04
+2.364064E-01	-1.682929E-04
+2.459593E-01	-6.212976E-05
+2.539579E-01	+1.166440E-05
+2.635756E-01	+1.325465E-04
+2.726291E-01	+2.135905E-04
+2.818217E-01	+3.844037E-04
+2.908631E-01	+4.982966E-04
+3.000990E-01	+6.561629E-04
+3.091511E-01	+7.414608E-04
+3.180878E-01	+8.089857E-04
+3.271387E-01	+9.651812E-04
+3.361375E-01	+1.080090E-03
+3.453873E-01	+1.227412E-03
+3.544945E-01	+1.385246E-03
+3.635378E-01	+1.464422E-03
+3.727465E-01	+1.561598E-03
+3.817224E-01	+1.725909E-03
+3.908558E-01	+1.892984E-03
+4.000582E-01	+2.019004E-03
+4.090768E-01	+2.125520E-03
+4.182059E-01	+2.237712E-03
+4.272280E-01	+2.390964E-03
+4.362665E-01	+2.497523E-03
+4.453637E-01	+2.652852E-03
+4.544680E-01	+2.777066E-03
+4.635490E-01	+2.890052E-03
+4.726453E-01	+3.038805E-03
+4.818351E-01	+3.197026E-03
+4.906285E-01	+3.345391E-03
+4.997320E-01	+3.470951E-03
+5.090110E-01	+3.570864E-03
+5.181980E-01	+3.749445E-03
+5.271700E-01	+3.913406E-03
+5.362846E-01	+4.027595E-03
+5.453593E-01	+4.165046E-03
+5.544812E-01	+4.316452E-03
+5.635735E-01	+4.480039E-03
+5.726512E-01	+4.593569E-03
+5.817294E-01	+4.739230E-03
+5.908290E-01	+4.894201E-03
+5.999221E-01	+5.011543E-03
+6.088800E-01	+5.154963E-03
