[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002679E-01	-7.733498E-03
-4.910078E-01	-7.394114E-03
-4.819683E-01	-7.456606E-03
-4.729561E-01	-7.873691E-03
-4.638565E-01	-7.391612E-03
-4.546971E-01	-7.196270E-03
-4.455874E-01	-7.403800E-03
-4.365183E-01	-7.659877E-03
-4.275653E-01	-7.454781E-03
-4.184000E-01	-6.976496E-03
-4.092517E-01	-7.336315E-03
-4.002146E-01	-7.057060E-03
-3.911190E-01	-7.415337E-03
-3.821603E-01	-6.995974E-03
-3.728443E-01	-6.823862E-03
-3.637358E-01	-6.988876E-03
-3.548189E-01	-7.193191E-03
-3.457875E-01	-7.064780E-03
-3.365182E-01	-6.590512E-03
-3.273874E-01	-6.882048E-03
-3.183752E-01	-6.995855E-03
-3.092976E-01	-6.758440E-03
-3.001204E-01	-6.551880E-03
-2.911055E-01	-6.365453E-03
-2.819357E-01	-6.511509E-03
-2.728016E-01	-6.767460E-03
-2.639668E-01	-6.554787E-03
-2.546989E-01	-6.110035E-03
-2.455155E-01	-6.412618E-03
-2.364444E-01	-6.468375E-03
-2.275361E-01	-6.254091E-03
-2.182467E-01	-5.891701E-03
-2.090333E-01	-5.940149E-03
-2.001354E-01	-5.999976E-03
-1.911685E-01	-6.186168E-03
-1.820584E-01	-6.062387E-03
-1.728189E-01	-5.623938E-03
-1.638391E-01	-5.795817E-03
-1.547802E-01	-5.861885E-03
-1.458536E-01	-5.688628E-03
-1.365497E-01	-5.336034E-03
-1.273758E-01	-5.287124E-03
-1.184155E-01	-5.567737E-03
-1.093564E-01	-5.298412E-03
-1.001860E-01	-5.321312E-03
-9.115676E-02	-4.919597E-03
-8.190254E-02	-5.055246E-03
-7.291301E-02	-5.063364E-03
-6.387842E-02	-4.822285E-03
-5.464484E-02	-4.562793E-03
-4.543098E-02	-4.576470E-03
-3.653388E-02	-4.666718E-03
-2.740993E-02	-4.280109E-03
-1.827736E-02	-4.160218E-03
-9.226917E-03	-4.288181E-03
-1.302426E-04	-4.186446E-03
+9.002605E-03	-4.126020E-03
+1.810011E-02	-3.785979E-03
+2.729573E-02	-3.662730E-03
+3.630309E-02	-3.635050E-03
+4.536096E-02	-3.583049E-03
+5.437181E-02	-3.232142E-03
+6.360075E-02	-3.064876E-03
+7.263245E-02	-3.141054E-03
+8.164718E-02	-2.995911E-03
+9.083155E-02	-2.718061E-03
+9.991653E-02	-2.524165E-03
+1.090156E-01	-2.447502E-03
+1.182044E-01	-2.347493E-03
+1.272140E-01	-2.243314E-03
+1.363040E-01	-1.904975E-03
+1.453849E-01	-1.744276E-03
+1.545050E-01	-1.676096E-03
+1.635706E-01	-1.546758E-03
+1.726429E-01	-1.366286E-03
+1.816740E-01	-1.039571E-03
+1.906923E-01	-9.949618E-04
+1.996313E-01	-7.862824E-04
+2.089604E-01	-4.523048E-04
+2.182067E-01	-2.522595E-04
+2.272500E-01	-1.157854E-04
+2.350151E-01	+1.050040E-04
+2.453511E-01	+3.898955E-04
+2.546053E-01	+6.085361E-04
+2.634459E-01	+7.706421E-04
+2.726715E-01	+1.030775E-03
+2.817727E-01	+1.362423E-03
+2.909609E-01	+1.543212E-03
+2.998161E-01	+1.796248E-03
+3.089915E-01	+2.041821E-03
+3.181315E-01	+2.395648E-03
+3.272788E-01	+2.697379E-03
+3.363847E-01	+2.976106E-03
+3.453499E-01	+3.206260E-03
+3.544991E-01	+3.580008E-03
+3.635844E-01	+3.949078E-03
+3.726417E-01	+4.220434E-03
+3.816228E-01	+4.487726E-03
+3.908692E-01	+4.872746E-03
+3.998774E-01	+5.240729E-03
+4.089639E-01	+5.625814E-03
+4.181772E-01	+5.951148E-03
+4.272355E-01	+6.280660E-03
+4.361791E-01	+6.687319E-03
+4.453782E-01	+7.040340E-03
+4.546195E-01	+7.445639E-03
+4.635255E-01	+7.810526E-03
+4.725229E-01	+8.183722E-03
+4.816850E-01	+8.612165E-03
+4.908430E-01	+9.037547E-03
+4.999425E-01	+9.481664E-03
+5.089154E-01	+9.856058E-03
+5.124718E-01	+1.000089E-02
+5.111828E-01	+1.000021E-02
+5.107087E-01	+9.999387E-03
+5.118530E-01	+9.999365E-03
+5.116525E-01	+1.000021E-02
+5.106691E-01	+9.998132E-03
+5.106934E-01	+9.999089E-03
+5.118441E-01	+1.000102E-02
+5.110111E-01	+9.999475E-03
+5.112041E-01	+1.000062E-02
+5.111995E-01	+9.999896E-03
+5.115004E-01	+9.999160E-03
+5.108029E-01	+1.000002E-02
+5.107527E-01	+9.999398E-03
+5.111205E-01	+9.998665E-03
+5.111479E-01	+9.999322E-03
+5.103469E-01	+9.998706E-03
+5.108379E-01	+1.000033E-02
+5.099730E-01	+9.999876E-03
+5.110810E-01	+9.999583E-03
+5.113106E-01	+1.000055E-02
+5.103530E-01	+9.999907E-03
+5.093364E-01	+9.998706E-03
+5.100506E-01	+9.998996E-03
+5.103591E-01	+9.999874E-03
+5.099427E-01	+9.999166E-03
+5.092345E-01	+9.998798E-03
+5.100917E-01	+9.999664E-03
+5.098850E-01	+9.998853E-03
+5.101144E-01	+9.999702E-03
+5.091965E-01	+9.999354E-03
+5.103606E-01	+9.999876E-03
+5.097770E-01	+9.999902E-03
+5.099655E-01	+9.999091E-03
+5.102847E-01	+9.998938E-03
+5.099578E-01	+1.000013E-02
+5.094730E-01	+1.000024E-02
+5.096388E-01	+9.998299E-03
+5.088927E-01	+9.998235E-03
+5.102116E-01	+1.000042E-02
+5.100293E-01	+9.999713E-03
+5.087041E-01	+9.999761E-03
+5.085250E-01	+9.998023E-03

