[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.059505E-01	-9.999884E-03
-3.053519E-01	-9.999944E-03
-3.054588E-01	-1.000050E-02
-3.057093E-01	-1.000097E-02
-3.057355E-01	-1.000006E-02
-3.045685E-01	-9.999736E-03
-3.052956E-01	-1.000030E-02
-3.057152E-01	-9.999609E-03
-3.045775E-01	-1.000068E-02
-3.045497E-01	-1.000015E-02
-3.051074E-01	-1.000078E-02
-3.055024E-01	-9.999950E-03
-3.052578E-01	-9.999691E-03
-3.047197E-01	-1.000018E-02
-3.047093E-01	-1.000049E-02
-3.057681E-01	-1.000011E-02
-3.053255E-01	-1.000005E-02
-3.047107E-01	-1.000056E-02
-3.059824E-01	-9.999802E-03
-3.059158E-01	-1.000024E-02
-3.054367E-01	-1.000071E-02
-3.053202E-01	-1.000014E-02
-3.002327E-01	-9.829461E-03
-2.910675E-01	-9.510456E-03
-2.820141E-01	-9.205896E-03
-2.728308E-01	-8.960756E-03
-2.637869E-01	-8.648331E-03
-2.547126E-01	-8.327142E-03
-2.455956E-01	-8.064205E-03
-2.363360E-01	-7.771446E-03
-2.273900E-01	-7.451412E-03
-2.184063E-01	-7.148691E-03
-2.092004E-01	-6.875110E-03
-2.001307E-01	-6.574238E-03
-1.911473E-01	-6.234981E-03
-1.818803E-01	-5.945107E-03
-1.729778E-01	-5.671255E-03
-1.638241E-01	-5.356495E-03
-1.547087E-01	-5.047042E-03
-1.455785E-01	-4.761766E-03
-1.365725E-01	-4.482672E-03
-1.274556E-01	-4.162779E-03
-1.183919E-01	-3.858276E-03
-1.092013E-01	-3.601539E-03
-1.002340E-01	-3.308392E-03
-9.114808E-02	-2.989892E-03
-8.196820E-02	-2.706325E-03
-7.292666E-02	-2.418722E-03
-6.382523E-02	-2.100868E-03
-5.461444E-02	-1.797232E-03
-4.545808E-02	-1.518496E-03
-3.652935E-02	-1.217256E-03
-2.752408E-02	-8.885632E-04
-1.827008E-02	-5.734449E-04
-9.257369E-03	-3.177478E-04
+7.493273E-05	-1.669116E-05
+9.049912E-03	+3.205193E-04
+1.786227E-02	+6.304989E-04
+2.730366E-02	+9.121642E-04
+3.624990E-02	+1.209547E-03
+4.543451E-02	+1.491127E-03
+5.452412E-02	+1.785882E-03
+6.355402E-02	+2.144724E-03
+7.262181E-02	+2.424084E-03
+8.176624E-02	+2.708024E-03
+9.082557E-02	+3.051669E-03
+1.000213E-01	+3.361378E-03
+1.090061E-01	+3.664407E-03
+1.182127E-01	+3.937144E-03
+1.272816E-01	+4.270925E-03
+1.363469E-01	+4.598385E-03
+1.454492E-01	+4.870070E-03
+1.545985E-01	+5.187619E-03
+1.635793E-01	+5.524871E-03
+1.727314E-01	+5.831978E-03
+1.817434E-01	+6.139211E-03
+1.909043E-01	+6.467443E-03
+2.000044E-01	+6.835485E-03
+2.090011E-01	+7.150155E-03
+2.180729E-01	+7.459358E-03
+2.271788E-01	+7.822652E-03
+2.362094E-01	+8.169372E-03
+2.453505E-01	+8.494635E-03
+2.543030E-01	+8.826209E-03
+2.635313E-01	+9.199195E-03
+2.727079E-01	+9.560655E-03
+2.818284E-01	+9.873176E-03
+2.842391E-01	+1.000036E-02
+2.841462E-01	+9.999923E-03
+2.849643E-01	+9.999187E-03
+2.850657E-01	+1.000019E-02
+2.847237E-01	+1.000019E-02
+2.839393E-01	+9.998527E-03
+2.842999E-01	+9.999144E-03
+2.847193E-01	+9.997563E-03
+2.847490E-01	+9.998867E-03
+2.839773E-01	+9.998645E-03
+2.845760E-01	+9.999614E-03
+2.850791E-01	+9.998873E-03
+2.838878E-01	+9.999847E-03
+2.838025E-01	+9.998451E-03
+2.843582E-01	+9.999705E-03
+2.838928E-01	+9.997812E-03
+2.837409E-01	+9.999452E-03
+2.839047E-01	+9.999637E-03
+2.846739E-01	+1.000019E-02
+2.843809E-01	+1.000020E-02
+2.841099E-01	+9.999409E-03
+2.835872E-01	+9.999127E-03
+2.849230E-01	+9.999945E-03
+2.846308E-01	+9.998835E-03
+2.840761E-01	+9.999559E-03
+2.848426E-01	+9.998381E-03
+2.850978E-01	+1.000032E-02
+2.847659E-01	+9.999994E-03
+2.840263E-01	+9.999830E-03
+2.843294E-01	+9.999800E-03
