[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.973185E-01	-1.000064E-02
-1.910610E-01	-9.999540E-03
-1.873066E-01	-9.999589E-03
-1.936490E-01	-1.000044E-02
-1.970250E-01	-9.999707E-03
-1.922640E-01	-1.000024E-02
-1.871400E-01	-9.999920E-03
-1.962177E-01	-1.000093E-02
-1.966912E-01	-1.000076E-02
-1.910173E-01	-9.999862E-03
-1.886420E-01	-1.000038E-02
-1.907191E-01	-9.999387E-03
-1.886008E-01	-1.000070E-02
-1.965352E-01	-1.000016E-02
-1.917404E-01	-9.999845E-03
-1.871053E-01	-1.000002E-02
-1.902274E-01	-9.999354E-03
-1.965469E-01	-9.999986E-03
-1.929450E-01	-1.000090E-02
-1.861602E-01	-1.000056E-02
-1.935077E-01	-1.000001E-02
-1.962125E-01	-9.999896E-03
-1.976617E-01	-1.000032E-02
-1.906475E-01	-1.000097E-02
-1.870427E-01	-1.000055E-02
-1.871783E-01	-1.000026E-02
-1.948381E-01	-1.000081E-02
-1.958039E-01	-1.000079E-02
-1.929833E-01	-1.000031E-02
-1.870288E-01	-1.000034E-02
-1.942473E-01	-9.999583E-03
-1.964931E-01	-9.999493E-03
-1.901267E-01	-1.000018E-02
-1.884128E-01	-1.000066E-02
-1.864379E-01	-9.999699E-03
-1.819781E-01	-9.713068E-03
-1.727733E-01	-9.183420E-03
-1.637843E-01	-9.140845E-03
-1.546902E-01	-8.637886E-03
-1.455837E-01	-8.574686E-03
-1.365462E-01	-8.015516E-03
-1.274769E-01	-7.605525E-03
-1.182476E-01	-7.365020E-03
-1.092886E-01	-7.280235E-03
-1.001049E-01	-6.845634E-03
-9.122134E-02	-6.522498E-03
-8.199713E-02	-5.943787E-03
-7.283874E-02	-5.688261E-03
-6.372944E-02	-5.594913E-03
-5.470563E-02	-5.036491E-03
-4.569615E-02	-4.675240E-03
-3.649502E-02	-4.462280E-03
-2.743887E-02	-4.210073E-03
-1.830926E-02	-3.821266E-03
-9.196944E-03	-3.324805E-03
-6.945102E-05	-2.993430E-03
+8.980362E-03	-2.670593E-03
+1.819207E-02	-2.536257E-03
+2.715812E-02	-2.007254E-03
+3.629181E-02	-1.568204E-03
+4.551077E-02	-1.324045E-03
+5.446169E-02	-1.109047E-03
