[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001642E-01	-4.290008E-03
-4.910792E-01	-4.195472E-03
-4.820008E-01	-4.170042E-03
-4.728378E-01	-4.076913E-03
-4.638626E-01	-3.969764E-03
-4.546211E-01	-3.925522E-03
-4.455316E-01	-3.851786E-03
-4.365259E-01	-3.753185E-03
-4.273753E-01	-3.675277E-03
-4.182908E-01	-3.616255E-03
-4.093207E-01	-3.538824E-03
-4.001957E-01	-3.412887E-03
-3.911032E-01	-3.346185E-03
-3.820030E-01	-3.295255E-03
-3.728978E-01	-3.181058E-03
-3.637683E-01	-3.102684E-03
-3.547859E-01	-3.042437E-03
-3.455718E-01	-2.968763E-03
-3.364358E-01	-2.868322E-03
-3.274315E-01	-2.790958E-03
-3.182214E-01	-2.753641E-03
-3.091339E-01	-2.648359E-03
-3.001736E-01	-2.564210E-03
-2.910672E-01	-2.516001E-03
-2.820276E-01	-2.447786E-03
-2.726832E-01	-2.348615E-03
-2.637759E-01	-2.264399E-03
-2.545758E-01	-2.209637E-03
-2.454755E-01	-2.128652E-03
-2.364126E-01	-2.011908E-03
-2.273537E-01	-1.952275E-03
-2.182632E-01	-1.891566E-03
-2.092284E-01	-1.768777E-03
-2.000703E-01	-1.687084E-03
-1.911146E-01	-1.627978E-03
-1.819563E-01	-1.563899E-03
-1.729748E-01	-1.461313E-03
-1.638042E-01	-1.384014E-03
-1.547169E-01	-1.346882E-03
-1.456378E-01	-1.253234E-03
-1.365717E-01	-1.155987E-03
-1.274853E-01	-1.119241E-03
-1.182903E-01	-1.038253E-03
-1.090372E-01	-9.644451E-04
-1.001553E-01	-8.401643E-04
-9.100854E-02	-7.576225E-04
-8.193488E-02	-6.996380E-04
-7.301681E-02	-6.277729E-04
-6.384231E-02	-5.307496E-04
-5.466101E-02	-4.540561E-04
-4.552514E-02	-4.087052E-04
-3.663290E-02	-3.048347E-04
-2.736982E-02	-2.110782E-04
-1.839340E-02	-1.806281E-04
-9.424778E-03	-1.032239E-04
+3.864511E-04	+1.770262E-05
+9.154959E-03	+6.642084E-05
+1.813072E-02	+1.504969E-04
+2.729278E-02	+2.550794E-04
+3.635238E-02	+3.391986E-04
+4.531346E-02	+3.665974E-04
+5.431068E-02	+4.679824E-04
+6.379225E-02	+5.721229E-04
+7.265308E-02	+6.022683E-04
+8.201701E-02	+6.889512E-04
+9.076314E-02	+7.885459E-04
+9.985574E-02	+8.698662E-04
+1.091561E-01	+9.294901E-04
+1.181263E-01	+9.998042E-04
+1.273348E-01	+1.082005E-03
+1.363588E-01	+1.187435E-03
+1.454931E-01	+1.289400E-03
+1.544546E-01	+1.338568E-03
+1.635398E-01	+1.414709E-03
+1.726133E-01	+1.515343E-03
+1.816348E-01	+1.618336E-03
+1.908257E-01	+1.681396E-03
+1.999142E-01	+1.768301E-03
+2.089036E-01	+1.906978E-03
+2.180153E-01	+1.997361E-03
+2.270899E-01	+2.066185E-03
+2.360875E-01	+2.178038E-03
+2.454458E-01	+2.291057E-03
+2.543242E-01	+2.383593E-03
+2.635737E-01	+2.449300E-03
+2.726639E-01	+2.583887E-03
+2.816260E-01	+2.704357E-03
+2.908597E-01	+2.762501E-03
+2.998058E-01	+2.878673E-03
+3.090258E-01	+3.011622E-03
+3.181314E-01	+3.133098E-03
+3.272848E-01	+3.227239E-03
+3.363603E-01	+3.353131E-03
+3.453345E-01	+3.521599E-03
+3.543843E-01	+3.634452E-03
+3.635269E-01	+3.748745E-03
+3.724558E-01	+3.926732E-03
+3.817200E-01	+4.065061E-03
+3.907204E-01	+4.188350E-03
+3.999956E-01	+4.320177E-03
+4.092160E-01	+4.495244E-03
+4.180509E-01	+4.658256E-03
+4.273141E-01	+4.759657E-03
+4.363777E-01	+4.933141E-03
+4.453902E-01	+5.119541E-03
+4.544405E-01	+5.248605E-03
+4.633929E-01	+5.406527E-03
+4.727280E-01	+5.589006E-03
+4.815869E-01	+5.772904E-03
+4.907875E-01	+5.922672E-03
+4.999309E-01	+6.094269E-03
+5.089777E-01	+6.275189E-03
+5.181769E-01	+6.501874E-03
+5.272004E-01	+6.677913E-03
+5.363975E-01	+6.841987E-03
+5.453072E-01	+7.032114E-03
+5.544326E-01	+7.242995E-03
