[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.552674E-01	-1.000062E-02
-2.643365E-01	-9.999999E-03
-2.661565E-01	-1.000071E-02
-2.591022E-01	-1.000009E-02
-2.566506E-01	-1.000032E-02
-2.571734E-01	-1.000004E-02
-2.655583E-01	-1.000072E-02
-2.600796E-01	-9.999774E-03
-2.554240E-01	-1.000027E-02
-2.581995E-01	-1.000030E-02
-2.655675E-01	-1.000055E-02
-2.652639E-01	-9.999764E-03
-2.665150E-01	-1.000032E-02
-2.578469E-01	-1.000107E-02
-2.549999E-01	-1.000097E-02
-2.583696E-01	-9.999781E-03
-2.661287E-01	-1.000069E-02
-2.569894E-01	-9.999944E-03
-2.545697E-01	-1.000011E-02
-2.609289E-01	-9.999880E-03
-2.645034E-01	-9.999549E-03
-2.584822E-01	-1.000058E-02
-2.559712E-01	-1.000015E-02
-2.540818E-01	-1.000043E-02
-2.629055E-01	-1.000073E-02
-2.590173E-01	-1.000063E-02
-2.617408E-01	-1.000015E-02
-2.534952E-01	-9.960698E-03
-2.455453E-01	-9.831110E-03
-2.364956E-01	-9.394391E-03
-2.273211E-01	-9.036035E-03
-2.183217E-01	-8.850744E-03
-2.092475E-01	-8.803858E-03
-2.001786E-01	-8.510209E-03
-1.911917E-01	-8.137965E-03
-1.819988E-01	-7.709023E-03
-1.728441E-01	-7.726657E-03
-1.638233E-01	-7.496041E-03
-1.546918E-01	-7.039304E-03
-1.457065E-01	-6.740249E-03
-1.363633E-01	-6.584867E-03
-1.275856E-01	-6.465976E-03
-1.183720E-01	-5.991330E-03
-1.092796E-01	-5.726891E-03
-1.001282E-01	-5.475958E-03
-9.104168E-02	-5.426264E-03
-8.188976E-02	-5.227040E-03
-7.284677E-02	-4.771573E-03
-6.384122E-02	-4.536928E-03
-5.467426E-02	-4.371191E-03
-4.569994E-02	-4.139253E-03
-3.646678E-02	-3.695895E-03
-2.739780E-02	-3.444255E-03
-1.835249E-02	-3.405278E-03
-9.196944E-03	-2.985355E-03
-1.682382E-04	-2.852622E-03
+9.011142E-03	-2.388694E-03
+1.822224E-02	-2.223182E-03
+2.727906E-02	-2.027997E-03
+3.611335E-02	-1.748944E-03
+4.545703E-02	-1.321216E-03
+5.462757E-02	-1.091310E-03
+6.317333E-02	-9.218573E-04
+7.296183E-02	-5.407470E-04
+8.201235E-02	-2.951952E-04
+9.072787E-02	-1.671424E-04
+9.979971E-02	+1.273673E-04
+1.087503E-01	+4.877583E-04
+1.181330E-01	+9.062294E-04
+1.276995E-01	+1.049938E-03
+1.362644E-01	+1.392701E-03
+1.452317E-01	+1.609689E-03
+1.545987E-01	+2.043354E-03
+1.634192E-01	+2.399999E-03
+1.725053E-01	+2.634474E-03
+1.817119E-01	+2.861269E-03
+1.907292E-01	+3.246673E-03
+1.998897E-01	+3.610633E-03
+2.090273E-01	+4.013339E-03
+2.180354E-01	+4.313039E-03
+2.270845E-01	+4.573100E-03
+2.362550E-01	+4.973591E-03
+2.451956E-01	+5.321896E-03
+2.543773E-01	+5.714783E-03
+2.635630E-01	+6.012088E-03
+2.726232E-01	+6.360160E-03
+2.817340E-01	+6.797940E-03
+2.909285E-01	+7.219220E-03
+2.999614E-01	+7.652793E-03
+3.088679E-01	+7.971724E-03
+3.181276E-01	+8.333800E-03
+3.271305E-01	+8.810310E-03
+3.363032E-01	+9.282326E-03
+3.454167E-01	+9.630886E-03
+3.535227E-01	+9.999046E-03
+3.518834E-01	+9.999296E-03
+3.523637E-01	+9.999582E-03
+3.533395E-01	+9.999302E-03
+3.530782E-01	+9.998586E-03
+3.525762E-01	+9.999611E-03
+3.528134E-01	+9.999783E-03
+3.525563E-01	+1.000010E-02
+3.537282E-01	+1.000042E-02
+3.526365E-01	+9.999685E-03
+3.539004E-01	+1.000055E-02
+3.525422E-01	+1.000137E-02
+3.528734E-01	+9.999354E-03
+3.534057E-01	+9.998521E-03
+3.536189E-01	+9.999669E-03
+3.524827E-01	+1.000081E-02
+3.519990E-01	+9.999582E-03
+3.524759E-01	+1.000052E-02
+3.539042E-01	+9.999864E-03
+3.534162E-01	+1.000050E-02
+3.520606E-01	+1.000050E-02
+3.520304E-01	+9.998634E-03
+3.539824E-01	+1.000011E-02
+3.528954E-01	+9.999231E-03
+3.533560E-01	+9.998668E-03
+3.519361E-01	+9.999940E-03
+3.524334E-01	+9.999896E-03
+3.524693E-01	+9.999267E-03
+3.535598E-01	+1.000064E-02
+3.542069E-01	+9.999814E-03
+3.533537E-01	+9.999945E-03
+3.527280E-01	+1.000030E-02
+3.533703E-01	+9.998126E-03
+3.528640E-01	+1.000025E-02
+3.541926E-01	+9.999057E-03
+3.530895E-01	+9.999388E-03
+3.519104E-01	+9.999452E-03
+3.534428E-01	+9.999392E-03
+3.539131E-01	+9.999191E-03
+3.536852E-01	+9.998235E-03
+3.523373E-01	+9.999008E-03
+3.526913E-01	+1.000058E-02
+3.543577E-01	+1.000015E-02
+3.530532E-01	+9.999750E-03
+3.537971E-01	+9.997834E-03
+3.525385E-01	+9.999847E-03
+3.528645E-01	+9.999343E-03
+3.535749E-01	+1.000011E-02
+3.537835E-01	+1.000033E-02
+3.542137E-01	+1.000026E-02
