[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002227E-01	-8.227224E-03
-4.911200E-01	-8.076501E-03
-4.819905E-01	-7.954359E-03
-4.729344E-01	-7.768940E-03
-4.637776E-01	-7.601815E-03
-4.546640E-01	-7.495881E-03
-4.455571E-01	-7.323147E-03
-4.364701E-01	-7.151733E-03
-4.274869E-01	-7.035743E-03
-4.183819E-01	-6.878461E-03
-4.092669E-01	-6.710800E-03
-4.002636E-01	-6.542761E-03
-3.911460E-01	-6.416494E-03
-3.819247E-01	-6.276169E-03
-3.728684E-01	-6.075158E-03
-3.638410E-01	-5.944539E-03
-3.547154E-01	-5.815039E-03
-3.456051E-01	-5.625001E-03
-3.366418E-01	-5.474802E-03
-3.274229E-01	-5.339138E-03
-3.182177E-01	-5.183704E-03
-3.091410E-01	-5.017058E-03
-3.001795E-01	-4.860314E-03
-2.910064E-01	-4.759629E-03
-2.819836E-01	-4.592880E-03
-2.728173E-01	-4.420110E-03
-2.637203E-01	-4.309748E-03
-2.546579E-01	-4.161680E-03
-2.457064E-01	-3.990777E-03
-2.364914E-01	-3.851072E-03
-2.273743E-01	-3.719268E-03
-2.183288E-01	-3.561716E-03
-2.093272E-01	-3.383578E-03
-2.001764E-01	-3.244794E-03
-1.911024E-01	-3.116311E-03
-1.821170E-01	-2.929077E-03
-1.728684E-01	-2.781232E-03
-1.638375E-01	-2.653509E-03
-1.546870E-01	-2.492046E-03
-1.457143E-01	-2.331262E-03
-1.365962E-01	-2.192812E-03
-1.274504E-01	-2.077981E-03
-1.183402E-01	-1.900235E-03
-1.092322E-01	-1.736177E-03
-1.000931E-01	-1.635048E-03
-9.102972E-02	-1.487175E-03
-8.193828E-02	-1.322920E-03
-7.282984E-02	-1.188159E-03
-6.380851E-02	-1.057673E-03
-5.462074E-02	-8.946942E-04
-4.560928E-02	-7.244467E-04
-3.644355E-02	-5.622153E-04
-2.727299E-02	-4.164699E-04
-1.825756E-02	-3.035922E-04
-9.477977E-03	-1.252800E-04
+4.092872E-04	+2.732866E-05
