[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001411E-01	-2.064246E-03
-4.910949E-01	-2.032538E-03
-4.819675E-01	-2.006432E-03
-4.728973E-01	-1.976511E-03
-4.637791E-01	-1.935508E-03
-4.547069E-01	-1.900733E-03
-4.455788E-01	-1.862241E-03
-4.365020E-01	-1.819750E-03
-4.273499E-01	-1.781855E-03
-4.183520E-01	-1.743786E-03
-4.092839E-01	-1.702668E-03
-4.000769E-01	-1.659489E-03
-3.909964E-01	-1.621842E-03
-3.818716E-01	-1.581051E-03
-3.728060E-01	-1.538070E-03
-3.637650E-01	-1.499122E-03
-3.546419E-01	-1.459473E-03
-3.455825E-01	-1.418260E-03
-3.365402E-01	-1.376103E-03
-3.273465E-01	-1.337198E-03
-3.182481E-01	-1.297810E-03
-3.091933E-01	-1.257508E-03
-3.000359E-01	-1.217526E-03
-2.910188E-01	-1.180256E-03
-2.818992E-01	-1.141247E-03
-2.726963E-01	-1.100709E-03
-2.636984E-01	-1.062665E-03
-2.546047E-01	-1.024329E-03
-2.455363E-01	-9.859883E-04
-2.363813E-01	-9.457487E-04
-2.272754E-01	-9.070801E-04
-2.184200E-01	-8.703609E-04
-2.093539E-01	-8.322858E-04
-2.000299E-01	-7.940237E-04
-1.911362E-01	-7.568303E-04
-1.819694E-01	-7.205010E-04
-1.729203E-01	-6.841339E-04
-1.637466E-01	-6.452566E-04
-1.547377E-01	-6.096339E-04
-1.455851E-01	-5.737919E-04
-1.365544E-01	-5.362204E-04
-1.273758E-01	-4.987705E-04
-1.181675E-01	-4.638894E-04
-1.091727E-01	-4.271711E-04
-1.000365E-01	-3.896862E-04
-9.097163E-02	-3.536071E-04
-8.194084E-02	-3.189192E-04
-7.285938E-02	-2.823466E-04
-6.364967E-02	-2.463792E-04
-5.467038E-02	-2.115443E-04
-4.551781E-02	-1.764085E-04
-3.616277E-02	-1.399688E-04
-2.733652E-02	-1.049037E-04
-1.821774E-02	-7.179824E-05
-9.127964E-03	-3.585644E-05
+1.412118E-05	-4.964322E-07
+9.171447E-03	+3.505823E-05
+1.808338E-02	+6.869692E-05
+2.747448E-02	+1.016879E-04
+3.624231E-02	+1.361418E-04
+4.559381E-02	+1.695586E-04
+5.448156E-02	+2.062677E-04
+6.374094E-02	+2.392106E-04
+7.263050E-02	+2.723406E-04
