[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002177E-01	-5.252543E-03
-4.909827E-01	-4.978190E-03
-4.819760E-01	-5.000563E-03
-4.729139E-01	-5.229786E-03
-4.638101E-01	-5.007056E-03
-4.545843E-01	-4.887122E-03
-4.454913E-01	-4.868067E-03
-4.365396E-01	-5.079649E-03
-4.274159E-01	-5.009353E-03
-4.183823E-01	-4.688575E-03
-4.091753E-01	-4.762026E-03
-3.999937E-01	-4.613912E-03
-3.911021E-01	-4.859854E-03
-3.820175E-01	-4.646311E-03
-3.728307E-01	-4.517384E-03
-3.637772E-01	-4.526863E-03
-3.546571E-01	-4.707776E-03
-3.455699E-01	-4.624910E-03
-3.364374E-01	-4.315798E-03
-3.274089E-01	-4.426147E-03
-3.182784E-01	-4.473439E-03
-3.091417E-01	-4.420332E-03
-3.001508E-01	-4.296570E-03
-2.909297E-01	-4.181899E-03
-2.818393E-01	-4.123243E-03
-2.728330E-01	-4.328240E-03
-2.637715E-01	-4.265758E-03
-2.545454E-01	-3.966389E-03
-2.455249E-01	-4.016997E-03
-2.364278E-01	-4.046990E-03
-2.273291E-01	-4.076731E-03
-2.182582E-01	-3.781496E-03
-2.091335E-01	-3.725840E-03
-2.000007E-01	-3.730579E-03
-1.910850E-01	-3.914885E-03
-1.820889E-01	-3.880211E-03
-1.727798E-01	-3.600064E-03
-1.637091E-01	-3.600244E-03
-1.547252E-01	-3.633670E-03
-1.457208E-01	-3.675774E-03
-1.363877E-01	-3.394851E-03
-1.274032E-01	-3.330237E-03
-1.182711E-01	-3.481360E-03
-1.091581E-01	-3.456444E-03
-1.001307E-01	-3.453521E-03
-9.101777E-02	-3.220624E-03
-8.198030E-02	-3.161449E-03
-7.283744E-02	-3.214372E-03
-6.364854E-02	-3.207416E-03
-5.458274E-02	-2.956453E-03
-4.545021E-02	-2.930765E-03
-3.641142E-02	-3.084976E-03
-2.730693E-02	-2.908699E-03
-1.827757E-02	-2.776530E-03
-9.075711E-03	-2.840282E-03
-3.907748E-05	-2.810402E-03
+9.034160E-03	-2.820746E-03
+1.815253E-02	-2.616620E-03
+2.720968E-02	-2.537696E-03
+3.643597E-02	-2.543617E-03
+4.535824E-02	-2.582484E-03
+5.463713E-02	-2.358591E-03
+6.361862E-02	-2.274679E-03
+7.269910E-02	-2.347299E-03
+8.169569E-02	-2.316316E-03
+9.079790E-02	-2.192714E-03
+1.000515E-01	-2.090278E-03
+1.090827E-01	-1.996740E-03
+1.181802E-01	-1.977228E-03
+1.272140E-01	-2.024701E-03
+1.363759E-01	-1.850150E-03
+1.453314E-01	-1.747548E-03
+1.546238E-01	-1.714452E-03
+1.635598E-01	-1.749417E-03
+1.726008E-01	-1.667156E-03
+1.817640E-01	-1.470370E-03
+1.908113E-01	-1.440716E-03
+1.999721E-01	-1.317034E-03
+2.090427E-01	-1.354379E-03
+2.180206E-01	-1.259150E-03
+2.271713E-01	-1.147346E-03
+2.362843E-01	-1.004575E-03
+2.453099E-01	-1.013622E-03
+2.543500E-01	-8.950813E-04
+2.636786E-01	-7.506706E-04
+2.727145E-01	-7.447716E-04
+2.816143E-01	-6.602721E-04
+2.907657E-01	-5.394613E-04
+2.998219E-01	-4.143893E-04
+3.090185E-01	-2.858078E-04
+3.182171E-01	-1.781105E-04
+3.272881E-01	-1.354128E-04
+3.374782E-01	+2.818606E-05
+3.454343E-01	+1.814081E-04
+3.545624E-01	+2.430266E-04
+3.633913E-01	+3.744996E-04
+3.726167E-01	+5.289171E-04
+3.820012E-01	+7.020051E-04
+3.909231E-01	+7.877998E-04
+4.000645E-01	+9.298923E-04
+4.089411E-01	+1.128971E-03
+4.181700E-01	+1.242580E-03
+4.273724E-01	+1.408666E-03
+4.362618E-01	+1.612111E-03
+4.455296E-01	+1.780969E-03
+4.545702E-01	+1.945774E-03
+4.635849E-01	+2.109358E-03
+4.727305E-01	+2.322022E-03
+4.818443E-01	+2.511205E-03
+4.908260E-01	+2.685848E-03
+4.999837E-01	+2.876647E-03
+5.090764E-01	+3.075381E-03
+5.180719E-01	+3.288231E-03
+5.271176E-01	+3.497900E-03
+5.362360E-01	+3.704914E-03
+5.453843E-01	+3.911873E-03
+5.544746E-01	+4.137182E-03
+5.635283E-01	+4.359706E-03
+5.727314E-01	+4.571765E-03
+5.818635E-01	+4.798165E-03
+5.908745E-01	+5.035338E-03
+6.000141E-01	+5.270865E-03
+6.090415E-01	+5.502413E-03
+6.181372E-01	+5.738901E-03
+6.273240E-01	+5.973180E-03
+6.362339E-01	+6.242325E-03
+6.455269E-01	+6.493017E-03
+6.545740E-01	+6.711276E-03
+6.636661E-01	+6.962211E-03
+6.728585E-01	+7.229447E-03
+6.817734E-01	+7.512867E-03
+6.908823E-01	+7.736424E-03
+7.000322E-01	+8.027171E-03
+7.090761E-01	+8.258171E-03
+7.181823E-01	+8.573296E-03
+7.273685E-01	+8.873656E-03
+7.364307E-01	+9.124239E-03
+7.454961E-01	+9.357898E-03
+7.543710E-01	+9.649933E-03
+7.633363E-01	+1.000337E-02
+7.647070E-01	+1.000034E-02
+7.645339E-01	+9.998766E-03
+7.637575E-01	+9.998805E-03
+7.627026E-01	+9.999822E-03
+7.612405E-01	+1.000026E-02
+7.609265E-01	+9.998555E-03
+7.630886E-01	+1.000019E-02
+7.627832E-01	+9.999281E-03
+7.613590E-01	+1.000005E-02
+7.600568E-01	+9.999704E-03
+7.621192E-01	+9.998586E-03
+7.622663E-01	+1.000026E-02
+7.603729E-01	+9.999800E-03
+7.595247E-01	+9.999773E-03
+7.590263E-01	+9.999980E-03

