[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002028E-01	-6.817238E-03
-4.909167E-01	-6.291684E-03
-4.819608E-01	-6.214452E-03
-4.728447E-01	-6.613386E-03
-4.638255E-01	-6.555955E-03
-4.547896E-01	-6.379059E-03
-4.455051E-01	-6.119061E-03
-4.365118E-01	-6.551785E-03
-4.274210E-01	-6.569551E-03
-4.184055E-01	-6.170144E-03
-4.091991E-01	-6.044781E-03
-4.000474E-01	-5.931955E-03
-3.910232E-01	-6.211028E-03
-3.820799E-01	-6.341205E-03
-3.729681E-01	-6.173447E-03
-3.636871E-01	-5.807845E-03
-3.545529E-01	-6.202586E-03
-3.455964E-01	-6.245936E-03
-3.365822E-01	-5.919291E-03
-3.273031E-01	-5.721732E-03
-3.182158E-01	-5.837130E-03
-3.092748E-01	-6.102143E-03
-3.002572E-01	-5.998943E-03
-2.911028E-01	-5.842837E-03
-2.819704E-01	-5.509614E-03
-2.728395E-01	-5.881354E-03
-2.637326E-01	-5.914214E-03
-2.547736E-01	-5.524410E-03
-2.454164E-01	-5.448170E-03
-2.363825E-01	-5.533561E-03
-2.274856E-01	-5.727117E-03
-2.182645E-01	-5.293352E-03
-2.091472E-01	-5.193261E-03
-2.000734E-01	-5.169078E-03
-1.909581E-01	-5.482626E-03
-1.819412E-01	-5.500356E-03
-1.729247E-01	-5.181383E-03
-1.637423E-01	-5.025191E-03
-1.546255E-01	-5.069825E-03
-1.456300E-01	-5.295416E-03
-1.365772E-01	-4.935083E-03
-1.273850E-01	-4.792676E-03
-1.181958E-01	-4.949300E-03
-1.092329E-01	-5.039031E-03
-1.000850E-01	-5.001744E-03
-9.113943E-02	-4.775842E-03
-8.184545E-02	-4.542053E-03
-7.266551E-02	-4.618937E-03
-6.372529E-02	-4.748199E-03
-5.466537E-02	-4.361205E-03
-4.554524E-02	-4.276247E-03
-3.630417E-02	-4.505539E-03
-2.748043E-02	-4.371995E-03
-1.820414E-02	-4.177016E-03
-9.044893E-03	-4.121049E-03
+2.173873E-05	-4.070053E-03
+8.973093E-03	-4.144238E-03
+1.809229E-02	-4.013525E-03
+2.722308E-02	-3.732735E-03
+3.647222E-02	-3.714752E-03
+4.540139E-02	-3.870150E-03
+5.447429E-02	-3.607299E-03
