[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000608E-01	-1.347702E-03
-4.910335E-01	-1.317355E-03
-4.819523E-01	-1.291205E-03
-4.728843E-01	-1.266774E-03
-4.636588E-01	-1.240334E-03
-4.546674E-01	-1.213338E-03
-4.454963E-01	-1.186135E-03
-4.365143E-01	-1.159581E-03
-4.273981E-01	-1.133560E-03
-4.182539E-01	-1.109928E-03
-4.091982E-01	-1.084948E-03
-4.000835E-01	-1.063317E-03
-3.910407E-01	-1.035977E-03
-3.818708E-01	-1.009892E-03
-3.728522E-01	-9.861437E-04
-3.637954E-01	-9.637614E-04
-3.549126E-01	-9.363333E-04
-3.456550E-01	-9.108351E-04
-3.363150E-01	-8.860349E-04
-3.273445E-01	-8.616460E-04
-3.183107E-01	-8.368512E-04
-3.093181E-01	-8.124475E-04
-3.000842E-01	-7.900491E-04
-2.909591E-01	-7.651012E-04
-2.820414E-01	-7.407746E-04
-2.726756E-01	-7.170707E-04
-2.636963E-01	-6.927318E-04
-2.545727E-01	-6.686814E-04
-2.455661E-01	-6.439499E-04
-2.364506E-01	-6.208118E-04
-2.273819E-01	-5.969318E-04
-2.182732E-01	-5.711999E-04
-2.092650E-01	-5.472029E-04
-2.002515E-01	-5.238332E-04
-1.909917E-01	-4.982004E-04
-1.818228E-01	-4.745155E-04
-1.728673E-01	-4.505595E-04
-1.637888E-01	-4.275237E-04
-1.545398E-01	-4.024886E-04
-1.456593E-01	-3.783902E-04
-1.363505E-01	-3.566341E-04
-1.275514E-01	-3.319110E-04
-1.182207E-01	-3.069300E-04
-1.094415E-01	-2.856600E-04
-1.001224E-01	-2.623888E-04
-9.086954E-02	-2.373185E-04
-8.190674E-02	-2.130004E-04
-7.270480E-02	-1.905379E-04
-6.358849E-02	-1.673968E-04
-5.472793E-02	-1.414930E-04
-4.568612E-02	-1.189374E-04
-3.628940E-02	-9.581033E-05
-2.733813E-02	-7.211787E-05
-1.850458E-02	-4.725495E-05
-9.189397E-03	-2.348482E-05
-1.226399E-04	-1.240635E-06
+8.950626E-03	+2.227166E-05
+1.829669E-02	+4.650941E-05
+2.721826E-02	+7.155931E-05
+3.629854E-02	+9.414563E-05
+4.553735E-02	+1.199283E-04
+5.437985E-02	+1.425664E-04
+6.355934E-02	+1.668664E-04
+7.265654E-02	+1.921382E-04
+8.192484E-02	+2.167305E-04
+9.103562E-02	+2.408483E-04
+1.000685E-01	+2.646550E-04
+1.091579E-01	+2.930712E-04
+1.181581E-01	+3.181480E-04
+1.272755E-01	+3.428679E-04
+1.364172E-01	+3.695943E-04
+1.455287E-01	+3.979970E-04
+1.545287E-01	+4.231213E-04
+1.636216E-01	+4.499258E-04
+1.726209E-01	+4.773017E-04
+1.817271E-01	+5.058206E-04
+1.909104E-01	+5.322418E-04
+2.000649E-01	+5.611109E-04
+2.090174E-01	+5.922376E-04
+2.181305E-01	+6.225419E-04
+2.272056E-01	+6.541964E-04
+2.363183E-01	+6.864388E-04
+2.454572E-01	+7.215950E-04
+2.544913E-01	+7.550918E-04
+2.635798E-01	+7.891070E-04
+2.725293E-01	+8.281449E-04
+2.818361E-01	+8.658578E-04
+2.908641E-01	+9.055963E-04
+2.998648E-01	+9.450920E-04
+3.091322E-01	+9.898480E-04
+3.184032E-01	+1.036949E-03
+3.274103E-01	+1.084431E-03
