[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000677E-01	-6.150489E-03
-4.909775E-01	-6.558052E-03
-4.820517E-01	-6.616311E-03
-4.728725E-01	-6.241472E-03
-4.636333E-01	-6.087927E-03
-4.546196E-01	-6.200620E-03
-4.456889E-01	-6.493578E-03
-4.365512E-01	-6.040170E-03
-4.273752E-01	-5.929206E-03
-4.183113E-01	-6.143031E-03
-4.093690E-01	-6.345232E-03
-4.001590E-01	-6.317869E-03
-3.910297E-01	-6.071251E-03
-3.818997E-01	-5.768759E-03
-3.727012E-01	-5.857457E-03
-3.637640E-01	-6.206996E-03
-3.547534E-01	-5.796592E-03
-3.455597E-01	-5.644546E-03
-3.364322E-01	-5.849622E-03
-3.273044E-01	-6.036337E-03
-3.183469E-01	-5.918042E-03
-3.091705E-01	-5.493257E-03
-3.000807E-01	-5.470274E-03
-2.909684E-01	-5.505795E-03
-2.820158E-01	-5.867362E-03
-2.729584E-01	-5.528100E-03
-2.637768E-01	-5.370717E-03
-2.545546E-01	-5.462266E-03
-2.456295E-01	-5.706111E-03
-2.365009E-01	-5.588295E-03
-2.272044E-01	-5.175972E-03
-2.182354E-01	-5.383840E-03
-2.091955E-01	-5.460859E-03
-2.001912E-01	-5.478337E-03
-1.910386E-01	-5.217293E-03
-1.819390E-01	-5.046831E-03
-1.728764E-01	-5.020999E-03
-1.638863E-01	-5.288072E-03
-1.547367E-01	-5.212943E-03
-1.455731E-01	-4.818843E-03
-1.364217E-01	-4.888330E-03
-1.273873E-01	-4.967611E-03
-1.184251E-01	-4.936682E-03
-1.092068E-01	-4.572582E-03
-1.001803E-01	-4.610671E-03
-9.095427E-02	-4.546743E-03
-8.199374E-02	-4.772666E-03
-7.291999E-02	-4.639249E-03
-6.378727E-02	-4.290801E-03
-5.460425E-02	-4.489603E-03
-4.549528E-02	-4.496815E-03
-3.640755E-02	-4.244272E-03
-2.739748E-02	-4.081047E-03
-1.809688E-02	-4.118816E-03
-9.271657E-03	-4.187522E-03
-1.530491E-04	-4.095251E-03
+9.003874E-03	-3.886260E-03
+1.806048E-02	-3.708947E-03
+2.724024E-02	-3.882897E-03
+3.626488E-02	-3.804599E-03
+4.533816E-02	-3.497882E-03
+5.464048E-02	-3.464409E-03
+6.357530E-02	-3.456252E-03
+7.271603E-02	-3.426119E-03
+8.180206E-02	-3.127284E-03
+9.098189E-02	-3.040734E-03
+9.993038E-02	-2.978158E-03
+1.091646E-01	-3.070696E-03
+1.181483E-01	-2.975931E-03
+1.272337E-01	-2.714716E-03
+1.364202E-01	-2.599743E-03
+1.454846E-01	-2.540561E-03
+1.545267E-01	-2.553697E-03
+1.636138E-01	-2.307855E-03
+1.725632E-01	-2.160931E-03
+1.818009E-01	-2.089820E-03
+1.908637E-01	-2.089241E-03
+1.998750E-01	-1.955573E-03
+2.090314E-01	-1.837374E-03
+2.180829E-01	-1.612673E-03
+2.272493E-01	-1.433440E-03
+2.362662E-01	-1.310912E-03
+2.452941E-01	-1.289790E-03
+2.544473E-01	-1.091130E-03
+2.637472E-01	-8.886713E-04
+2.726102E-01	-8.377776E-04
+2.816539E-01	-6.863918E-04
+2.907067E-01	-4.424232E-04
+2.998465E-01	-2.528558E-04
+3.087325E-01	-1.049384E-04
+3.190529E-01	+9.892884E-05
+3.272086E-01	+2.326538E-04
+3.364246E-01	+4.808816E-04
+3.455786E-01	+6.710096E-04
+3.545219E-01	+8.154841E-04
+3.636540E-01	+1.038468E-03
+3.727465E-01	+1.280188E-03
+3.818264E-01	+1.548857E-03
+3.908869E-01	+1.742512E-03
+4.000083E-01	+2.009521E-03
+4.089734E-01	+2.237068E-03
+4.182027E-01	+2.531517E-03
+4.272557E-01	+2.809903E-03
+4.362194E-01	+3.077019E-03
+4.454662E-01	+3.341879E-03
+4.546423E-01	+3.639227E-03
+4.635738E-01	+3.956241E-03
+4.727061E-01	+4.250834E-03
+4.818503E-01	+4.555891E-03
+4.910265E-01	+4.879382E-03
+4.999861E-01	+5.208198E-03
+5.089837E-01	+5.535191E-03
+5.180976E-01	+5.855083E-03
+5.271542E-01	+6.198781E-03
+5.363628E-01	+6.547203E-03
+5.453734E-01	+6.905504E-03
+5.543861E-01	+7.231412E-03
+5.636817E-01	+7.588779E-03
+5.727390E-01	+7.977576E-03
+5.818841E-01	+8.358942E-03
+5.909465E-01	+8.717591E-03
+5.999802E-01	+9.081069E-03
+6.089996E-01	+9.448433E-03
+6.182954E-01	+9.857225E-03
+6.207923E-01	+1.000013E-02
+6.219027E-01	+1.000003E-02
+6.220688E-01	+1.000055E-02
+6.214838E-01	+1.000051E-02
+6.201585E-01	+9.999637E-03
+6.212524E-01	+1.000018E-02
+6.204571E-01	+1.000144E-02
+6.216516E-01	+1.000000E-02
+6.216888E-01	+1.000097E-02
+6.215382E-01	+9.999491E-03
+6.203175E-01	+1.000068E-02
+6.199003E-01	+9.999366E-03
+6.203734E-01	+9.998410E-03
+6.213544E-01	+1.000032E-02
+6.199833E-01	+1.000022E-02
+6.195487E-01	+9.998056E-03
+6.196602E-01	+1.000028E-02
+6.198856E-01	+9.999356E-03
+6.210090E-01	+9.999729E-03
+6.206804E-01	+9.999358E-03
+6.203489E-01	+9.999665E-03
+6.191325E-01	+1.000033E-02
+6.190624E-01	+9.998816E-03
+6.205425E-01	+9.999953E-03
+6.201357E-01	+1.000021E-02
+6.189330E-01	+9.998973E-03
+6.196759E-01	+9.999583E-03
+6.189612E-01	+1.000005E-02
+6.199627E-01	+9.998419E-03
+6.203027E-01	+1.000006E-02
+6.203487E-01	+9.999936E-03

