[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.523266E-01	-9.999240E-03
-2.411424E-01	-1.000014E-02
-2.308697E-01	-9.999474E-03
-2.232863E-01	-1.000097E-02
-2.208447E-01	-1.000043E-02
-2.184925E-01	-9.999562E-03
-2.172321E-01	-9.999570E-03
-2.163822E-01	-9.999628E-03
-2.153348E-01	-1.000020E-02
-2.146141E-01	-9.999976E-03
-2.139111E-01	-9.999797E-03
-2.135982E-01	-1.000008E-02
-2.128206E-01	-9.999110E-03
-2.122999E-01	-1.000051E-02
-2.121480E-01	-1.000034E-02
-2.114526E-01	-9.999634E-03
-2.111892E-01	-1.000000E-02
-2.109535E-01	-9.999980E-03
-2.106355E-01	-9.999979E-03
-2.103851E-01	-9.999615E-03
-2.101909E-01	-1.000027E-02
-2.098769E-01	-9.999833E-03
-2.097706E-01	-9.999781E-03
-2.094881E-01	-1.000004E-02
-2.093289E-01	-9.999122E-03
-2.090929E-01	-1.000034E-02
-2.088992E-01	-9.999937E-03
-2.086893E-01	-9.999252E-03
-2.084635E-01	-9.999895E-03
-2.083113E-01	-1.000059E-02
-2.082212E-01	-1.000025E-02
-2.079757E-01	-9.999698E-03
-2.077582E-01	-9.999407E-03
-2.000684E-01	-9.655637E-03
-1.911164E-01	-9.243461E-03
-1.819499E-01	-8.829247E-03
-1.728562E-01	-8.410720E-03
-1.638060E-01	-7.987561E-03
-1.546474E-01	-7.561379E-03
-1.454932E-01	-7.130663E-03
-1.364745E-01	-6.697988E-03
-1.274214E-01	-6.265718E-03
-1.182884E-01	-5.829603E-03
-1.091493E-01	-5.389269E-03
-1.001462E-01	-4.946473E-03
-9.114973E-02	-4.504985E-03
-8.202960E-02	-4.061381E-03
-7.289176E-02	-3.614875E-03
-6.364245E-02	-3.166330E-03
-5.458113E-02	-2.717192E-03
-4.553926E-02	-2.268457E-03
-3.644727E-02	-1.814744E-03
-2.735658E-02	-1.364288E-03
-1.812622E-02	-9.120500E-04
-9.242383E-03	-4.607487E-04
-7.706937E-05	-3.068718E-06
+9.041205E-03	+4.481570E-04
+1.823502E-02	+9.031906E-04
+2.722586E-02	+1.353807E-03
+3.636824E-02	+1.807111E-03
+4.550209E-02	+2.261205E-03
+5.460706E-02	+2.713627E-03
+6.361519E-02	+3.159954E-03
+7.268760E-02	+3.609418E-03
+8.187240E-02	+4.062719E-03
+9.095909E-02	+4.504954E-03
+1.000001E-01	+4.949957E-03
+1.091594E-01	+5.394109E-03
+1.181289E-01	+5.839382E-03
+1.271388E-01	+6.278770E-03
+1.363151E-01	+6.716399E-03
+1.454212E-01	+7.157282E-03
+1.545623E-01	+7.592375E-03
+1.635778E-01	+8.024279E-03
+1.726147E-01	+8.454572E-03
+1.817868E-01	+8.887589E-03
+1.908717E-01	+9.319075E-03
+2.000669E-01	+9.746548E-03
+2.053220E-01	+9.999420E-03
+2.050274E-01	+9.998690E-03
+2.049670E-01	+1.000085E-02
+2.047372E-01	+9.999064E-03
+2.045579E-01	+1.000072E-02
+2.043652E-01	+9.998670E-03
+2.041594E-01	+9.999839E-03
+2.040956E-01	+1.000017E-02
+2.038907E-01	+1.000023E-02
+2.036637E-01	+9.998588E-03
+2.036527E-01	+9.999806E-03
+2.034683E-01	+9.999330E-03
+2.033928E-01	+1.000018E-02
