[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001136E-01	-9.270574E-04
-4.911353E-01	-9.112628E-04
-4.820760E-01	-8.961497E-04
-4.730003E-01	-8.781936E-04
-4.638943E-01	-8.591152E-04
-4.548253E-01	-8.435872E-04
-4.457363E-01	-8.289363E-04
-4.366677E-01	-8.057871E-04
-4.275577E-01	-7.909770E-04
-4.184955E-01	-7.767775E-04
-4.093219E-01	-7.553388E-04
-4.000883E-01	-7.378709E-04
-3.911715E-01	-7.214852E-04
-3.820235E-01	-7.084789E-04
-3.729380E-01	-6.882176E-04
-3.638453E-01	-6.703675E-04
-3.547146E-01	-6.587684E-04
-3.457216E-01	-6.397562E-04
-3.364890E-01	-6.209805E-04
-3.274817E-01	-6.078121E-04
-3.183506E-01	-5.912916E-04
-3.092605E-01	-5.719255E-04
-3.001440E-01	-5.535441E-04
-2.910441E-01	-5.389507E-04
-2.820055E-01	-5.236376E-04
-2.728927E-01	-5.006330E-04
-2.637731E-01	-4.860499E-04
-2.547218E-01	-4.716493E-04
-2.456786E-01	-4.517686E-04
-2.364877E-01	-4.342995E-04
-2.272895E-01	-4.182610E-04
-2.183866E-01	-4.036790E-04
-2.092888E-01	-3.839054E-04
-2.002822E-01	-3.674350E-04
-1.911243E-01	-3.558953E-04
-1.820105E-01	-3.388971E-04
-1.728519E-01	-3.193427E-04
-1.638917E-01	-3.044772E-04
-1.546116E-01	-2.884482E-04
-1.457468E-01	-2.711226E-04
-1.365763E-01	-2.514950E-04
-1.274686E-01	-2.371953E-04
-1.183886E-01	-2.231438E-04
-1.093071E-01	-1.990868E-04
-1.002728E-01	-1.831959E-04
-9.118764E-02	-1.687151E-04
-8.203484E-02	-1.504348E-04
-7.288131E-02	-1.329595E-04
-6.381494E-02	-1.172872E-04
-5.472843E-02	-1.024837E-04
-4.548088E-02	-8.548883E-05
-3.638468E-02	-6.579592E-05
-2.740928E-02	-5.413710E-05
-1.804495E-02	-3.704961E-05
-9.106639E-03	-1.689775E-05
-8.674746E-06	-3.479983E-06
+9.080532E-03	+1.791381E-05
+1.800881E-02	+3.050548E-05
+2.705434E-02	+4.571287E-05
+3.626446E-02	+6.748149E-05
+4.532269E-02	+7.990631E-05
+5.441468E-02	+9.677989E-05
+6.354717E-02	+1.130292E-04
+7.266414E-02	+1.303850E-04
+8.176254E-02	+1.513118E-04
+9.080547E-02	+1.659087E-04
+1.000039E-01	+1.822955E-04
+1.090467E-01	+2.018211E-04
+1.181389E-01	+2.217672E-04
+1.272915E-01	+2.366080E-04
+1.363298E-01	+2.508637E-04
+1.453784E-01	+2.710309E-04
+1.545603E-01	+2.900636E-04
+1.633868E-01	+3.021147E-04
+1.726967E-01	+3.204400E-04
+1.817933E-01	+3.423820E-04
+1.909028E-01	+3.579521E-04
+1.999952E-01	+3.763842E-04
+2.089716E-01	+3.948285E-04
+2.179639E-01	+4.202684E-04
+2.273404E-01	+4.390237E-04
+2.363017E-01	+4.579994E-04
+2.454157E-01	+4.853746E-04
+2.542816E-01	+5.091797E-04
+2.634982E-01	+5.328137E-04
+2.725146E-01	+5.599553E-04
+2.817601E-01	+5.920502E-04
+2.907934E-01	+6.244290E-04
+2.998943E-01	+6.529826E-04
+3.089422E-01	+6.937989E-04
+3.180953E-01	+7.398750E-04
+3.272507E-01	+7.850173E-04
+3.361807E-01	+8.367207E-04
+3.452277E-01	+8.979495E-04
+3.544446E-01	+9.672649E-04
+3.635376E-01	+1.039393E-03
+3.725502E-01	+1.123035E-03
+3.818361E-01	+1.210170E-03
+3.907406E-01	+1.315302E-03
+3.999782E-01	+1.431858E-03
+4.092172E-01	+1.557205E-03
+4.180986E-01	+1.694434E-03
+4.271191E-01	+1.847331E-03
+4.364087E-01	+2.019923E-03
+4.452737E-01	+2.201127E-03
+4.543655E-01	+2.402669E-03
+4.636166E-01	+2.624721E-03
+4.725178E-01	+2.863529E-03
+4.817679E-01	+3.119512E-03
+4.908143E-01	+3.396788E-03
+4.999911E-01	+3.697048E-03
+5.089912E-01	+4.019644E-03
+5.180743E-01	+4.350524E-03
+5.270628E-01	+4.715303E-03
+5.363525E-01	+5.105242E-03
+5.453092E-01	+5.505789E-03
+5.543910E-01	+5.933486E-03
+5.635766E-01	+6.386307E-03
+5.727479E-01	+6.861517E-03
+5.816029E-01	+7.351325E-03
+5.908028E-01	+7.866168E-03
+5.998911E-01	+8.408228E-03
+6.089398E-01	+8.965254E-03
+6.182596E-01	+9.546740E-03
+6.250619E-01	+9.999898E-03
+6.247352E-01	+1.000001E-02
+6.247276E-01	+1.000024E-02
+6.244748E-01	+9.998455E-03
+6.245908E-01	+1.000031E-02
+6.243833E-01	+9.998009E-03
+6.244727E-01	+9.999963E-03
+6.244171E-01	+9.999179E-03
+6.243183E-01	+9.998914E-03
+6.242613E-01	+9.999158E-03
+6.243477E-01	+9.999894E-03
+6.244084E-01	+1.000012E-02
+6.243963E-01	+1.000104E-02
+6.243625E-01	+1.000047E-02
+6.243397E-01	+1.000044E-02
+6.243169E-01	+1.000021E-02
+6.242078E-01	+9.999168E-03
+6.241514E-01	+9.998752E-03
+6.243019E-01	+1.000001E-02
+6.242833E-01	+9.999791E-03
+6.242016E-01	+9.997685E-03
+6.243024E-01	+9.999390E-03
+6.242828E-01	+1.000015E-02
+6.243857E-01	+1.000005E-02
+6.244349E-01	+9.999991E-03
+6.243524E-01	+9.999392E-03
+6.244389E-01	+9.999285E-03
+6.245760E-01	+9.999884E-03
+6.243002E-01	+9.997614E-03
+6.245831E-01	+9.999708E-03
+6.246098E-01	+9.999650E-03

