[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003158E-01	-4.791110E-04
-4.912224E-01	-5.252088E-04
-4.814396E-01	-4.891711E-04
-4.727981E-01	-4.560158E-04
-4.639945E-01	-4.894938E-04
-4.548527E-01	-4.793115E-04
-4.452551E-01	-4.428262E-04
-4.367971E-01	-4.493651E-04
-4.274996E-01	-4.478143E-04
-4.185794E-01	-4.306696E-04
-4.092395E-01	-3.939672E-04
-4.003719E-01	-3.913835E-04
-3.914370E-01	-4.038917E-04
-3.818616E-01	-3.486475E-04
-3.730657E-01	-3.434375E-04
-3.643936E-01	-3.530256E-04
-3.548838E-01	-3.335880E-04
-3.450027E-01	-3.084989E-04
-3.372110E-01	-3.025793E-04
-3.273238E-01	-3.268364E-04
-3.182935E-01	-3.016347E-04
-3.092030E-01	-2.734418E-04
-2.997684E-01	-3.043912E-04
-2.909380E-01	-3.031400E-04
-2.818873E-01	-2.727720E-04
-2.724893E-01	-2.585925E-04
-2.633705E-01	-2.755733E-04
-2.550485E-01	-2.639227E-04
-2.450764E-01	-2.090007E-04
-2.372112E-01	-2.233752E-04
-2.267587E-01	-2.376814E-04
-2.184120E-01	-1.816820E-04
-2.089836E-01	-1.801935E-04
-2.003610E-01	-1.758479E-04
-1.915120E-01	-1.808079E-04
-1.813395E-01	-1.473616E-04
-1.729908E-01	-1.340578E-04
-1.639163E-01	-1.746103E-04
-1.554288E-01	-1.437326E-04
-1.451600E-01	-1.096449E-04
-1.373027E-01	-1.519043E-04
-1.270574E-01	-1.415888E-04
-1.186111E-01	-1.035349E-04
-1.094795E-01	-1.098237E-04
-1.002624E-01	-1.046597E-04
-9.106441E-02	-1.141524E-04
-8.149747E-02	-5.416828E-05
-7.353426E-02	-4.807917E-05
-6.651431E-02	-8.003410E-05
-5.464840E-02	-3.762149E-05
-4.643393E-02	-1.711692E-05
-3.571478E-02	-3.902510E-05
-2.983444E-02	-2.578833E-05
-1.850924E-02	-4.591985E-05
-9.250678E-03	-2.501421E-05
-3.238654E-03	+1.925328E-05
+9.369663E-03	-1.770493E-05
+1.867117E-02	+2.623046E-05
+2.833565E-02	+6.313042E-07
+3.910532E-02	+3.308633E-05
+4.544454E-02	+5.062201E-05
+5.687685E-02	+7.408985E-05
+6.283628E-02	+5.298352E-05
+7.480091E-02	+8.755775E-05
+8.052391E-02	+9.469143E-05
+9.278823E-02	+7.539700E-05
+9.990447E-02	+1.234485E-04
+1.088735E-01	+1.181234E-04
+1.179556E-01	+1.054979E-04
+1.268499E-01	+1.325677E-04
+1.357544E-01	+1.526453E-04
+1.454088E-01	+1.344844E-04
+1.535376E-01	+1.293126E-04
+1.640890E-01	+1.610051E-04
+1.733181E-01	+1.518659E-04
+1.812331E-01	+1.536661E-04
+1.906261E-01	+1.720806E-04
+1.997729E-01	+2.240209E-04
+2.090627E-01	+2.149106E-04
+2.180236E-01	+2.086428E-04
+2.273512E-01	+2.626503E-04
+2.365550E-01	+2.781849E-04
+2.453414E-01	+2.746117E-04
+2.543393E-01	+2.965140E-04
+2.633963E-01	+3.341420E-04
+2.726508E-01	+3.543983E-04
+2.819997E-01	+3.399532E-04
+2.907209E-01	+3.906294E-04
+2.997338E-01	+4.334233E-04
+3.091520E-01	+4.503284E-04
+3.178124E-01	+4.724314E-04
+3.270904E-01	+5.463074E-04
+3.362744E-01	+6.258695E-04
+3.453407E-01	+6.658032E-04
+3.548909E-01	+7.292971E-04
+3.636452E-01	+8.612921E-04
+3.727241E-01	+9.465045E-04
+3.818257E-01	+1.021547E-03
+3.906285E-01	+1.132487E-03
+3.999763E-01	+1.253082E-03
+4.090965E-01	+1.393667E-03
+4.182753E-01	+1.590194E-03
+4.270658E-01	+1.742439E-03
+4.362083E-01	+1.905437E-03
+4.454286E-01	+2.149488E-03
+4.544654E-01	+2.362167E-03
+4.635627E-01	+2.578080E-03
+4.727300E-01	+2.834004E-03
+4.816880E-01	+3.128939E-03
+4.907582E-01	+3.415809E-03
+4.997789E-01	+3.670101E-03
+5.089546E-01	+4.010632E-03
+5.181061E-01	+4.391025E-03
+5.273285E-01	+4.714233E-03
+5.362526E-01	+5.089676E-03
+5.452019E-01	+5.515541E-03
+5.544657E-01	+5.966793E-03
+5.636055E-01	+6.399951E-03
+5.726850E-01	+6.846238E-03
+5.817454E-01	+7.401894E-03
+5.908069E-01	+7.886074E-03
+5.998295E-01	+8.412784E-03
+6.091523E-01	+8.970053E-03
+6.182106E-01	+9.555692E-03
+6.251354E-01	+9.998660E-03
+6.254880E-01	+9.999575E-03
+6.249712E-01	+9.999922E-03
+6.250620E-01	+1.000027E-02
+6.250660E-01	+9.999678E-03
+6.253792E-01	+9.997727E-03
+6.254039E-01	+1.000028E-02
+6.248090E-01	+9.998421E-03
+6.253814E-01	+9.999699E-03
+6.257806E-01	+9.999368E-03
+6.254625E-01	+9.998763E-03
+6.252596E-01	+1.000008E-02
+6.255599E-01	+9.999340E-03
+6.258690E-01	+9.998400E-03
+6.257238E-01	+9.999418E-03
+6.250332E-01	+9.998438E-03
+6.254193E-01	+9.999623E-03
+6.258227E-01	+9.998881E-03
+6.251000E-01	+9.999970E-03
+6.250585E-01	+9.999753E-03
+6.252526E-01	+9.999038E-03
+6.255426E-01	+9.998314E-03
+6.253746E-01	+9.999028E-03
+6.254147E-01	+1.000066E-02
+6.255940E-01	+9.999932E-03
+6.261878E-01	+9.998490E-03
+6.258641E-01	+9.999825E-03
+6.254915E-01	+9.999720E-03
+6.262515E-01	+9.999759E-03
+6.265094E-01	+1.000015E-02
+6.262628E-01	+1.000020E-02

