[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001011E-01	-4.736724E-03
-4.911995E-01	-5.102381E-03
-4.820447E-01	-5.015179E-03
-4.729147E-01	-4.567474E-03
-4.637458E-01	-4.854348E-03
-4.547552E-01	-4.998993E-03
-4.457454E-01	-4.863822E-03
-4.364469E-01	-4.523168E-03
-4.274032E-01	-4.596028E-03
-4.184369E-01	-5.014207E-03
-4.094618E-01	-4.731463E-03
-4.003159E-01	-4.912826E-03
-3.910108E-01	-4.493588E-03
-3.819892E-01	-4.764501E-03
-3.729884E-01	-4.905280E-03
-3.639430E-01	-4.735652E-03
-3.546596E-01	-4.450515E-03
-3.455593E-01	-4.521346E-03
-3.365778E-01	-4.889725E-03
-3.274511E-01	-4.575661E-03
-3.183069E-01	-4.435366E-03
-3.092529E-01	-4.543348E-03
-3.000560E-01	-4.642362E-03
-2.910620E-01	-4.698923E-03
-2.819101E-01	-4.600684E-03
-2.728443E-01	-4.286550E-03
-2.638263E-01	-4.333360E-03
-2.547764E-01	-4.633516E-03
-2.456573E-01	-4.400926E-03
-2.365536E-01	-4.269824E-03
-2.273775E-01	-4.258574E-03
-2.182585E-01	-4.481490E-03
-2.093763E-01	-4.420384E-03
-2.002582E-01	-4.309408E-03
-1.910692E-01	-4.017181E-03
-1.820160E-01	-3.977512E-03
-1.727359E-01	-4.202192E-03
-1.638870E-01	-4.083969E-03
-1.547809E-01	-3.940913E-03
-1.456984E-01	-3.827249E-03
-1.365986E-01	-4.010932E-03
-1.275514E-01	-3.952987E-03
-1.183370E-01	-3.684794E-03
-1.093084E-01	-3.643676E-03
-1.002003E-01	-3.518595E-03
-9.116868E-02	-3.649464E-03
-8.218938E-02	-3.551653E-03
-7.286085E-02	-3.393504E-03
-6.373817E-02	-3.325174E-03
-5.472584E-02	-3.414589E-03
-4.554303E-02	-3.315578E-03
-3.654494E-02	-3.063753E-03
-2.736950E-02	-3.106083E-03
-1.832489E-02	-3.085959E-03
-9.257636E-03	-2.925685E-03
-1.530376E-04	-2.823900E-03
+8.973862E-03	-2.669656E-03
+1.803237E-02	-2.719449E-03
+2.719759E-02	-2.617957E-03
+3.625469E-02	-2.466269E-03
+4.551080E-02	-2.329879E-03
+5.441338E-02	-2.356721E-03
+6.344383E-02	-2.252711E-03
+7.259271E-02	-2.039625E-03
+8.173264E-02	-1.939803E-03
+9.076533E-02	-1.872605E-03
+9.989865E-02	-1.772647E-03
+1.090221E-01	-1.615715E-03
+1.181015E-01	-1.424308E-03
+1.272398E-01	-1.341297E-03
+1.363363E-01	-1.168752E-03
+1.453302E-01	-1.078724E-03
+1.542865E-01	-8.980166E-04
+1.636051E-01	-7.110612E-04
+1.727192E-01	-5.559860E-04
+1.817282E-01	-4.113384E-04
+1.907291E-01	-2.022323E-04
+2.002020E-01	-1.393424E-05
+2.090891E-01	+1.973456E-04
+2.180946E-01	+4.159818E-04
+2.271192E-01	+6.579745E-04
+2.362491E-01	+9.022943E-04
+2.453368E-01	+1.165834E-03
+2.543955E-01	+1.441038E-03
+2.634642E-01	+1.741192E-03
+2.726905E-01	+2.090871E-03
+2.816301E-01	+2.373198E-03
+2.908601E-01	+2.708185E-03
+2.998451E-01	+3.081735E-03
+3.090030E-01	+3.541019E-03
+3.180821E-01	+3.968920E-03
+3.271808E-01	+4.370732E-03
+3.363228E-01	+4.770753E-03
+3.453771E-01	+5.277388E-03
+3.543805E-01	+5.899285E-03
+3.636766E-01	+6.336439E-03
+3.727915E-01	+6.864866E-03
+3.816547E-01	+7.457154E-03
+3.910192E-01	+8.182316E-03
+3.998641E-01	+8.792971E-03
+4.092489E-01	+9.432713E-03
+4.180832E-01	+9.931195E-03
+4.173888E-01	+1.000039E-02
+4.153455E-01	+9.999429E-03
+4.173186E-01	+9.998978E-03
+4.173621E-01	+9.997965E-03
+4.181314E-01	+9.999678E-03
+4.151175E-01	+9.999163E-03
+4.150383E-01	+9.999780E-03
+4.163920E-01	+9.998594E-03
+4.169483E-01	+9.999915E-03
+4.160476E-01	+9.998231E-03
+4.148654E-01	+1.000053E-02
+4.144913E-01	+9.999791E-03
+4.168597E-01	+9.999529E-03
+4.155729E-01	+9.999888E-03
+4.166975E-01	+1.000011E-02
+4.144582E-01	+9.999759E-03
+4.142890E-01	+9.999114E-03
+4.150917E-01	+9.999753E-03
+4.158613E-01	+9.999713E-03
+4.151244E-01	+9.999650E-03
+4.141109E-01	+9.999654E-03
+4.138910E-01	+9.999639E-03
+4.161962E-01	+9.999178E-03
+4.141277E-01	+9.998378E-03
+4.160018E-01	+9.998410E-03
+4.130624E-01	+9.999704E-03
+4.144727E-01	+1.000078E-02
+4.151321E-01	+9.999623E-03
+4.155881E-01	+9.999508E-03
+4.128015E-01	+9.999872E-03
+4.127255E-01	+9.999379E-03
+4.130561E-01	+9.998862E-03
+4.138655E-01	+9.999606E-03
+4.158391E-01	+9.999710E-03
+4.149140E-01	+9.999975E-03
+4.125530E-01	+9.999806E-03
+4.146908E-01	+1.000092E-02
+4.150010E-01	+9.999294E-03
+4.142407E-01	+9.999727E-03
+4.122016E-01	+9.999439E-03
+4.147702E-01	+9.999174E-03
+4.120232E-01	+9.998200E-03
+4.141651E-01	+9.998648E-03
+4.146378E-01	+1.000040E-02
+4.144196E-01	+1.000003E-02
+4.122468E-01	+9.999910E-03
+4.138626E-01	+9.999942E-03
+4.149283E-01	+9.998222E-03
+4.137059E-01	+9.999872E-03
+4.120038E-01	+9.999617E-03
+4.146427E-01	+1.000059E-02
+4.129734E-01	+1.000021E-02
+4.133485E-01	+1.000051E-02

