[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002091E-01	-7.129256E-04
-4.910411E-01	-6.977353E-04
-4.819761E-01	-6.862537E-04
-4.729319E-01	-6.742469E-04
-4.638074E-01	-6.566736E-04
-4.548611E-01	-6.454847E-04
-4.456407E-01	-6.345256E-04
-4.365055E-01	-6.171268E-04
-4.274235E-01	-6.046412E-04
-4.183798E-01	-5.928099E-04
-4.092018E-01	-5.804184E-04
-4.000717E-01	-5.661595E-04
-3.911336E-01	-5.519791E-04
-3.819643E-01	-5.434563E-04
-3.729833E-01	-5.289412E-04
-3.638019E-01	-5.145922E-04
-3.546927E-01	-5.044038E-04
-3.456272E-01	-4.920930E-04
-3.365642E-01	-4.774139E-04
-3.274032E-01	-4.642472E-04
-3.182822E-01	-4.528381E-04
-3.092301E-01	-4.400776E-04
-3.001199E-01	-4.225619E-04
-2.911245E-01	-4.108560E-04
-2.819796E-01	-3.997429E-04
-2.728612E-01	-3.854629E-04
-2.638063E-01	-3.715103E-04
-2.546198E-01	-3.595654E-04
-2.455836E-01	-3.483920E-04
-2.364416E-01	-3.334209E-04
-2.272661E-01	-3.201417E-04
-2.183505E-01	-3.115694E-04
-2.092411E-01	-2.972737E-04
-2.001411E-01	-2.845444E-04
-1.910929E-01	-2.689510E-04
-1.820204E-01	-2.611825E-04
-1.729226E-01	-2.471957E-04
-1.638122E-01	-2.329147E-04
-1.547736E-01	-2.214668E-04
-1.457369E-01	-2.103112E-04
-1.364813E-01	-1.963335E-04
-1.274906E-01	-1.816981E-04
-1.183069E-01	-1.705335E-04
-1.091455E-01	-1.590320E-04
-1.000477E-01	-1.425580E-04
-9.096457E-02	-1.290915E-04
-8.192777E-02	-1.190120E-04
-7.280817E-02	-1.047809E-04
-6.392137E-02	-9.160233E-05
-5.462204E-02	-8.246543E-05
-4.569831E-02	-6.755646E-05
-3.641709E-02	-5.174664E-05
-2.731598E-02	-4.321008E-05
-1.836984E-02	-2.752121E-05
-9.067902E-03	-1.207903E-05
-1.454439E-04	-3.238211E-06
+9.291673E-03	+1.239110E-05
+1.812236E-02	+2.391774E-05
+2.709359E-02	+3.996650E-05
+3.630831E-02	+5.390090E-05
+4.539515E-02	+6.731120E-05
+5.448547E-02	+8.460150E-05
+6.349894E-02	+9.911276E-05
+7.262985E-02	+1.160912E-04
+8.176749E-02	+1.318265E-04
+9.086030E-02	+1.478550E-04
+1.000013E-01	+1.660934E-04
+1.089655E-01	+1.893991E-04
+1.180759E-01	+2.077901E-04
+1.272915E-01	+2.274581E-04
+1.363474E-01	+2.528025E-04
+1.453958E-01	+2.770373E-04
+1.545778E-01	+3.015157E-04
+1.635686E-01	+3.272621E-04
+1.725480E-01	+3.578781E-04
+1.818487E-01	+3.902954E-04
+1.909416E-01	+4.196298E-04
+1.999648E-01	+4.557254E-04
+2.090148E-01	+4.964950E-04
+2.180523E-01	+5.390252E-04
+2.273706E-01	+5.810130E-04
+2.362097E-01	+6.297432E-04
+2.454072E-01	+6.847682E-04
+2.545247E-01	+7.381501E-04
+2.636325E-01	+7.946635E-04
+2.728207E-01	+8.623893E-04
+2.817163E-01	+9.291287E-04
+2.907999E-01	+9.981855E-04
+2.999189E-01	+1.073909E-03
+3.089634E-01	+1.151594E-03
+3.181182E-01	+1.234310E-03
+3.272024E-01	+1.327378E-03
+3.362595E-01	+1.418965E-03
+3.454533E-01	+1.514051E-03
+3.544332E-01	+1.618146E-03
+3.636137E-01	+1.724062E-03
+3.727294E-01	+1.833573E-03
+3.817732E-01	+1.945042E-03
+3.908926E-01	+2.065552E-03
+3.999224E-01	+2.188751E-03
+4.090412E-01	+2.310873E-03
+4.181571E-01	+2.440840E-03
+4.271442E-01	+2.576861E-03
+4.363291E-01	+2.714969E-03
+4.453842E-01	+2.856692E-03
+4.546206E-01	+3.001873E-03
+4.635807E-01	+3.155260E-03
+4.727190E-01	+3.307902E-03
+4.817723E-01	+3.462852E-03
+4.908781E-01	+3.628127E-03
+4.999983E-01	+3.792955E-03
+5.091054E-01	+3.958626E-03
+5.181507E-01	+4.128634E-03
+5.272343E-01	+4.305633E-03
+5.363283E-01	+4.484862E-03
+5.452726E-01	+4.661452E-03
+5.545909E-01	+4.849773E-03
+5.636309E-01	+5.039625E-03
+5.724900E-01	+5.227843E-03
+5.817175E-01	+5.423492E-03
+5.910115E-01	+5.624309E-03
+5.999962E-01	+5.827862E-03
+6.089216E-01	+6.031122E-03
+6.180542E-01	+6.235442E-03
+6.271613E-01	+6.453835E-03
+6.364121E-01	+6.670778E-03
+6.453524E-01	+6.886078E-03
+6.545202E-01	+7.110972E-03
+6.637530E-01	+7.334665E-03
+6.727545E-01	+7.563120E-03
+6.818541E-01	+7.792044E-03
+6.910139E-01	+8.031334E-03
+6.998984E-01	+8.265769E-03
+7.091664E-01	+8.507618E-03
+7.180845E-01	+8.751545E-03
+7.273480E-01	+9.000470E-03
+7.363039E-01	+9.252564E-03
+7.454404E-01	+9.508664E-03
+7.546138E-01	+9.764812E-03
+7.626069E-01	+9.998927E-03
+7.622204E-01	+1.000092E-02
+7.618790E-01	+9.998976E-03
+7.617555E-01	+1.000012E-02
+7.613923E-01	+1.000010E-02
+7.611919E-01	+9.999296E-03
+7.610838E-01	+9.999733E-03
+7.610563E-01	+1.000047E-02
+7.608770E-01	+9.999836E-03
+7.607099E-01	+1.000030E-02
+7.605567E-01	+9.999046E-03
+7.604431E-01	+9.998641E-03
+7.604592E-01	+9.999956E-03
+7.602480E-01	+9.999702E-03
+7.603819E-01	+9.999312E-03
+7.604682E-01	+1.000011E-02

