[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002782E-01	-6.971466E-03
-4.909090E-01	-6.744976E-03
-4.818630E-01	-6.981434E-03
-4.728953E-01	-7.348432E-03
-4.638467E-01	-6.683916E-03
-4.545814E-01	-6.584535E-03
-4.455520E-01	-7.071746E-03
-4.366873E-01	-7.131963E-03
-4.274588E-01	-6.916435E-03
-4.182301E-01	-6.532610E-03
-4.092927E-01	-7.109835E-03
-4.000916E-01	-6.818393E-03
-3.911157E-01	-7.155973E-03
-3.819432E-01	-6.536926E-03
-3.727886E-01	-6.422878E-03
-3.637999E-01	-6.874146E-03
-3.547914E-01	-6.981010E-03
-3.456831E-01	-6.743243E-03
-3.363802E-01	-6.374915E-03
-3.273588E-01	-6.903782E-03
-3.183905E-01	-6.969040E-03
-3.091779E-01	-6.477192E-03
-3.000121E-01	-6.295888E-03
-2.909570E-01	-6.209343E-03
-2.818088E-01	-6.583739E-03
-2.729372E-01	-6.691332E-03
-2.638255E-01	-6.465366E-03
-2.545971E-01	-6.128084E-03
-2.455088E-01	-6.575566E-03
-2.365049E-01	-6.611913E-03
-2.274414E-01	-6.248540E-03
-2.182932E-01	-6.023189E-03
-2.091436E-01	-6.093780E-03
-2.000908E-01	-6.188867E-03
-1.911243E-01	-6.385900E-03
-1.820595E-01	-6.222393E-03
-1.728367E-01	-5.761873E-03
-1.636984E-01	-6.056547E-03
-1.546617E-01	-6.086293E-03
-1.456486E-01	-5.927324E-03
-1.364322E-01	-5.558624E-03
-1.273994E-01	-5.565186E-03
-1.183809E-01	-5.876571E-03
-1.092946E-01	-5.611714E-03
-1.001319E-01	-5.719492E-03
-9.096074E-02	-5.280958E-03
-8.192582E-02	-5.444923E-03
-7.286914E-02	-5.509585E-03
-6.378760E-02	-5.264160E-03
-5.462737E-02	-5.033544E-03
-4.535874E-02	-5.052764E-03
-3.652370E-02	-5.233729E-03
-2.735285E-02	-4.859665E-03
-1.821003E-02	-4.698381E-03
-9.128544E-03	-4.896667E-03
-1.530409E-04	-4.842259E-03
+9.034325E-03	-4.788182E-03
+1.812821E-02	-4.421875E-03
+2.728698E-02	-4.392323E-03
+3.614309E-02	-4.396703E-03
+4.533463E-02	-4.356824E-03
+5.450631E-02	-4.003177E-03
+6.363875E-02	-3.899514E-03
+7.269953E-02	-4.016666E-03
+8.180033E-02	-3.909609E-03
+9.077294E-02	-3.678384E-03
+9.984979E-02	-3.511035E-03
+1.090100E-01	-3.448925E-03
+1.181271E-01	-3.395076E-03
+1.273021E-01	-3.374095E-03
+1.362527E-01	-3.060901E-03
+1.454703E-01	-2.908765E-03
+1.545400E-01	-2.873462E-03
+1.635832E-01	-2.866400E-03
+1.725439E-01	-2.693478E-03
+1.817814E-01	-2.387962E-03
+1.909529E-01	-2.357905E-03
+1.999034E-01	-2.132693E-03
+2.089402E-01	-2.142790E-03
+2.180877E-01	-1.927513E-03
+2.271318E-01	-1.727005E-03
+2.363605E-01	-1.545857E-03
+2.453602E-01	-1.519506E-03
+2.545460E-01	-1.366134E-03
+2.634894E-01	-1.092720E-03
+2.726167E-01	-1.018658E-03
+2.817144E-01	-8.450582E-04
+2.907042E-01	-5.666132E-04
+2.999435E-01	-3.657729E-04
+3.090302E-01	-1.767586E-04
+3.169195E-01	-3.485809E-05
+3.273795E-01	+1.049965E-04
+3.362688E-01	+3.698556E-04
