[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.685134E-02	-1.000011E-02
-3.584314E-02	-1.000097E-02
-3.644161E-02	-9.999638E-03
-3.768348E-02	-1.000089E-02
-3.666438E-02	-1.000079E-02
-3.629807E-02	-1.000010E-02
-3.648613E-02	-9.999949E-03
-3.776396E-02	-9.999980E-03
-3.720092E-02	-9.999688E-03
-3.615999E-02	-9.999786E-03
-3.743156E-02	-1.000055E-02
-3.770853E-02	-9.999500E-03
-3.740346E-02	-9.999050E-03
-3.687545E-02	-9.999893E-03
-3.622207E-02	-1.000079E-02
-3.621618E-02	-1.000058E-02
-3.746152E-02	-1.000013E-02
-3.682745E-02	-9.999884E-03
-3.603165E-02	-1.000017E-02
-3.634913E-02	-9.999662E-03
-3.747782E-02	-1.000069E-02
-3.748498E-02	-1.000069E-02
-3.710388E-02	-1.000081E-02
-3.593328E-02	-1.000064E-02
-3.679988E-02	-1.000066E-02
-3.699835E-02	-1.000074E-02
-3.784934E-02	-1.000072E-02
-3.648656E-02	-9.999916E-03
-3.605594E-02	-1.000055E-02
-3.717272E-02	-1.000085E-02
-3.768214E-02	-1.000046E-02
-3.724156E-02	-1.000033E-02
-3.618826E-02	-9.999190E-03
-3.623599E-02	-9.999596E-03
-3.646441E-02	-1.000013E-02
-3.759832E-02	-1.000047E-02
-3.666352E-02	-1.000021E-02
-3.637450E-02	-1.000079E-02
-3.640167E-02	-9.999636E-03
-3.642878E-02	-1.000056E-02
-3.765085E-02	-1.000037E-02
-3.790701E-02	-1.000012E-02
-3.629240E-02	-1.000113E-02
-3.633242E-02	-9.999321E-03
-3.638906E-02	-9.999931E-03
-3.772125E-02	-1.000056E-02
-3.696796E-02	-1.000063E-02
-3.647745E-02	-9.999766E-03
-3.680879E-02	-1.000044E-02
-3.791640E-02	-1.000017E-02
-3.750424E-02	-9.999737E-03
-3.617989E-02	-1.000193E-02
-2.739990E-02	-8.436255E-03
-1.821752E-02	-6.719145E-03
-9.150287E-03	-5.240168E-03
-8.466341E-05	-3.724802E-03
+9.019127E-03	-2.418060E-03
+1.780299E-02	-7.077763E-04
+2.765090E-02	+7.911042E-04
+3.633523E-02	+2.235331E-03
+4.544020E-02	+3.648099E-03
+5.457004E-02	+5.371341E-03
+6.361862E-02	+6.940061E-03
+7.270887E-02	+8.235276E-03
+8.178193E-02	+9.743892E-03
+8.204790E-02	+1.000027E-02
+8.199373E-02	+9.999885E-03
+8.314169E-02	+1.000002E-02
+8.324559E-02	+9.999610E-03
+8.294082E-02	+9.998598E-03
+8.198662E-02	+1.000010E-02
+8.217855E-02	+9.998453E-03
+8.357934E-02	+1.000078E-02
+8.305959E-02	+1.000016E-02
+8.214399E-02	+9.998489E-03
+8.279312E-02	+1.000048E-02
+8.231485E-02	+1.000001E-02
+8.256464E-02	+1.000076E-02
+8.278521E-02	+9.999302E-03
+8.377902E-02	+1.000009E-02
+8.263965E-02	+9.999847E-03
+8.221558E-02	+1.000029E-02
+8.290216E-02	+9.999316E-03
+8.359415E-02	+9.999339E-03
+8.275945E-02	+9.998109E-03
+8.218665E-02	+1.000047E-02
+8.321471E-02	+9.999132E-03
+8.346946E-02	+1.000022E-02
+8.283772E-02	+1.000067E-02
+8.352975E-02	+1.000054E-02
