[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001324E-01	-6.317105E-03
-4.910733E-01	-6.018701E-03
-4.819666E-01	-5.913679E-03
-4.728277E-01	-6.000234E-03
-4.637700E-01	-6.148456E-03
-4.546395E-01	-6.060087E-03
-4.457179E-01	-5.734746E-03
-4.364658E-01	-5.862419E-03
-4.273779E-01	-5.930028E-03
-4.184206E-01	-5.826454E-03
-4.092973E-01	-5.551146E-03
-4.001216E-01	-5.549327E-03
-3.910243E-01	-5.569547E-03
-3.820046E-01	-5.752582E-03
-3.728468E-01	-5.651331E-03
-3.638292E-01	-5.335013E-03
-3.546791E-01	-5.470046E-03
-3.455492E-01	-5.505343E-03
-3.365142E-01	-5.412676E-03
-3.273754E-01	-5.141925E-03
-3.182328E-01	-5.123013E-03
-3.092578E-01	-5.336509E-03
-3.001731E-01	-5.310138E-03
-2.911142E-01	-5.248081E-03
-2.819254E-01	-4.944835E-03
-2.727879E-01	-4.989315E-03
-2.637536E-01	-5.048371E-03
-2.546168E-01	-4.998322E-03
-2.456202E-01	-4.718847E-03
-2.362654E-01	-4.683322E-03
-2.272885E-01	-4.878700E-03
-2.183088E-01	-4.712236E-03
-2.092258E-01	-4.566007E-03
-2.000416E-01	-4.468741E-03
-1.908820E-01	-4.516575E-03
-1.817663E-01	-4.538577E-03
-1.730177E-01	-4.500559E-03
-1.637972E-01	-4.234162E-03
-1.546338E-01	-4.186497E-03
-1.455692E-01	-4.336174E-03
-1.365772E-01	-4.227043E-03
-1.274450E-01	-4.098826E-03
-1.183367E-01	-3.963436E-03
-1.092658E-01	-4.104907E-03
-1.000266E-01	-3.962888E-03
-9.107313E-02	-3.962104E-03
-8.195507E-02	-3.696017E-03
-7.278182E-02	-3.643698E-03
-6.372756E-02	-3.770327E-03
-5.477144E-02	-3.575547E-03
-4.555500E-02	-3.441755E-03
-3.641515E-02	-3.445637E-03
-2.736045E-02	-3.474971E-03
-1.818883E-02	-3.341785E-03
-9.098092E-03	-3.137596E-03
+2.932377E-05	-3.070973E-03
+9.041814E-03	-3.079064E-03
+1.813105E-02	-3.083905E-03
+2.713967E-02	-2.850162E-03
+3.620779E-02	-2.749259E-03
+4.540682E-02	-2.799038E-03
+5.428107E-02	-2.712394E-03
+6.363381E-02	-2.570686E-03
+7.266241E-02	-2.431035E-03
+8.181357E-02	-2.477267E-03
+9.085541E-02	-2.389582E-03
+9.984695E-02	-2.276751E-03
+1.092341E-01	-2.057768E-03
+1.181924E-01	-1.952690E-03
+1.272079E-01	-1.950276E-03
+1.363412E-01	-1.880866E-03
+1.453062E-01	-1.742289E-03
+1.545732E-01	-1.547290E-03
+1.635885E-01	-1.529114E-03
+1.727838E-01	-1.442070E-03
+1.815567E-01	-1.305880E-03
+1.907447E-01	-1.102737E-03
+1.998709E-01	-1.076474E-03
+2.092047E-01	-8.583280E-04
+2.181407E-01	-7.600579E-04
+2.271938E-01	-7.104056E-04
+2.361756E-01	-5.266467E-04
+2.453815E-01	-3.696853E-04
+2.546251E-01	-2.154040E-04
+2.634663E-01	-1.469932E-04
+2.735649E-01	+4.509874E-05
+2.816311E-01	+2.361214E-04
+2.910304E-01	+3.741911E-04
+3.001116E-01	+5.650077E-04
+3.089508E-01	+6.672922E-04
+3.179853E-01	+8.416356E-04
+3.271457E-01	+1.020553E-03
+3.362779E-01	+1.257941E-03
+3.453187E-01	+1.401623E-03
+3.545054E-01	+1.599401E-03
+3.636474E-01	+1.769798E-03
+3.726879E-01	+2.020189E-03
+3.817762E-01	+2.236596E-03
+3.907607E-01	+2.420073E-03
+4.000147E-01	+2.626339E-03
+4.090227E-01	+2.842555E-03
+4.181119E-01	+3.082829E-03
+4.272812E-01	+3.341212E-03
+4.363333E-01	+3.573270E-03
+4.454814E-01	+3.783682E-03
+4.546444E-01	+4.044286E-03
+4.636795E-01	+4.298504E-03
+4.727277E-01	+4.561444E-03
+4.818020E-01	+4.801329E-03
+4.909067E-01	+5.066266E-03
+4.998972E-01	+5.338440E-03
+5.090110E-01	+5.625518E-03
+5.180017E-01	+5.905409E-03
+5.273560E-01	+6.172563E-03
+5.362135E-01	+6.462199E-03
+5.454504E-01	+6.763133E-03
+5.545165E-01	+7.056727E-03
+5.635315E-01	+7.339453E-03
+5.727002E-01	+7.643876E-03
+5.818649E-01	+7.972843E-03
+5.908548E-01	+8.272927E-03
+5.998421E-01	+8.595487E-03
+6.089210E-01	+8.888743E-03
+6.180838E-01	+9.227465E-03
+6.272373E-01	+9.570992E-03
+6.363590E-01	+9.901804E-03
+6.396037E-01	+9.998743E-03
+6.389009E-01	+1.000020E-02
+6.377726E-01	+9.998315E-03
+6.382132E-01	+9.998586E-03
+6.383082E-01	+9.998376E-03
+6.380575E-01	+9.998684E-03
+6.379890E-01	+9.999896E-03
+6.368757E-01	+1.000000E-02
+6.365072E-01	+1.000024E-02
+6.362907E-01	+9.999420E-03
+6.371076E-01	+9.999930E-03
+6.365871E-01	+9.998938E-03
+6.355041E-01	+1.000002E-02
+6.354777E-01	+9.999068E-03
+6.363134E-01	+1.000016E-02
+6.356106E-01	+9.999512E-03
+6.356221E-01	+9.998634E-03
+6.353711E-01	+9.999928E-03
+6.346075E-01	+9.999018E-03
+6.343607E-01	+9.999144E-03
+6.352002E-01	+1.000009E-02
+6.348923E-01	+9.999819E-03
+6.340299E-01	+9.999679E-03
+6.337486E-01	+1.000034E-02
+6.336386E-01	+9.999913E-03
+6.341743E-01	+9.999441E-03
+6.331301E-01	+9.998463E-03
+6.329815E-01	+9.999270E-03
+6.331257E-01	+9.999245E-03

