[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001539E-01	-5.936573E-03
-4.911066E-01	-6.170163E-03
-4.819180E-01	-6.088801E-03
-4.728150E-01	-5.743267E-03
-4.637044E-01	-5.890294E-03
-4.547084E-01	-5.961560E-03
-4.456657E-01	-5.841399E-03
-4.364875E-01	-5.572617E-03
-4.274337E-01	-5.587578E-03
-4.184590E-01	-5.832565E-03
-4.093267E-01	-5.604433E-03
-4.001890E-01	-5.706697E-03
-3.910719E-01	-5.388794E-03
-3.818046E-01	-5.525138E-03
-3.729342E-01	-5.577843E-03
-3.637889E-01	-5.474916E-03
-3.546492E-01	-5.210926E-03
-3.456049E-01	-5.202361E-03
-3.364283E-01	-5.440647E-03
-3.274776E-01	-5.256519E-03
-3.183392E-01	-5.117388E-03
-3.091090E-01	-5.076125E-03
-3.001114E-01	-5.118095E-03
-2.909619E-01	-5.138832E-03
-2.819962E-01	-5.108303E-03
-2.728606E-01	-4.822087E-03
-2.636023E-01	-4.801835E-03
-2.547309E-01	-5.016037E-03
-2.456900E-01	-4.850002E-03
-2.365046E-01	-4.711405E-03
-2.273600E-01	-4.672214E-03
-2.183468E-01	-4.833135E-03
-2.093350E-01	-4.749037E-03
-2.000955E-01	-4.627462E-03
-1.910066E-01	-4.401191E-03
-1.819249E-01	-4.380910E-03
-1.728548E-01	-4.561995E-03
-1.638716E-01	-4.380961E-03
-1.547291E-01	-4.249022E-03
-1.456630E-01	-4.213560E-03
-1.365213E-01	-4.350298E-03
-1.275590E-01	-4.274447E-03
-1.183243E-01	-4.008646E-03
-1.092721E-01	-4.015122E-03
-1.000423E-01	-3.875798E-03
-9.103458E-02	-4.012176E-03
-8.192648E-02	-3.910827E-03
-7.287043E-02	-3.745811E-03
-6.368347E-02	-3.721232E-03
-5.473975E-02	-3.790117E-03
-4.559192E-02	-3.671161E-03
-3.648004E-02	-3.451804E-03
-2.740524E-02	-3.558406E-03
-1.823283E-02	-3.528064E-03
-9.235211E-03	-3.304873E-03
-1.226450E-04	-3.222202E-03
+9.011694E-03	-3.115378E-03
+1.819119E-02	-3.189458E-03
+2.724073E-02	-3.115953E-03
+3.627792E-02	-2.979002E-03
+4.542310E-02	-2.839086E-03
+5.452878E-02	-2.914020E-03
+6.354414E-02	-2.833618E-03
+7.277922E-02	-2.614103E-03
+8.189005E-02	-2.563745E-03
+9.095312E-02	-2.535527E-03
+9.994172E-02	-2.476259E-03
+1.089672E-01	-2.344505E-03
+1.181381E-01	-2.220888E-03
+1.272793E-01	-2.082066E-03
+1.363900E-01	-2.099195E-03
+1.454197E-01	-2.015752E-03
+1.544661E-01	-1.853157E-03
+1.636730E-01	-1.693315E-03
+1.727148E-01	-1.612616E-03
+1.818541E-01	-1.600568E-03
+1.908211E-01	-1.430642E-03
+1.998322E-01	-1.362988E-03
+2.091363E-01	-1.164667E-03
+2.180661E-01	-1.096027E-03
+2.272676E-01	-1.003159E-03
+2.364202E-01	-8.215142E-04
+2.453958E-01	-7.406726E-04
+2.545490E-01	-6.396767E-04
+2.633086E-01	-5.295181E-04
+2.727073E-01	-3.331408E-04
+2.818631E-01	-1.932021E-04
+2.909485E-01	-1.171387E-04
+3.009510E-01	+5.151881E-05
+3.089563E-01	+2.059050E-04
+3.182094E-01	+3.015522E-04
+3.272053E-01	+4.169075E-04
+3.362004E-01	+5.747060E-04
+3.454023E-01	+7.705220E-04
+3.546143E-01	+8.878679E-04
+3.636778E-01	+1.020937E-03
+3.726715E-01	+1.160687E-03
+3.816562E-01	+1.361967E-03
+3.908792E-01	+1.527356E-03
+4.000080E-01	+1.680596E-03
+4.091166E-01	+1.800672E-03
+4.180941E-01	+1.957042E-03
+4.272685E-01	+2.149311E-03
+4.363845E-01	+2.328516E-03
+4.454100E-01	+2.485541E-03
+4.545234E-01	+2.628213E-03
+4.636587E-01	+2.821484E-03
+4.727503E-01	+2.999819E-03
+4.817095E-01	+3.169589E-03
+4.908126E-01	+3.328234E-03
+5.000254E-01	+3.511881E-03
+5.091128E-01	+3.691395E-03
+5.182638E-01	+3.891706E-03
+5.272141E-01	+4.076347E-03
+5.362511E-01	+4.243968E-03
+5.452715E-01	+4.427355E-03
+5.544997E-01	+4.624719E-03
+5.635393E-01	+4.820262E-03
+5.726058E-01	+4.997720E-03
+5.818946E-01	+5.191735E-03
+5.908553E-01	+5.392159E-03
+5.999510E-01	+5.588592E-03
+6.089528E-01	+5.779994E-03
+6.181073E-01	+5.973042E-03
+6.272748E-01	+6.175358E-03
+6.364235E-01	+6.376464E-03
+6.455964E-01	+6.578282E-03
+6.545590E-01	+6.773835E-03
+6.636624E-01	+6.978935E-03
+6.727874E-01	+7.191885E-03
+6.820036E-01	+7.393359E-03
+6.909361E-01	+7.597648E-03
+6.999962E-01	+7.802486E-03
+7.092154E-01	+8.018318E-03
+7.181995E-01	+8.235086E-03
+7.272937E-01	+8.446875E-03
+7.363793E-01	+8.641942E-03
+7.454657E-01	+8.854639E-03
+7.545668E-01	+9.090585E-03
+7.635855E-01	+9.304321E-03
+7.726585E-01	+9.507888E-03
+7.817556E-01	+9.716514E-03
+7.909898E-01	+9.965177E-03
+7.923043E-01	+9.999692E-03
+7.926452E-01	+9.999604E-03
+7.930984E-01	+9.999149E-03
+7.916800E-01	+9.999909E-03
+7.917149E-01	+9.999494E-03
+7.921944E-01	+1.000066E-02
+7.927064E-01	+1.000015E-02
+7.924255E-01	+1.000002E-02
+7.913780E-01	+9.999267E-03
+7.912726E-01	+9.999431E-03
+7.916541E-01	+1.000010E-02
+7.916363E-01	+9.999533E-03

