[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000928E-01	-5.667762E-03
-4.910516E-01	-5.977531E-03
-4.819411E-01	-5.990478E-03
-4.728165E-01	-5.650351E-03
-4.636760E-01	-5.617003E-03
-4.546781E-01	-5.681677E-03
-4.456845E-01	-5.805716E-03
-4.365587E-01	-5.441963E-03
-4.273602E-01	-5.365117E-03
-4.183033E-01	-5.602216E-03
-4.093794E-01	-5.597678E-03
-4.002531E-01	-5.624732E-03
-3.911420E-01	-5.335868E-03
-3.818070E-01	-5.233857E-03
-3.728481E-01	-5.302587E-03
-3.637998E-01	-5.442811E-03
-3.547652E-01	-5.106441E-03
-3.455749E-01	-5.018803E-03
-3.365006E-01	-5.191911E-03
-3.274094E-01	-5.248434E-03
-3.183791E-01	-5.127148E-03
-3.092499E-01	-4.852538E-03
-3.000238E-01	-4.851813E-03
-2.909684E-01	-4.885624E-03
-2.820167E-01	-5.063836E-03
-2.729215E-01	-4.755553E-03
-2.637500E-01	-4.643512E-03
-2.546687E-01	-4.801645E-03
-2.455927E-01	-4.837602E-03
-2.364891E-01	-4.688104E-03
-2.273458E-01	-4.471706E-03
-2.183097E-01	-4.697675E-03
-2.092308E-01	-4.689265E-03
-2.001720E-01	-4.619506E-03
-1.910522E-01	-4.323580E-03
-1.818977E-01	-4.237797E-03
-1.727885E-01	-4.387056E-03
-1.638526E-01	-4.388572E-03
-1.547517E-01	-4.266138E-03
-1.456324E-01	-4.040062E-03
-1.364909E-01	-4.212029E-03
-1.273910E-01	-4.213130E-03
-1.184781E-01	-4.025104E-03
-1.092579E-01	-3.837160E-03
-1.002019E-01	-3.785457E-03
-9.105198E-02	-3.868843E-03
-8.192971E-02	-3.904307E-03
-7.296689E-02	-3.733403E-03
-6.368843E-02	-3.575050E-03
-5.468946E-02	-3.743229E-03
-4.573172E-02	-3.661973E-03
-3.640533E-02	-3.378190E-03
-2.739586E-02	-3.420219E-03
-1.819494E-02	-3.432876E-03
-9.234943E-03	-3.295652E-03
+2.177138E-05	-3.206791E-03
+8.942423E-03	-3.049484E-03
+1.825209E-02	-3.059831E-03
+2.713451E-02	-3.093015E-03
