[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002983E-01	-6.874621E-04
-4.911259E-01	-6.713048E-04
-4.819030E-01	-6.591844E-04
-4.727942E-01	-6.454551E-04
-4.637293E-01	-6.323829E-04
-4.547090E-01	-6.183465E-04
-4.455134E-01	-6.054654E-04
-4.364300E-01	-5.956859E-04
-4.274413E-01	-5.807990E-04
-4.182934E-01	-5.660604E-04
-4.092030E-01	-5.587325E-04
-4.000550E-01	-5.449479E-04
-3.910412E-01	-5.293197E-04
-3.818898E-01	-5.147370E-04
-3.728820E-01	-5.064298E-04
-3.638444E-01	-4.926926E-04
-3.546799E-01	-4.753790E-04
-3.455537E-01	-4.646233E-04
-3.365190E-01	-4.542030E-04
-3.275100E-01	-4.364871E-04
-3.182423E-01	-4.228126E-04
-3.091889E-01	-4.131219E-04
-3.001401E-01	-4.012843E-04
-2.910347E-01	-3.871963E-04
-2.818192E-01	-3.720367E-04
-2.727478E-01	-3.639898E-04
-2.637214E-01	-3.498731E-04
-2.546944E-01	-3.363525E-04
-2.455865E-01	-3.264397E-04
-2.364877E-01	-3.152727E-04
-2.273860E-01	-3.006644E-04
-2.183572E-01	-2.885486E-04
-2.091421E-01	-2.782555E-04
-2.000698E-01	-2.665697E-04
-1.909731E-01	-2.502421E-04
-1.820791E-01	-2.387801E-04
-1.729238E-01	-2.282398E-04
-1.639322E-01	-2.142815E-04
-1.547261E-01	-2.015866E-04
-1.455269E-01	-1.913031E-04
-1.365465E-01	-1.803097E-04
-1.273264E-01	-1.665885E-04
-1.182214E-01	-1.546803E-04
-1.093056E-01	-1.462263E-04
-1.002124E-01	-1.340225E-04
-9.100531E-02	-1.198226E-04
-8.188751E-02	-1.110304E-04
-7.288149E-02	-9.928552E-05
-6.365915E-02	-8.656077E-05
-5.443107E-02	-7.095556E-05
-4.520513E-02	-6.223430E-05
-3.650720E-02	-5.153177E-05
-2.714829E-02	-3.532870E-05
-1.818070E-02	-2.518361E-05
-9.516416E-03	-1.628197E-05
-1.063454E-06	-2.674691E-07
+8.441540E-03	+1.049956E-05
+1.804528E-02	+2.348780E-05
+2.735768E-02	+3.694206E-05
+3.626511E-02	+4.999885E-05
+4.545540E-02	+6.040553E-05
+5.446234E-02	+7.609571E-05
+6.360190E-02	+9.024161E-05
+7.250956E-02	+1.008236E-04
+8.175864E-02	+1.182296E-04
+9.080331E-02	+1.304792E-04
+9.996571E-02	+1.468449E-04
+1.092341E-01	+1.657986E-04
+1.181091E-01	+1.836597E-04
+1.272079E-01	+1.983099E-04
+1.363529E-01	+2.199060E-04
+1.454889E-01	+2.431180E-04
+1.547330E-01	+2.626908E-04
+1.635797E-01	+2.878870E-04
+1.726698E-01	+3.171146E-04
+1.818411E-01	+3.474969E-04
+1.907573E-01	+3.766932E-04
+1.999469E-01	+4.114003E-04
+2.090198E-01	+4.501425E-04
+2.181615E-01	+4.960760E-04
+2.273157E-01	+5.394903E-04
+2.363476E-01	+5.857133E-04
+2.454446E-01	+6.376742E-04
+2.543637E-01	+6.939425E-04
+2.635968E-01	+7.520087E-04
+2.725994E-01	+8.098963E-04
+2.816731E-01	+8.780412E-04
+2.908213E-01	+9.489722E-04
+3.001138E-01	+1.017083E-03
+3.090670E-01	+1.096017E-03
+3.181846E-01	+1.174683E-03
+3.273091E-01	+1.251701E-03
+3.363139E-01	+1.338120E-03
+3.455105E-01	+1.428213E-03
+3.545413E-01	+1.513976E-03
+3.635378E-01	+1.606688E-03
+3.727323E-01	+1.705066E-03
+3.818294E-01	+1.800183E-03
+3.908109E-01	+1.899112E-03
+3.999633E-01	+2.002873E-03
+4.091671E-01	+2.112560E-03
+4.181114E-01	+2.217681E-03
+4.273469E-01	+2.323258E-03
+4.363853E-01	+2.438822E-03
+4.452995E-01	+2.551318E-03
+4.543661E-01	+2.665317E-03
+4.635821E-01	+2.781301E-03
+4.727871E-01	+2.901169E-03
+4.817696E-01	+3.022036E-03
+4.907916E-01	+3.138352E-03
+4.998863E-01	+3.262010E-03
+5.090642E-01	+3.391247E-03
+5.180335E-01	+3.512541E-03
+5.272022E-01	+3.640638E-03
+5.363418E-01	+3.771579E-03
+5.452954E-01	+3.903941E-03
+5.546286E-01	+4.034386E-03
+5.635484E-01	+4.165976E-03
+5.726745E-01	+4.306507E-03
+5.819353E-01	+4.442280E-03
+5.907781E-01	+4.577031E-03
+6.000092E-01	+4.717199E-03
+6.090364E-01	+4.859085E-03
+6.181890E-01	+5.000494E-03
+6.273084E-01	+5.138672E-03
+6.363248E-01	+5.285348E-03
+6.455392E-01	+5.431182E-03
+6.545080E-01	+5.574129E-03
+6.635835E-01	+5.721300E-03
+6.726309E-01	+5.870062E-03
+6.818946E-01	+6.021379E-03
+6.908259E-01	+6.168331E-03
+7.001698E-01	+6.321243E-03
+7.089934E-01	+6.478764E-03
+7.180105E-01	+6.632672E-03
+7.272385E-01	+6.783649E-03
+7.364205E-01	+6.943998E-03
+7.454625E-01	+7.102625E-03
+7.546515E-01	+7.260660E-03
+7.635626E-01	+7.416078E-03
+7.727365E-01	+7.580499E-03
+7.818165E-01	+7.742614E-03
+7.909467E-01	+7.902157E-03
+7.999240E-01	+8.065448E-03
+8.091338E-01	+8.231606E-03
+8.180768E-01	+8.399419E-03
+8.271712E-01	+8.563505E-03
+8.363835E-01	+8.731466E-03
+8.455176E-01	+8.906871E-03
+8.543833E-01	+9.072096E-03
+8.636521E-01	+9.242802E-03
+8.725122E-01	+9.419339E-03
+8.818570E-01	+9.590962E-03
+8.907742E-01	+9.761467E-03
