[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001903E-01	-1.754615E-03
-4.909979E-01	-1.720823E-03
-4.820037E-01	-1.689241E-03
-4.728378E-01	-1.658077E-03
-4.636450E-01	-1.625891E-03
-4.547150E-01	-1.592786E-03
-4.455418E-01	-1.561771E-03
-4.364829E-01	-1.531392E-03
-4.275577E-01	-1.493636E-03
-4.183694E-01	-1.462104E-03
-4.091760E-01	-1.433645E-03
-4.001937E-01	-1.399425E-03
-3.910277E-01	-1.366033E-03
-3.819416E-01	-1.332766E-03
-3.729438E-01	-1.305154E-03
-3.638693E-01	-1.269069E-03
-3.546926E-01	-1.234625E-03
-3.457102E-01	-1.209067E-03
-3.365414E-01	-1.174487E-03
-3.273605E-01	-1.140355E-03
-3.183259E-01	-1.110536E-03
-3.092847E-01	-1.080147E-03
-3.001351E-01	-1.047227E-03
-2.909967E-01	-1.009660E-03
-2.818283E-01	-9.786059E-04
-2.728059E-01	-9.469256E-04
-2.638030E-01	-9.189518E-04
-2.546533E-01	-8.852790E-04
-2.456018E-01	-8.516944E-04
-2.364322E-01	-8.249362E-04
-2.275288E-01	-7.915496E-04
-2.183167E-01	-7.577766E-04
-2.090774E-01	-7.277670E-04
-2.000663E-01	-6.967380E-04
-1.910252E-01	-6.671125E-04
-1.820345E-01	-6.304820E-04
-1.728573E-01	-6.007341E-04
-1.638342E-01	-5.714434E-04
-1.545592E-01	-5.365330E-04
-1.456630E-01	-5.042070E-04
-1.365788E-01	-4.742993E-04
-1.273735E-01	-4.426132E-04
-1.183981E-01	-4.104197E-04
-1.092036E-01	-3.785444E-04
-1.001202E-01	-3.510243E-04
-9.112690E-02	-3.184469E-04
-8.206426E-02	-2.850279E-04
-7.295317E-02	-2.568479E-04
-6.380091E-02	-2.253955E-04
-5.480490E-02	-1.918944E-04
-4.557780E-02	-1.615083E-04
-3.641293E-02	-1.309267E-04
-2.721685E-02	-9.911574E-05
-1.831001E-02	-6.505804E-05
-9.249929E-03	-3.080467E-05
+3.694426E-05	+1.016121E-06
+9.034880E-03	+3.220468E-05
+1.814592E-02	+6.388743E-05
+2.723674E-02	+9.344377E-05
+3.628464E-02	+1.281510E-04
+4.531237E-02	+1.622270E-04
+5.455386E-02	+1.940241E-04
+6.370980E-02	+2.246052E-04
+7.268477E-02	+2.599751E-04
+8.178095E-02	+2.943990E-04
+9.085704E-02	+3.241847E-04
+1.000207E-01	+3.586242E-04
+1.090295E-01	+3.956381E-04
+1.182673E-01	+4.295427E-04
+1.272763E-01	+4.639498E-04
+1.362823E-01	+5.009040E-04
+1.455523E-01	+5.422048E-04
+1.546079E-01	+5.774146E-04
+1.635105E-01	+6.146778E-04
+1.725472E-01	+6.589295E-04
+1.818758E-01	+6.993834E-04
+1.910210E-01	+7.392768E-04
+1.999280E-01	+7.823302E-04
+2.089631E-01	+8.295110E-04
+2.180638E-01	+8.764674E-04
+2.272693E-01	+9.207429E-04
+2.363076E-01	+9.726063E-04
+2.453505E-01	+1.026500E-03
+2.544715E-01	+1.080180E-03
+2.636565E-01	+1.140087E-03
+2.725945E-01	+1.198226E-03
+2.817712E-01	+1.258870E-03
+2.909049E-01	+1.328519E-03
+2.999175E-01	+1.397754E-03
+3.090537E-01	+1.465561E-03
+3.181467E-01	+1.543153E-03
+3.272908E-01	+1.624989E-03
+3.363639E-01	+1.708750E-03
+3.452871E-01	+1.794832E-03
+3.545692E-01	+1.888958E-03
+3.636039E-01	+1.989437E-03
+3.727960E-01	+2.087856E-03
+3.817831E-01	+2.190503E-03
+3.908720E-01	+2.304818E-03
+3.999971E-01	+2.419691E-03
+4.089996E-01	+2.535408E-03
+4.181343E-01	+2.657463E-03
+4.273370E-01	+2.787004E-03
+4.362453E-01	+2.918996E-03
+4.455399E-01	+3.050497E-03
+4.546379E-01	+3.192161E-03
+4.636028E-01	+3.338439E-03
+4.726810E-01	+3.483025E-03
+4.817801E-01	+3.634873E-03
+4.909061E-01	+3.793767E-03
+4.999676E-01	+3.956112E-03
+5.090687E-01	+4.119770E-03
+5.181728E-01	+4.287724E-03
+5.271405E-01	+4.468007E-03
+5.363110E-01	+4.643589E-03
+5.454201E-01	+4.822733E-03
+5.545307E-01	+5.016377E-03
+5.636017E-01	+5.207112E-03
+5.726286E-01	+5.401430E-03
+5.818082E-01	+5.602241E-03
+5.910438E-01	+5.809644E-03
+5.998935E-01	+6.017466E-03
+6.090282E-01	+6.229613E-03
+6.182225E-01	+6.448941E-03
+6.272702E-01	+6.672408E-03
+6.363514E-01	+6.902447E-03
+6.454206E-01	+7.133047E-03
+6.545866E-01	+7.372007E-03
+6.635859E-01	+7.617861E-03
+6.726305E-01	+7.862367E-03
+6.818789E-01	+8.113290E-03
+6.907886E-01	+8.376348E-03
+7.000960E-01	+8.638459E-03
+7.091293E-01	+8.902053E-03
+7.183349E-01	+9.173658E-03
+7.272611E-01	+9.449965E-03
+7.363270E-01	+9.734885E-03
+7.446153E-01	+9.998976E-03
+7.446000E-01	+9.999918E-03
+7.443220E-01	+1.000122E-02
+7.440984E-01	+1.000033E-02
+7.439649E-01	+9.998840E-03
+7.439793E-01	+9.999928E-03
+7.438635E-01	+1.000037E-02
+7.436534E-01	+9.999069E-03
+7.438394E-01	+1.000048E-02
+7.438249E-01	+9.999956E-03
+7.436634E-01	+9.999983E-03
+7.435634E-01	+1.000028E-02
+7.436887E-01	+1.000045E-02
+7.435760E-01	+1.000007E-02
+7.435260E-01	+9.999377E-03
+7.434899E-01	+1.000014E-02
+7.435247E-01	+9.999857E-03
+7.435703E-01	+9.998991E-03

