[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001721E-01	-1.539366E-03
-4.911101E-01	-1.507544E-03
-4.819030E-01	-1.475007E-03
-4.729350E-01	-1.449047E-03
-4.637694E-01	-1.422956E-03
-4.546586E-01	-1.388952E-03
-4.456162E-01	-1.362520E-03
-4.364475E-01	-1.336033E-03
-4.273272E-01	-1.302843E-03
-4.183613E-01	-1.275120E-03
-4.093201E-01	-1.251303E-03
-4.000864E-01	-1.222357E-03
-3.909818E-01	-1.192694E-03
-3.819363E-01	-1.163385E-03
-3.728547E-01	-1.139937E-03
-3.638508E-01	-1.109870E-03
-3.546863E-01	-1.079338E-03
-3.455993E-01	-1.057286E-03
-3.364366E-01	-1.028172E-03
-3.274003E-01	-1.000175E-03
-3.183240E-01	-9.708095E-04
-3.092020E-01	-9.403742E-04
-3.001101E-01	-9.129049E-04
-2.910724E-01	-8.879698E-04
-2.820115E-01	-8.603170E-04
-2.729155E-01	-8.300080E-04
-2.637091E-01	-8.029977E-04
-2.546032E-01	-7.771221E-04
-2.455337E-01	-7.492665E-04
-2.365254E-01	-7.177808E-04
-2.273569E-01	-6.922858E-04
-2.183204E-01	-6.664819E-04
-2.092766E-01	-6.345710E-04
-2.001411E-01	-6.069872E-04
-1.910960E-01	-5.811257E-04
-1.819628E-01	-5.542791E-04
-1.727211E-01	-5.253913E-04
-1.637877E-01	-4.970595E-04
-1.546480E-01	-4.730426E-04
-1.456182E-01	-4.432300E-04
-1.366836E-01	-4.144905E-04
-1.274237E-01	-3.925474E-04
-1.183848E-01	-3.627222E-04
-1.092065E-01	-3.327974E-04
-1.001195E-01	-3.058555E-04
-9.107968E-02	-2.812768E-04
-8.200698E-02	-2.532903E-04
-7.293495E-02	-2.215307E-04
-6.367781E-02	-1.965837E-04
-5.479391E-02	-1.712085E-04
-4.549581E-02	-1.393226E-04
-3.648979E-02	-1.122038E-04
-2.732342E-02	-8.494955E-05
-1.847700E-02	-6.015814E-05
-9.113292E-03	-3.066147E-05
-5.178011E-04	-1.678671E-06
+8.935044E-03	+2.410500E-05
+1.808469E-02	+5.616485E-05
+2.732629E-02	+8.445357E-05
+3.630875E-02	+1.084302E-04
+4.549339E-02	+1.389160E-04
+5.456048E-02	+1.695236E-04
+6.375046E-02	+1.951397E-04
+7.263397E-02	+2.238235E-04
+8.178242E-02	+2.552487E-04
+9.093304E-02	+2.844345E-04
+9.999431E-02	+3.137894E-04
+1.090358E-01	+3.427976E-04
+1.182141E-01	+3.788315E-04
+1.272527E-01	+4.083686E-04
+1.363835E-01	+4.375353E-04
+1.453986E-01	+4.731101E-04
+1.544141E-01	+5.063920E-04
+1.636286E-01	+5.403699E-04
+1.726612E-01	+5.725363E-04
+1.816946E-01	+6.094051E-04
+1.908713E-01	+6.475050E-04
+2.000149E-01	+6.806073E-04
+2.090833E-01	+7.191107E-04
+2.180679E-01	+7.606538E-04
+2.270151E-01	+8.020431E-04
+2.361950E-01	+8.418852E-04
+2.455499E-01	+8.861154E-04
+2.544761E-01	+9.352448E-04
+2.637270E-01	+9.798356E-04
+2.725494E-01	+1.025715E-03
+2.817694E-01	+1.073232E-03
+2.908615E-01	+1.124589E-03
+2.998416E-01	+1.177166E-03
+3.090486E-01	+1.234895E-03
+3.181316E-01	+1.286807E-03
+3.271776E-01	+1.342266E-03
+3.362595E-01	+1.406166E-03
+3.452511E-01	+1.465065E-03
+3.546152E-01	+1.525027E-03
+3.635215E-01	+1.589844E-03
+3.727573E-01	+1.655825E-03
+3.817064E-01	+1.720608E-03
+3.907554E-01	+1.785518E-03
+3.999477E-01	+1.855457E-03
+4.091044E-01	+1.926371E-03
+4.181925E-01	+1.994011E-03
+4.271923E-01	+2.066506E-03
+4.363515E-01	+2.143318E-03
+4.454593E-01	+2.217329E-03
+4.545771E-01	+2.293028E-03
+4.633956E-01	+2.370001E-03
+4.726230E-01	+2.453776E-03
+4.817115E-01	+2.529626E-03
+4.907494E-01	+2.608257E-03
+4.999341E-01	+2.690824E-03
+5.090687E-01	+2.778833E-03
+5.180814E-01	+2.862626E-03
+5.272201E-01	+2.946673E-03
+5.362695E-01	+3.030889E-03
+5.454016E-01	+3.119976E-03
+5.543874E-01	+3.207608E-03
+5.636309E-01	+3.293670E-03
+5.726333E-01	+3.382920E-03
+5.818828E-01	+3.475604E-03
+5.908038E-01	+3.562402E-03
+6.000159E-01	+3.654331E-03
+6.090600E-01	+3.746890E-03
+6.181976E-01	+3.844542E-03
+6.272399E-01	+3.936423E-03
+6.361997E-01	+4.028190E-03
+6.454248E-01	+4.128486E-03
+6.545095E-01	+4.223623E-03
+6.634811E-01	+4.316067E-03
+6.727442E-01	+4.415963E-03
+6.817872E-01	+4.514243E-03
+6.909310E-01	+4.614169E-03
+6.999879E-01	+4.707510E-03
+7.089925E-01	+4.809546E-03
+7.181149E-01	+4.910247E-03
+7.271290E-01	+5.008371E-03
+7.361350E-01	+5.109150E-03
+7.454365E-01	+5.212297E-03
+7.545555E-01	+5.317873E-03
+7.635704E-01	+5.417050E-03
+7.727151E-01	+5.520266E-03
+7.816263E-01	+5.629050E-03
+7.907270E-01	+5.731605E-03
+7.998763E-01	+5.834721E-03
+8.090544E-01	+5.943177E-03
+8.181485E-01	+6.049898E-03
+8.270720E-01	+6.156215E-03
+8.363305E-01	+6.260476E-03
+8.454595E-01	+6.370877E-03
+8.544773E-01	+6.480063E-03
+8.636358E-01	+6.583685E-03
+8.727180E-01	+6.693574E-03
+8.818301E-01	+6.806493E-03
+8.907482E-01	+6.912784E-03
+9.000477E-01	+7.022776E-03

