[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002148E-01	-1.469118E-03
-4.910120E-01	-1.441142E-03
-4.820207E-01	-1.415148E-03
-4.728041E-01	-1.389970E-03
-4.637500E-01	-1.362078E-03
-4.547383E-01	-1.329640E-03
-4.455633E-01	-1.305882E-03
-4.365284E-01	-1.279544E-03
-4.274032E-01	-1.248592E-03
-4.183241E-01	-1.222268E-03
-4.092219E-01	-1.195806E-03
-4.002392E-01	-1.167814E-03
-3.910454E-01	-1.139219E-03
-3.818686E-01	-1.111174E-03
-3.728550E-01	-1.087032E-03
-3.637531E-01	-1.059155E-03
-3.546897E-01	-1.030257E-03
-3.455249E-01	-1.006802E-03
-3.364802E-01	-9.791155E-04
-3.273547E-01	-9.544023E-04
-3.183848E-01	-9.225096E-04
-3.092847E-01	-8.952969E-04
-3.001146E-01	-8.679535E-04
-2.910731E-01	-8.442749E-04
-2.819178E-01	-8.160069E-04
-2.728666E-01	-7.883482E-04
-2.637277E-01	-7.654897E-04
-2.545529E-01	-7.377832E-04
-2.456090E-01	-7.089078E-04
-2.364827E-01	-6.851779E-04
-2.274466E-01	-6.589211E-04
-2.182938E-01	-6.306748E-04
-2.092447E-01	-6.038393E-04
-2.002368E-01	-5.782990E-04
-1.909766E-01	-5.537199E-04
-1.818282E-01	-5.229949E-04
-1.727024E-01	-4.968593E-04
-1.636892E-01	-4.735443E-04
-1.546538E-01	-4.455099E-04
-1.456389E-01	-4.176447E-04
-1.365129E-01	-3.924416E-04
-1.274131E-01	-3.691850E-04
-1.183229E-01	-3.414744E-04
-1.092209E-01	-3.144279E-04
-1.002422E-01	-2.923757E-04
-9.098193E-02	-2.663646E-04
-8.189542E-02	-2.374263E-04
-7.288978E-02	-2.134413E-04
-6.380091E-02	-1.884636E-04
-5.460554E-02	-1.605493E-04
-4.557564E-02	-1.330985E-04
-3.645832E-02	-1.095853E-04
-2.726036E-02	-8.327269E-05
-1.826441E-02	-5.383957E-05
