[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001374E-01	-5.432191E-03
-4.911054E-01	-5.666107E-03
-4.819730E-01	-5.616613E-03
-4.727753E-01	-5.307483E-03
-4.636864E-01	-5.353455E-03
-4.546587E-01	-5.392849E-03
-4.457087E-01	-5.396409E-03
-4.365132E-01	-5.098573E-03
-4.273145E-01	-5.048319E-03
-4.183395E-01	-5.241309E-03
-4.093152E-01	-5.170501E-03
-4.001908E-01	-5.199231E-03
-3.910593E-01	-4.932997E-03
-3.819194E-01	-4.887670E-03
-3.729232E-01	-4.943610E-03
-3.638823E-01	-4.959097E-03
-3.546973E-01	-4.672077E-03
-3.455609E-01	-4.619672E-03
-3.363974E-01	-4.807577E-03
-3.274963E-01	-4.696297E-03
-3.182099E-01	-4.542116E-03
-3.091739E-01	-4.456389E-03
-3.000533E-01	-4.470931E-03
-2.910413E-01	-4.473960E-03
-2.819246E-01	-4.490003E-03
-2.727728E-01	-4.215335E-03
-2.637755E-01	-4.155507E-03
-2.545606E-01	-4.312179E-03
-2.454805E-01	-4.225496E-03
-2.365113E-01	-4.102708E-03
-2.272635E-01	-3.955713E-03
-2.184054E-01	-4.115128E-03
-2.092928E-01	-4.074345E-03
-2.001667E-01	-3.995053E-03
-1.910219E-01	-3.738505E-03
-1.819096E-01	-3.658451E-03
-1.728402E-01	-3.794522E-03
-1.637551E-01	-3.705156E-03
-1.547215E-01	-3.564715E-03
-1.455016E-01	-3.454032E-03
-1.364013E-01	-3.587355E-03
-1.273963E-01	-3.528731E-03
-1.183174E-01	-3.298637E-03
-1.092639E-01	-3.236511E-03
-1.001003E-01	-3.126763E-03
-9.113017E-02	-3.227671E-03
-8.196674E-02	-3.141814E-03
-7.288304E-02	-2.997121E-03
-6.377660E-02	-2.921171E-03
-5.477515E-02	-3.002043E-03
-4.557780E-02	-2.918992E-03
-3.649459E-02	-2.677431E-03
-2.720149E-02	-2.718798E-03
-1.827126E-02	-2.710290E-03
-9.196784E-03	-2.530580E-03
-1.758429E-04	-2.443424E-03
+8.988566E-03	-2.314104E-03
+1.812290E-02	-2.358121E-03
+2.710846E-02	-2.310595E-03
+3.625360E-02	-2.175781E-03
+4.543451E-02	-2.010471E-03
+5.447157E-02	-2.066291E-03
+6.356010E-02	-2.004704E-03
+7.264721E-02	-1.825978E-03
+8.167290E-02	-1.694190E-03
+9.084783E-02	-1.664540E-03
+9.997867E-02	-1.612370E-03
+1.089572E-01	-1.524593E-03
+1.181381E-01	-1.398482E-03
+1.272375E-01	-1.221205E-03
+1.364204E-01	-1.220623E-03
+1.454369E-01	-1.142099E-03
+1.544744E-01	-1.001985E-03
+1.635530E-01	-9.005030E-04
+1.727824E-01	-8.051188E-04
+1.814753E-01	-6.608260E-04
+1.909997E-01	-4.593378E-04
+1.999237E-01	-3.642095E-04
+2.091581E-01	-2.361103E-04
+2.181641E-01	-1.843775E-04
+2.287297E-01	+1.091418E-05
+2.363490E-01	+1.926022E-04
+2.453315E-01	+2.566551E-04
+2.542573E-01	+4.342139E-04
+2.636115E-01	+6.535136E-04
+2.726373E-01	+7.726016E-04
+2.818160E-01	+9.784993E-04
+2.908231E-01	+1.100283E-03
+2.999569E-01	+1.261604E-03
+3.091379E-01	+1.505475E-03
+3.181524E-01	+1.710249E-03
+3.271546E-01	+1.896468E-03
+3.362516E-01	+2.070288E-03
+3.452491E-01	+2.334566E-03
+3.545118E-01	+2.574098E-03
+3.637516E-01	+2.783781E-03
+3.728156E-01	+2.994777E-03
+3.818872E-01	+3.255778E-03
+3.908756E-01	+3.544883E-03
+3.998711E-01	+3.803091E-03
+4.091109E-01	+4.062400E-03
+4.180717E-01	+4.312737E-03
+4.273040E-01	+4.613884E-03
+4.362957E-01	+4.906356E-03
+4.454004E-01	+5.197557E-03
+4.545429E-01	+5.487479E-03
+4.635807E-01	+5.798104E-03
+4.726180E-01	+6.123574E-03
+4.818349E-01	+6.433810E-03
+4.910002E-01	+6.760358E-03
+5.000284E-01	+7.089297E-03
+5.089322E-01	+7.438718E-03
+5.180781E-01	+7.791200E-03
+5.272416E-01	+8.126192E-03
+5.363131E-01	+8.470514E-03
+5.454309E-01	+8.843512E-03
+5.544812E-01	+9.230544E-03
+5.636443E-01	+9.576272E-03
+5.727568E-01	+9.942601E-03
+5.729001E-01	+1.000018E-02
+5.725191E-01	+9.999345E-03
+5.721048E-01	+9.999978E-03
+5.726258E-01	+9.999500E-03
+5.722484E-01	+1.000002E-02
+5.713321E-01	+9.999811E-03
+5.713829E-01	+1.000002E-02
+5.708734E-01	+9.999097E-03
+5.715239E-01	+9.999652E-03
+5.712001E-01	+9.998756E-03
+5.701771E-01	+9.999697E-03
+5.701847E-01	+1.000012E-02
+5.700117E-01	+9.999994E-03
+5.701289E-01	+9.999062E-03
+5.699320E-01	+9.998978E-03
+5.692144E-01	+9.998235E-03
+5.689064E-01	+1.000009E-02
