[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000558E-01	-6.014038E-04
-4.909850E-01	-5.744265E-04
-4.818336E-01	-5.591036E-04
-4.728406E-01	-5.417636E-04
-4.636360E-01	-5.317655E-04
-4.547117E-01	-5.032929E-04
-4.456799E-01	-4.897207E-04
-4.364461E-01	-4.685803E-04
-4.274487E-01	-4.563141E-04
-4.183109E-01	-4.500356E-04
-4.092489E-01	-4.379395E-04
-4.002801E-01	-4.256668E-04
-3.910927E-01	-4.144859E-04
-3.820113E-01	-4.002553E-04
-3.728262E-01	-3.899403E-04
-3.637097E-01	-3.794489E-04
-3.546685E-01	-3.720272E-04
-3.455926E-01	-3.600600E-04
-3.365246E-01	-3.494197E-04
-3.273414E-01	-3.416034E-04
-3.182537E-01	-3.335438E-04
-3.091407E-01	-3.230502E-04
-2.999734E-01	-3.089961E-04
-2.910399E-01	-3.039041E-04
-2.819837E-01	-2.905769E-04
-2.728758E-01	-2.787194E-04
-2.636394E-01	-2.709769E-04
-2.546822E-01	-2.655386E-04
-2.455296E-01	-2.503436E-04
-2.365465E-01	-2.412628E-04
-2.273990E-01	-2.343580E-04
-2.183091E-01	-2.227748E-04
-2.093171E-01	-2.114888E-04
-2.000765E-01	-2.052652E-04
-1.911381E-01	-2.012174E-04
-1.819649E-01	-1.873980E-04
-1.728107E-01	-1.764227E-04
-1.637271E-01	-1.706956E-04
-1.547003E-01	-1.614053E-04
-1.455153E-01	-1.491192E-04
-1.365218E-01	-1.405265E-04
-1.274465E-01	-1.338631E-04
-1.184705E-01	-1.250640E-04
-1.092320E-01	-1.114591E-04
-1.000599E-01	-1.042461E-04
-9.112416E-02	-9.357000E-05
-8.189105E-02	-8.547092E-05
-7.295601E-02	-7.362018E-05
-6.367555E-02	-6.488792E-05
-5.466537E-02	-5.965146E-05
-4.547355E-02	-4.694478E-05
-3.643573E-02	-3.794730E-05
-2.731662E-02	-3.104932E-05
-1.830187E-02	-1.940585E-05
-8.900085E-03	-7.901638E-06
+4.453430E-05	+4.611624E-07
+8.919682E-03	+7.425879E-06
+1.804040E-02	+1.801030E-05
+2.721018E-02	+3.243241E-05
+3.661162E-02	+4.130387E-05
+4.551864E-02	+5.199615E-05
+5.421254E-02	+6.690029E-05
+6.391536E-02	+8.043895E-05
+7.295553E-02	+9.270760E-05
+8.181943E-02	+1.112730E-04
+9.103237E-02	+1.292710E-04
+9.997658E-02	+1.467405E-04
+1.090356E-01	+1.613955E-04
+1.182858E-01	+1.855025E-04
+1.272968E-01	+2.113093E-04
+1.362752E-01	+2.309637E-04
+1.453925E-01	+2.583525E-04
+1.544518E-01	+2.876252E-04
+1.635723E-01	+3.210046E-04
+1.727058E-01	+3.518258E-04
+1.817814E-01	+3.881428E-04
+1.909416E-01	+4.320389E-04
+2.000099E-01	+4.730911E-04
+2.090298E-01	+5.163769E-04
+2.180760E-01	+5.638319E-04
+2.273917E-01	+6.189283E-04
+2.362623E-01	+6.698396E-04
+2.452652E-01	+7.207344E-04
+2.544670E-01	+7.860492E-04
+2.636634E-01	+8.489494E-04
+2.726390E-01	+9.114943E-04
+2.817473E-01	+9.798052E-04
+2.909140E-01	+1.050809E-03
+2.999868E-01	+1.129990E-03
+3.091212E-01	+1.210491E-03
+3.181714E-01	+1.297275E-03
+3.272680E-01	+1.378100E-03
+3.363675E-01	+1.469304E-03
+3.453994E-01	+1.563268E-03
+3.546274E-01	+1.665403E-03
+3.636355E-01	+1.763316E-03
+3.727567E-01	+1.868255E-03
+3.819085E-01	+1.974751E-03
+3.909972E-01	+2.092076E-03
+3.999267E-01	+2.192654E-03
+4.090813E-01	+2.345435E-03
+4.182230E-01	+2.477385E-03
+4.272913E-01	+2.592666E-03
+4.362549E-01	+2.721023E-03
+4.454803E-01	+2.853293E-03
+4.546108E-01	+2.997462E-03
+4.636228E-01	+3.181139E-03
+4.727198E-01	+3.322707E-03
+4.817885E-01	+3.475873E-03
+4.909073E-01	+3.692055E-03
+5.000013E-01	+3.845538E-03
+5.090049E-01	+4.018160E-03
+5.181645E-01	+4.186598E-03
+5.270970E-01	+4.349737E-03
+5.362779E-01	+4.516869E-03
+5.453538E-01	+4.711546E-03
+5.544964E-01	+4.890027E-03
+5.636553E-01	+5.074626E-03
+5.726494E-01	+5.221891E-03
+5.818193E-01	+5.336053E-03
+5.909009E-01	+5.641390E-03
+5.999538E-01	+5.876779E-03
+6.089550E-01	+6.097423E-03
+6.181476E-01	+6.313187E-03
+6.271458E-01	+6.492142E-03
+6.364312E-01	+6.720829E-03
+6.454437E-01	+6.941270E-03
+6.545779E-01	+7.195409E-03
+6.635177E-01	+7.403880E-03
+6.725733E-01	+7.653546E-03
+6.816984E-01	+7.880050E-03
+6.908829E-01	+8.129325E-03
+6.998249E-01	+8.371568E-03
+7.090694E-01	+8.649489E-03
+7.181083E-01	+8.896129E-03
+7.273673E-01	+9.173028E-03
+7.364152E-01	+9.442814E-03
+7.455354E-01	+9.657034E-03
+7.544905E-01	+9.999972E-03
+7.551593E-01	+9.999857E-03
+7.545192E-01	+9.998271E-03
+7.544895E-01	+1.000016E-02
+7.547585E-01	+9.999876E-03
+7.552124E-01	+9.999895E-03
+7.553068E-01	+9.999684E-03
+7.553326E-01	+9.999776E-03
+7.552196E-01	+9.998694E-03
+7.550833E-01	+9.999705E-03
+7.554970E-01	+9.999918E-03
+7.553527E-01	+1.000015E-02
+7.554800E-01	+9.998561E-03
+7.557461E-01	+1.000010E-02
+7.558080E-01	+1.000040E-02
+7.555297E-01	+9.998766E-03
+7.557675E-01	+9.999370E-03

