[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000251E-01	-7.749953E-03
-4.911037E-01	-8.078676E-03
-4.819020E-01	-7.961705E-03
-4.728862E-01	-7.777944E-03
-4.637811E-01	-7.621143E-03
-4.548302E-01	-7.493827E-03
-4.456871E-01	-7.304560E-03
-4.365029E-01	-7.124472E-03
-4.272841E-01	-7.016192E-03
-4.184406E-01	-6.832177E-03
-4.091562E-01	-6.643550E-03
-4.001248E-01	-6.484681E-03
-3.911277E-01	-6.345382E-03
-3.819307E-01	-6.190453E-03
-3.729048E-01	-5.982582E-03
-3.638573E-01	-5.842434E-03
-3.547526E-01	-5.708968E-03
-3.456429E-01	-5.500242E-03
-3.365130E-01	-5.355128E-03
-3.274345E-01	-5.221197E-03
-3.183810E-01	-5.047587E-03
-3.091622E-01	-4.869663E-03
-3.001433E-01	-4.730635E-03
-2.909788E-01	-4.632697E-03
-2.819804E-01	-4.449027E-03
-2.729242E-01	-4.265581E-03
-2.638100E-01	-4.179161E-03
-2.545362E-01	-4.023728E-03
-2.456090E-01	-3.859260E-03
-2.364770E-01	-3.723386E-03
-2.273328E-01	-3.596301E-03
-2.183629E-01	-3.432439E-03
-2.092233E-01	-3.263211E-03
-1.999482E-01	-3.122314E-03
-1.909655E-01	-3.002096E-03
-1.818955E-01	-2.856858E-03
-1.727901E-01	-2.666353E-03
-1.638487E-01	-2.548231E-03
-1.545891E-01	-2.418626E-03
-1.453759E-01	-2.228135E-03
-1.365612E-01	-2.097741E-03
-1.274853E-01	-1.983124E-03
-1.183974E-01	-1.816824E-03
-1.092684E-01	-1.657743E-03
-1.001541E-01	-1.524418E-03
-9.088151E-02	-1.434405E-03
-8.189817E-02	-1.270544E-03
-7.279055E-02	-1.109388E-03
-6.373855E-02	-1.018623E-03
-5.466278E-02	-8.584012E-04
-4.566221E-02	-6.770710E-04
-3.645508E-02	-5.372866E-04
-2.742917E-02	-4.181555E-04
-1.829524E-02	-2.800833E-04
-8.839747E-03	-1.170438E-04
-1.863128E-03	-6.382322E-07
+8.913013E-03	+1.159160E-04
+1.806873E-02	+2.995597E-04
+2.740889E-02	+4.408282E-04
+3.626640E-02	+5.590917E-04
+4.528497E-02	+6.963619E-04
+5.434303E-02	+8.580428E-04
+6.364217E-02	+9.942258E-04
+7.267847E-02	+1.128959E-03
+8.167143E-02	+1.242257E-03
+9.092381E-02	+1.390234E-03
+1.000477E-01	+1.540843E-03
+1.091012E-01	+1.695258E-03
+1.181892E-01	+1.790639E-03
+1.273127E-01	+1.942233E-03
+1.363208E-01	+2.124126E-03
+1.455202E-01	+2.238814E-03
+1.545702E-01	+2.368436E-03
+1.636078E-01	+2.533219E-03
+1.727240E-01	+2.683673E-03
+1.817716E-01	+2.818997E-03
+1.907443E-01	+2.962969E-03
+1.999197E-01	+3.161852E-03
+2.090199E-01	+3.326234E-03
+2.180527E-01	+3.461197E-03
+2.271222E-01	+3.626566E-03
+2.362401E-01	+3.808034E-03
+2.452120E-01	+3.985548E-03
+2.545323E-01	+4.110146E-03
+2.634590E-01	+4.299475E-03
+2.726498E-01	+4.489759E-03
+2.817534E-01	+4.618743E-03
+2.908767E-01	+4.812037E-03
+2.999663E-01	+5.000568E-03
+3.089917E-01	+5.205725E-03
+3.181087E-01	+5.376875E-03
+3.272217E-01	+5.552604E-03
+3.362464E-01	+5.814827E-03
+3.452719E-01	+5.998428E-03
+3.545152E-01	+6.181499E-03
+3.636224E-01	+6.427733E-03
+3.727513E-01	+6.644587E-03
+3.817117E-01	+6.851705E-03
+3.908891E-01	+7.054262E-03
+3.999933E-01	+7.281662E-03
+4.090181E-01	+7.539261E-03
+4.182030E-01	+7.718302E-03
+4.272152E-01	+7.960379E-03
+4.364487E-01	+8.225465E-03
+4.453888E-01	+8.465538E-03
+4.547214E-01	+8.709751E-03
+4.636939E-01	+8.969095E-03
+4.727747E-01	+9.266105E-03
+4.817307E-01	+9.502277E-03
+4.908442E-01	+9.757517E-03
+4.964110E-01	+1.000019E-02
+4.967961E-01	+9.999868E-03
+4.975674E-01	+9.999949E-03
+4.981481E-01	+9.998640E-03
+4.962818E-01	+1.000030E-02
+4.960340E-01	+1.000017E-02
+4.966289E-01	+9.999527E-03
+4.967927E-01	+1.000022E-02
+4.960628E-01	+9.999448E-03
+4.956533E-01	+9.998435E-03
+4.973259E-01	+1.000048E-02
+4.972018E-01	+1.000050E-02
+4.963042E-01	+1.000102E-02
+4.968493E-01	+9.999679E-03
+4.973399E-01	+1.000011E-02
+4.969654E-01	+1.000086E-02
+4.962502E-01	+9.999934E-03
+4.958567E-01	+9.999663E-03
+4.965993E-01	+1.000012E-02
+4.971026E-01	+1.000015E-02
+4.949161E-01	+9.999962E-03
+4.955506E-01	+1.000008E-02
+4.954840E-01	+9.998775E-03
+4.954662E-01	+9.999792E-03
+4.949004E-01	+1.000049E-02
+4.946376E-01	+9.998944E-03
+4.957035E-01	+9.999636E-03
+4.959314E-01	+1.000009E-02
+4.949335E-01	+9.999507E-03
+4.943163E-01	+9.999208E-03
+4.963882E-01	+1.000026E-02
+4.957507E-01	+1.000089E-02
+4.946708E-01	+1.000038E-02
+4.954506E-01	+1.000001E-02
+4.959314E-01	+9.999370E-03
+4.960480E-01	+9.998769E-03
+4.953721E-01	+1.000023E-02
+4.943665E-01	+9.999680E-03
+4.951652E-01	+9.999472E-03
+4.957955E-01	+1.000034E-02
+4.936681E-01	+9.999663E-03
+4.939824E-01	+9.999215E-03
+4.950571E-01	+9.999554E-03
+4.939898E-01	+1.000036E-02
+4.940530E-01	+1.000095E-02

