[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001143E-01	-2.552670E-03
-4.910505E-01	-2.560325E-03
-4.819129E-01	-2.517838E-03
-4.727909E-01	-2.456118E-03
-4.637500E-01	-2.553012E-03
-4.546289E-01	-2.560439E-03
-4.456145E-01	-2.471777E-03
-4.364888E-01	-2.445457E-03
-4.273475E-01	-2.470670E-03
-4.183700E-01	-2.536070E-03
-4.092225E-01	-2.431689E-03
-4.001419E-01	-2.472761E-03
-3.909595E-01	-2.397493E-03
-3.818921E-01	-2.487277E-03
-3.727705E-01	-2.503415E-03
-3.637706E-01	-2.426743E-03
-3.546246E-01	-2.383772E-03
-3.454855E-01	-2.406776E-03
-3.364678E-01	-2.481866E-03
-3.273401E-01	-2.386244E-03
-3.181607E-01	-2.357150E-03
-3.090484E-01	-2.401826E-03
-3.000981E-01	-2.424663E-03
-2.909836E-01	-2.439894E-03
-2.820060E-01	-2.393046E-03
-2.726762E-01	-2.322721E-03
-2.636268E-01	-2.340028E-03
-2.546792E-01	-2.423946E-03
-2.454329E-01	-2.343713E-03
-2.364117E-01	-2.306797E-03
-2.272245E-01	-2.326833E-03
-2.182001E-01	-2.395754E-03
-2.091803E-01	-2.372337E-03
-2.002078E-01	-2.339225E-03
-1.909207E-01	-2.256330E-03
-1.818825E-01	-2.262574E-03
-1.728228E-01	-2.350089E-03
-1.637869E-01	-2.291179E-03
-1.545960E-01	-2.251796E-03
-1.456433E-01	-2.246431E-03
-1.365007E-01	-2.322797E-03
-1.273873E-01	-2.311431E-03
-1.183221E-01	-2.208893E-03
-1.091675E-01	-2.225554E-03
-9.999970E-02	-2.179557E-03
-9.096839E-02	-2.270176E-03
-8.194199E-02	-2.210482E-03
-7.268545E-02	-2.158298E-03
-6.360941E-02	-2.186663E-03
-5.464289E-02	-2.229991E-03
-4.555311E-02	-2.188272E-03
-3.636733E-02	-2.104251E-03
-2.728413E-02	-2.178999E-03
-1.817278E-02	-2.183005E-03
-9.150921E-03	-2.087846E-03
-9.986052E-05	-2.066285E-03
+9.071655E-03	-2.040188E-03
+1.812985E-02	-2.102288E-03
+2.730153E-02	-2.073504E-03
+3.637540E-02	-2.024410E-03
+4.548824E-02	-1.977693E-03
+5.442511E-02	-2.033972E-03
+6.357302E-02	-2.015540E-03
+7.260228E-02	-1.923438E-03
+8.178464E-02	-1.889959E-03
+9.099653E-02	-1.891334E-03
+1.000879E-01	-1.873792E-03
+1.090085E-01	-1.831043E-03
+1.182498E-01	-1.764440E-03
+1.272854E-01	-1.689744E-03
+1.363833E-01	-1.701388E-03
+1.454594E-01	-1.657418E-03
+1.545080E-01	-1.563550E-03
+1.637363E-01	-1.483590E-03
+1.726254E-01	-1.433529E-03
+1.817000E-01	-1.408028E-03
+1.909579E-01	-1.304873E-03
+1.999109E-01	-1.253645E-03
+2.090541E-01	-1.137153E-03
+2.181053E-01	-1.075055E-03
+2.271046E-01	-9.988237E-04
+2.362952E-01	-8.786806E-04
+2.454978E-01	-8.110460E-04
+2.544685E-01	-7.216828E-04
+2.635410E-01	-6.148425E-04
+2.727198E-01	-4.865583E-04
+2.817368E-01	-3.821726E-04
+2.909236E-01	-2.937230E-04
+2.999524E-01	-1.814439E-04
+3.094118E-01	-5.163342E-05
+3.177877E-01	+6.267183E-05
+3.272532E-01	+1.919083E-04
+3.363383E-01	+3.117869E-04
+3.454281E-01	+4.497830E-04
+3.547051E-01	+5.954878E-04
+3.636508E-01	+7.193745E-04
+3.728054E-01	+8.556932E-04
+3.818083E-01	+9.998726E-04
+3.909413E-01	+1.149622E-03
+4.000094E-01	+1.288518E-03
+4.090877E-01	+1.435779E-03
+4.183015E-01	+1.594945E-03
+4.272406E-01	+1.745434E-03
