[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000201E-01	-1.825641E-03
-4.910078E-01	-1.785347E-03
-4.819151E-01	-1.749631E-03
-4.728649E-01	-1.712613E-03
-4.638426E-01	-1.679981E-03
-4.545316E-01	-1.643164E-03
-4.455926E-01	-1.612652E-03
-4.364293E-01	-1.578884E-03
-4.273498E-01	-1.542158E-03
-4.183496E-01	-1.512507E-03
-4.091957E-01	-1.480029E-03
-4.001519E-01	-1.445687E-03
-3.910413E-01	-1.410705E-03
-3.818215E-01	-1.376162E-03
-3.727835E-01	-1.345369E-03
-3.637771E-01	-1.311948E-03
-3.547421E-01	-1.277902E-03
-3.455706E-01	-1.245977E-03
-3.365170E-01	-1.212039E-03
-3.273032E-01	-1.180793E-03
-3.183373E-01	-1.148693E-03
-3.091456E-01	-1.114094E-03
-3.000494E-01	-1.081687E-03
-2.909007E-01	-1.049451E-03
-2.819077E-01	-1.017962E-03
-2.728359E-01	-9.830241E-04
-2.636530E-01	-9.514206E-04
-2.545393E-01	-9.204539E-04
-2.455556E-01	-8.866270E-04
-2.363199E-01	-8.557969E-04
-2.274496E-01	-8.229039E-04
-2.182348E-01	-7.916801E-04
-2.092121E-01	-7.613684E-04
-2.001570E-01	-7.283664E-04
-1.909417E-01	-6.947832E-04
-1.819369E-01	-6.613577E-04
-1.726895E-01	-6.312495E-04
-1.637914E-01	-5.997169E-04
-1.547188E-01	-5.658378E-04
-1.455944E-01	-5.330810E-04
-1.364863E-01	-5.031140E-04
-1.273766E-01	-4.708369E-04
-1.182607E-01	-4.384651E-04
-1.091588E-01	-4.057754E-04
-1.000779E-01	-3.745623E-04
-9.106614E-02	-3.428864E-04
-8.190625E-02	-3.110575E-04
-7.281594E-02	-2.798458E-04
-6.377131E-02	-2.468827E-04
-5.460457E-02	-2.155033E-04
-4.556292E-02	-1.846896E-04
-3.641430E-02	-1.519540E-04
-2.733636E-02	-1.196291E-04
-1.823251E-02	-8.647424E-05
-9.227131E-03	-5.696810E-05
-1.682487E-04	-2.417633E-05
+9.277328E-03	+9.353223E-06
+1.811410E-02	+4.030420E-05
+2.718721E-02	+7.142185E-05
+3.633523E-02	+1.037825E-04
+4.550995E-02	+1.356743E-04
+5.464407E-02	+1.695047E-04
+6.363115E-02	+2.023556E-04
+7.269932E-02	+2.334148E-04
+8.182313E-02	+2.666674E-04
+9.091350E-02	+3.006587E-04
+1.000013E-01	+3.338859E-04
+1.090799E-01	+3.662623E-04
+1.181393E-01	+4.002319E-04
+1.273021E-01	+4.345287E-04
+1.364074E-01	+4.680437E-04
+1.456162E-01	+5.040151E-04
+1.545497E-01	+5.398338E-04
+1.637757E-01	+5.768598E-04
+1.726509E-01	+6.120594E-04
+1.819681E-01	+6.511173E-04
+1.908572E-01	+6.915153E-04
+1.999130E-01	+7.321356E-04
+2.091026E-01	+7.725407E-04
+2.180354E-01	+8.153660E-04
+2.272813E-01	+8.618179E-04
+2.363000E-01	+9.101669E-04
+2.454277E-01	+9.587056E-04
+2.545734E-01	+1.009615E-03
+2.636358E-01	+1.062857E-03
+2.726389E-01	+1.121109E-03
+2.817459E-01	+1.182206E-03
+2.909329E-01	+1.245848E-03
+2.998385E-01	+1.312024E-03
+3.090436E-01	+1.382944E-03
+3.181069E-01	+1.456061E-03
+3.273029E-01	+1.533850E-03
+3.363459E-01	+1.613956E-03
+3.454341E-01	+1.699614E-03
+3.545628E-01	+1.784751E-03
+3.636560E-01	+1.877809E-03
+3.727621E-01	+1.973325E-03
+3.818926E-01	+2.071952E-03
+3.908985E-01	+2.171490E-03
+4.000621E-01	+2.277631E-03
+4.091704E-01	+2.386613E-03
+4.180720E-01	+2.495315E-03
+4.272658E-01	+2.607771E-03
+4.364253E-01	+2.724263E-03
+4.453794E-01	+2.842044E-03
+4.545582E-01	+2.962950E-03
+4.636498E-01	+3.082693E-03
+4.728009E-01	+3.207115E-03
+4.817581E-01	+3.334730E-03
+4.908915E-01	+3.463128E-03
+4.999602E-01	+3.592826E-03
+5.090947E-01	+3.726070E-03
+5.182258E-01	+3.858946E-03
+5.272025E-01	+3.995966E-03
+5.363824E-01	+4.133134E-03
+5.454602E-01	+4.273294E-03
+5.544601E-01	+4.413488E-03
+5.634695E-01	+4.552244E-03
+5.727068E-01	+4.698445E-03
+5.818731E-01	+4.844711E-03
+5.908827E-01	+4.989867E-03
+6.000704E-01	+5.138291E-03
+6.091207E-01	+5.285666E-03
+6.181918E-01	+5.418307E-03
+6.272375E-01	+5.523599E-03
+6.363440E-01	+5.675167E-03
+6.454661E-01	+5.830877E-03
+6.546143E-01	+5.985481E-03
+6.636764E-01	+6.142145E-03
+6.728681E-01	+6.298824E-03
+6.818535E-01	+6.460071E-03
+6.909804E-01	+6.620977E-03
+7.001337E-01	+6.783480E-03
+7.091217E-01	+6.949162E-03
+7.180485E-01	+7.111612E-03
+7.273123E-01	+7.275214E-03
+7.363863E-01	+7.444828E-03
+7.454156E-01	+7.613690E-03
+7.546611E-01	+7.783092E-03
+7.637056E-01	+7.954461E-03
+7.727269E-01	+8.126583E-03
+7.820013E-01	+8.301381E-03
+7.909998E-01	+8.473770E-03
+7.998173E-01	+8.644906E-03
+8.091720E-01	+8.820652E-03
