[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001576E-01	-2.984019E-03
-4.911101E-01	-2.873886E-03
-4.819415E-01	-2.829675E-03
-4.728812E-01	-2.892650E-03
-4.636920E-01	-2.918847E-03
-4.546873E-01	-2.868286E-03
-4.455081E-01	-2.785294E-03
-4.365475E-01	-2.880461E-03
-4.273728E-01	-2.889263E-03
-4.183041E-01	-2.792774E-03
-4.091337E-01	-2.760688E-03
-4.001885E-01	-2.731699E-03
-3.910198E-01	-2.808682E-03
-3.818846E-01	-2.810595E-03
-3.728072E-01	-2.757646E-03
-3.637891E-01	-2.700237E-03
-3.546112E-01	-2.797470E-03
-3.455443E-01	-2.795725E-03
-3.363594E-01	-2.681798E-03
-3.273087E-01	-2.687563E-03
-3.182727E-01	-2.716030E-03
-3.090917E-01	-2.738155E-03
-3.000414E-01	-2.694474E-03
-2.909867E-01	-2.648955E-03
-2.818875E-01	-2.610805E-03
-2.727804E-01	-2.705187E-03
-2.637256E-01	-2.692646E-03
-2.546701E-01	-2.575808E-03
-2.455582E-01	-2.595762E-03
-2.363594E-01	-2.619411E-03
-2.273679E-01	-2.635223E-03
-2.182493E-01	-2.520896E-03
-2.090800E-01	-2.506360E-03
-2.000698E-01	-2.507562E-03
-1.910727E-01	-2.593300E-03
-1.819347E-01	-2.591023E-03
-1.728421E-01	-2.486173E-03
-1.637386E-01	-2.473531E-03
-1.545935E-01	-2.493854E-03
-1.455775E-01	-2.532847E-03
-1.364509E-01	-2.419808E-03
-1.274261E-01	-2.391516E-03
-1.183097E-01	-2.451081E-03
-1.091562E-01	-2.468690E-03
-1.000271E-01	-2.463401E-03
-9.109056E-02	-2.380400E-03
-8.195233E-02	-2.331853E-03
-7.286551E-02	-2.357666E-03
-6.374621E-02	-2.386841E-03
-5.457514E-02	-2.270724E-03
-4.544833E-02	-2.249087E-03
-3.634303E-02	-2.315977E-03
-2.726229E-02	-2.269993E-03
-1.820928E-02	-2.212999E-03
-9.203906E-03	-2.191095E-03
+6.732965E-05	-2.173869E-03
+9.140546E-03	-2.190085E-03
+1.813767E-02	-2.133555E-03
+2.718509E-02	-2.056674E-03
+3.636388E-02	-2.040762E-03
+4.540221E-02	-2.072415E-03
+5.451195E-02	-1.991412E-03
+6.364255E-02	-1.928268E-03
+7.260597E-02	-1.914366E-03
+8.179865E-02	-1.914420E-03
+9.089992E-02	-1.848504E-03
+9.998194E-02	-1.787461E-03
+1.090660E-01	-1.722638E-03
+1.181600E-01	-1.692705E-03
+1.273280E-01	-1.686574E-03
+1.363708E-01	-1.594886E-03
+1.454318E-01	-1.540216E-03
+1.546938E-01	-1.499314E-03
+1.637212E-01	-1.482754E-03
+1.726057E-01	-1.524843E-03
+1.817250E-01	-1.428449E-03
+1.909298E-01	-1.374585E-03
+1.999283E-01	-1.300695E-03
+2.091049E-01	-1.267458E-03
+2.180253E-01	-1.206639E-03
+2.272943E-01	-1.130097E-03
+2.362367E-01	-1.040210E-03
+2.452851E-01	-9.985624E-04
+2.543880E-01	-9.194024E-04
+2.634976E-01	-8.307855E-04
+2.726601E-01	-7.777885E-04
+2.816708E-01	-7.078626E-04
+2.907968E-01	-6.175395E-04
+2.999265E-01	-5.317118E-04
+3.090700E-01	-4.432803E-04
+3.181202E-01	-3.666321E-04
+3.272141E-01	-2.977307E-04
+3.362083E-01	-2.069229E-04
+3.454707E-01	-1.007807E-04
+3.545671E-01	-1.049197E-05
+3.639069E-01	+7.376611E-05
+3.727921E-01	+1.765504E-04
+3.817559E-01	+2.604972E-04
+3.908815E-01	+3.639323E-04
+3.999529E-01	+4.667122E-04
+4.091978E-01	+5.686374E-04
+4.182715E-01	+6.712420E-04
+4.273140E-01	+7.677546E-04
+4.363937E-01	+8.735441E-04
+4.456281E-01	+9.901200E-04
+4.544443E-01	+1.100558E-03
+4.636215E-01	+1.205092E-03
+4.727317E-01	+1.322043E-03
+4.819111E-01	+1.429581E-03
+4.908372E-01	+1.543616E-03
+4.999474E-01	+1.658807E-03
+5.090310E-01	+1.777605E-03
+5.181107E-01	+1.898631E-03
+5.272034E-01	+2.014178E-03
+5.362843E-01	+2.134134E-03
+5.453203E-01	+2.257043E-03
+5.544525E-01	+2.381008E-03
+5.637534E-01	+2.501745E-03
+5.727185E-01	+2.625750E-03
+5.818849E-01	+2.756561E-03
+5.908990E-01	+2.881990E-03
+5.999985E-01	+3.010071E-03
+6.090986E-01	+3.136944E-03
+6.182061E-01	+3.269285E-03
+6.272265E-01	+3.402994E-03
+6.363289E-01	+3.538090E-03
+6.456147E-01	+3.666123E-03
+6.545578E-01	+3.801038E-03
+6.636315E-01	+3.943075E-03
+6.726248E-01	+4.083590E-03
+6.818089E-01	+4.222651E-03
+6.910329E-01	+4.353276E-03
+7.001067E-01	+4.493636E-03
+7.091673E-01	+4.638383E-03
+7.182949E-01	+4.797243E-03
+7.273970E-01	+4.933989E-03
+7.362782E-01	+5.075575E-03
+7.455423E-01	+5.222561E-03
+7.545171E-01	+5.386386E-03
+7.635523E-01	+5.535850E-03
+7.728485E-01	+5.676311E-03
+7.818455E-01	+5.826382E-03
+7.909003E-01	+5.986787E-03
+8.001139E-01	+6.145366E-03
+8.090037E-01	+6.304228E-03
+8.181974E-01	+6.461401E-03
+8.271144E-01	+6.602514E-03
+8.364320E-01	+6.776758E-03
+8.453768E-01	+6.946186E-03
+8.546139E-01	+7.110284E-03
+8.636490E-01	+7.256228E-03
+8.729260E-01	+7.423349E-03
+8.816060E-01	+7.608080E-03
+8.908677E-01	+7.776111E-03
+8.999087E-01	+7.954568E-03

