[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000063E-01	-3.491604E-03
-4.911026E-01	-3.411427E-03
-4.818839E-01	-3.349470E-03
-4.728835E-01	-3.322338E-03
-4.637494E-01	-3.386717E-03
-4.546143E-01	-3.357752E-03
-4.455100E-01	-3.236642E-03
-4.364143E-01	-3.245957E-03
-4.273245E-01	-3.253228E-03
-4.184061E-01	-3.252637E-03
-4.091550E-01	-3.136537E-03
-4.001077E-01	-3.143474E-03
-3.909736E-01	-3.096286E-03
-3.818618E-01	-3.167661E-03
-3.728889E-01	-3.145979E-03
-3.637772E-01	-3.031530E-03
-3.546951E-01	-3.019316E-03
-3.455285E-01	-3.020578E-03
-3.365414E-01	-3.047948E-03
-3.272843E-01	-2.935336E-03
-3.182576E-01	-2.896302E-03
-3.092394E-01	-2.942090E-03
-3.000301E-01	-2.940689E-03
-2.909977E-01	-2.927574E-03
-2.819214E-01	-2.831012E-03
-2.727556E-01	-2.794019E-03
-2.636693E-01	-2.803931E-03
-2.547067E-01	-2.820118E-03
-2.456117E-01	-2.707458E-03
-2.364281E-01	-2.673354E-03
-2.272845E-01	-2.726633E-03
-2.182146E-01	-2.694500E-03
-2.091867E-01	-2.633882E-03
-2.001028E-01	-2.584405E-03
-1.909702E-01	-2.570190E-03
-1.819304E-01	-2.572220E-03
-1.728526E-01	-2.576712E-03
-1.637156E-01	-2.468207E-03
-1.545604E-01	-2.436271E-03
-1.454345E-01	-2.475070E-03
-1.365169E-01	-2.452604E-03
-1.273766E-01	-2.399977E-03
-1.183585E-01	-2.325312E-03
-1.091568E-01	-2.365970E-03
-1.001154E-01	-2.303401E-03
-9.103188E-02	-2.315814E-03
-8.184367E-02	-2.209735E-03
-7.279556E-02	-2.168368E-03
-6.362423E-02	-2.203790E-03
-5.460554E-02	-2.154839E-03
-4.558572E-02	-2.090916E-03
-3.629026E-02	-2.048887E-03
-2.731565E-02	-2.072171E-03
-1.811862E-02	-2.024856E-03
-9.037606E-03	-1.921185E-03
-5.427044E-05	-1.880352E-03
+9.064444E-03	-1.855558E-03
+1.822114E-02	-1.862209E-03
+2.715502E-02	-1.772924E-03
+3.628659E-02	-1.712655E-03
+4.545837E-02	-1.690844E-03
+5.459391E-02	-1.665651E-03
+6.366345E-02	-1.600359E-03
+7.272863E-02	-1.510576E-03
+8.193661E-02	-1.494121E-03
+9.094009E-02	-1.448344E-03
+9.996615E-02	-1.389684E-03
+1.090243E-01	-1.293196E-03
+1.182809E-01	-1.224039E-03
+1.272109E-01	-1.180878E-03
+1.363610E-01	-1.137421E-03
+1.455006E-01	-1.064362E-03
+1.545506E-01	-9.826419E-04
+1.636179E-01	-9.291286E-04
+1.725850E-01	-8.535670E-04
+1.817782E-01	-7.560005E-04
+1.908014E-01	-6.955719E-04
+1.999586E-01	-6.092225E-04
+2.090212E-01	-5.574540E-04
+2.180029E-01	-4.718818E-04
+2.272183E-01	-3.835938E-04
+2.363107E-01	-2.982640E-04
+2.453832E-01	-2.379416E-04
+2.545263E-01	-1.563840E-04
+2.633801E-01	-7.241309E-05
+2.723942E-01	+1.776398E-05
+2.814986E-01	+1.049938E-04
+2.909038E-01	+2.035447E-04
+3.000476E-01	+2.922945E-04
+3.089717E-01	+3.702414E-04
+3.182037E-01	+4.514166E-04
+3.272552E-01	+5.433009E-04
+3.363091E-01	+6.458163E-04
+3.454411E-01	+7.382976E-04
+3.546025E-01	+8.288625E-04
+3.635900E-01	+9.130206E-04
+3.728516E-01	+1.013559E-03
+3.817756E-01	+1.107084E-03
+3.908512E-01	+1.207545E-03
+3.999813E-01	+1.301256E-03
