[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003452E-01	-5.359719E-05
-4.912446E-01	-5.236588E-05
-4.819207E-01	-5.032470E-05
-4.727554E-01	-5.166676E-05
-4.638550E-01	-4.971187E-05
-4.547770E-01	-4.825484E-05
-4.454390E-01	-4.979312E-05
-4.363533E-01	-4.707623E-05
-4.276034E-01	-4.696050E-05
-4.186842E-01	-4.785584E-05
-4.091583E-01	-4.531004E-05
-3.998588E-01	-4.436356E-05
-3.912168E-01	-4.599162E-05
-3.819218E-01	-4.479759E-05
-3.729007E-01	-4.323321E-05
-3.639477E-01	-4.450348E-05
-3.547665E-01	-4.187882E-05
-3.454675E-01	-4.289898E-05
-3.365210E-01	-4.307464E-05
-3.272444E-01	-4.083397E-05
-3.179802E-01	-4.126782E-05
-3.092571E-01	-4.127710E-05
-3.000873E-01	-4.049728E-05
-2.906668E-01	-3.843796E-05
-2.820936E-01	-4.025985E-05
-2.727636E-01	-3.903410E-05
-2.639140E-01	-3.782777E-05
-2.548966E-01	-3.818530E-05
-2.458871E-01	-3.518629E-05
-2.364452E-01	-3.618742E-05
-2.274395E-01	-3.671477E-05
-2.180986E-01	-3.444364E-05
-2.092433E-01	-3.500192E-05
-1.999297E-01	-3.544300E-05
-1.909500E-01	-3.422990E-05
-1.820551E-01	-3.293429E-05
-1.731900E-01	-3.455778E-05
-1.637851E-01	-3.267151E-05
-1.544534E-01	-3.200505E-05
-1.453851E-01	-3.300559E-05
-1.362344E-01	-3.048587E-05
-1.272847E-01	-3.106215E-05
-1.182669E-01	-3.196151E-05
-1.092784E-01	-2.886842E-05
-9.980270E-02	-2.771761E-05
-9.118716E-02	-2.987836E-05
-8.199713E-02	-2.800696E-05
-7.323849E-02	-2.783792E-05
-6.398141E-02	-2.848178E-05
-5.447344E-02	-2.527104E-05
-4.571595E-02	-2.749840E-05
-3.657210E-02	-2.634353E-05
-2.756918E-02	-2.323642E-05
-1.817214E-02	-2.551692E-05
-9.280436E-03	-2.447012E-05
-2.670288E-04	-2.297924E-05
+9.154622E-03	-2.327361E-05
+1.821453E-02	-2.434146E-05
+2.730797E-02	-2.167432E-05
+3.648917E-02	-2.215553E-05
+4.538266E-02	-2.202463E-05
+5.402661E-02	-2.009286E-05
+6.328274E-02	-2.132903E-05
+7.263158E-02	-2.082501E-05
+8.176576E-02	-1.791724E-05
+9.095855E-02	-2.012577E-05
+9.981834E-02	-1.989953E-05
+1.085176E-01	-1.699994E-05
+1.184509E-01	-1.727364E-05
+1.268272E-01	-1.803157E-05
+1.361442E-01	-1.564803E-05
+1.453437E-01	-1.616711E-05
+1.543489E-01	-1.679804E-05
+1.633831E-01	-1.421621E-05
+1.724813E-01	-1.475897E-05
+1.814167E-01	-1.525415E-05
+1.905597E-01	-1.275461E-05
+1.995561E-01	-1.176459E-05
+2.089629E-01	-1.360623E-05
+2.182019E-01	-1.269345E-05
+2.276145E-01	-1.048203E-05
+2.360585E-01	-1.215111E-05
+2.452801E-01	-1.083289E-05
+2.547573E-01	-9.406514E-06
+2.634857E-01	-1.030447E-05
+2.713678E-01	-6.247717E-06
+2.818093E-01	-6.117398E-06
+2.893305E-01	-7.310826E-06
+2.981983E-01	-5.204927E-06
+3.091552E-01	-4.167273E-06
+3.179682E-01	-6.548056E-06
+3.277497E-01	-3.366617E-06
+3.326463E-01	+4.596347E-06
+3.462666E-01	+2.428879E-05
+3.556672E-01	+8.415051E-07
+3.636691E-01	+8.851516E-07
+3.728063E-01	+4.394736E-06
+3.818165E-01	+1.356750E-06
+3.908633E-01	+2.921101E-06
+3.998916E-01	+6.648955E-06
+4.099721E-01	+5.173180E-06
+4.176164E-01	+3.035781E-06
+4.269542E-01	+8.144245E-06
+4.375115E-01	+5.434255E-06
+4.451793E-01	+4.924842E-06
+4.538809E-01	+9.884974E-06
+4.644573E-01	+7.355891E-06
+4.723579E-01	+5.892580E-06
+4.698538E-01	+1.047971E-05
+4.914631E-01	+9.679688E-06
+5.002196E-01	+8.173157E-06
+5.092086E-01	+8.031858E-06
+5.181378E-01	+1.253165E-05
+5.271283E-01	+1.261361E-05
+5.369094E-01	+9.569632E-06
+5.456763E-01	+1.388507E-05
+5.544964E-01	+1.222696E-05
+5.637745E-01	+1.466283E-05
+5.728047E-01	+1.509656E-05
+5.818212E-01	+1.368371E-05
+5.911096E-01	+1.616925E-05
+6.002604E-01	+1.712271E-05
+6.091247E-01	+1.418028E-05
+6.182448E-01	+1.676437E-05
+6.274163E-01	+1.858061E-05
+6.364123E-01	+1.581248E-05
+6.451775E-01	+1.826324E-05
+6.542779E-01	+2.027633E-05
+6.634035E-01	+1.701729E-05
+6.726369E-01	+1.982016E-05
+6.816174E-01	+2.134574E-05
+6.908411E-01	+1.848817E-05
+6.997048E-01	+2.011676E-05
+7.088085E-01	+2.264987E-05
+7.185001E-01	+1.917259E-05
+7.269822E-01	+2.134612E-05
+7.363173E-01	+2.428274E-05
+7.458405E-01	+2.092142E-05
+7.547609E-01	+2.312783E-05
+7.634167E-01	+2.570186E-05
+7.727807E-01	+2.261168E-05
+7.820109E-01	+2.549767E-05
+7.906687E-01	+2.759526E-05
+8.001357E-01	+2.428310E-05
+8.090096E-01	+2.543728E-05
+8.178782E-01	+2.769974E-05
+8.268026E-01	+2.486130E-05
+8.363128E-01	+2.671275E-05
+8.454523E-01	+2.981882E-05
+8.547304E-01	+2.668638E-05
+8.636924E-01	+2.822150E-05
+8.733984E-01	+3.169322E-05
+8.820023E-01	+2.816246E-05
+8.909525E-01	+3.019864E-05
+8.996534E-01	+3.104166E-05

