[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001259E-01	-1.945025E-03
-4.910365E-01	-1.919052E-03
-4.819464E-01	-1.879033E-03
-4.728460E-01	-1.843428E-03
-4.637652E-01	-1.808233E-03
-4.547123E-01	-1.767537E-03
-4.456346E-01	-1.729267E-03
-4.364841E-01	-1.694515E-03
-4.273473E-01	-1.655331E-03
-4.183748E-01	-1.617034E-03
-4.092827E-01	-1.580557E-03
-4.000636E-01	-1.545655E-03
-3.910817E-01	-1.507631E-03
-3.818738E-01	-1.468478E-03
-3.729279E-01	-1.435025E-03
-3.638259E-01	-1.398036E-03
-3.546968E-01	-1.359159E-03
-3.456264E-01	-1.324918E-03
-3.364602E-01	-1.289927E-03
-3.274188E-01	-1.252651E-03
-3.182803E-01	-1.213387E-03
-3.092428E-01	-1.180456E-03
-3.001186E-01	-1.144685E-03
-2.910624E-01	-1.105425E-03
-2.818428E-01	-1.070063E-03
-2.728260E-01	-1.036243E-03
-2.636700E-01	-1.000590E-03
-2.546533E-01	-9.678885E-04
-2.455883E-01	-9.311652E-04
-2.364534E-01	-8.970484E-04
-2.273689E-01	-8.636622E-04
-2.182921E-01	-8.282934E-04
-2.092158E-01	-7.912651E-04
-2.003049E-01	-7.577242E-04
-1.910478E-01	-7.255978E-04
-1.819597E-01	-6.872033E-04
-1.728203E-01	-6.535226E-04
-1.638155E-01	-6.215712E-04
-1.546647E-01	-5.874908E-04
-1.455251E-01	-5.523917E-04
-1.363997E-01	-5.184862E-04
-1.273500E-01	-4.884685E-04
-1.183334E-01	-4.525158E-04
-1.092776E-01	-4.179419E-04
-1.001089E-01	-3.877866E-04
-9.111390E-02	-3.551865E-04
-8.206049E-02	-3.196672E-04
-7.280246E-02	-2.858613E-04
-6.365915E-02	-2.538957E-04
-5.466408E-02	-2.199535E-04
-4.556912E-02	-1.827611E-04
-3.647767E-02	-1.516549E-04
-2.741995E-02	-1.190510E-04
-1.839959E-02	-7.992418E-05
-9.227131E-03	-4.585837E-05
-1.226605E-04	-1.397356E-05
+9.012081E-03	+2.539346E-05
+1.800045E-02	+5.879259E-05
+2.726484E-02	+9.530345E-05
+3.633068E-02	+1.306238E-04
+4.548525E-02	+1.683074E-04
+5.461270E-02	+2.068947E-04
+6.365623E-02	+2.449292E-04
+7.269042E-02	+2.803509E-04
+8.184787E-02	+3.223329E-04
+9.089178E-02	+3.641439E-04
+9.986439E-02	+3.999994E-04
+1.091537E-01	+4.423184E-04
+1.181939E-01	+4.871828E-04
+1.273333E-01	+5.313757E-04
+1.363241E-01	+5.735176E-04
+1.454171E-01	+6.203525E-04
+1.546114E-01	+6.713480E-04
+1.635503E-01	+7.183427E-04
+1.726702E-01	+7.658516E-04
+1.818302E-01	+8.211700E-04
+1.908523E-01	+8.737128E-04
+2.000769E-01	+9.281231E-04
+2.089998E-01	+9.804203E-04
+2.180621E-01	+1.040746E-03
+2.272519E-01	+1.095573E-03
+2.363206E-01	+1.162248E-03
+2.453949E-01	+1.225682E-03
+2.544731E-01	+1.289058E-03
+2.635447E-01	+1.358215E-03
+2.727171E-01	+1.430654E-03
+2.816740E-01	+1.502086E-03
+2.908995E-01	+1.576237E-03
+2.998917E-01	+1.657310E-03
+3.090489E-01	+1.741941E-03
+3.180100E-01	+1.824327E-03
+3.272552E-01	+1.915396E-03
+3.364467E-01	+2.012690E-03
+3.454382E-01	+2.113980E-03
+3.546135E-01	+2.217055E-03
+3.636126E-01	+2.328513E-03
+3.727243E-01	+2.450487E-03
+3.817376E-01	+2.572263E-03
+3.908861E-01	+2.704376E-03
+3.999907E-01	+2.849939E-03
+4.090272E-01	+3.001742E-03
+4.182486E-01	+3.161702E-03
+4.272330E-01	+3.329575E-03
+4.362709E-01	+3.514661E-03
+4.453481E-01	+3.710578E-03
+4.543526E-01	+3.910293E-03
+4.635856E-01	+4.134669E-03
+4.726436E-01	+4.340364E-03
+4.817895E-01	+4.623499E-03
+4.909295E-01	+4.893500E-03
+4.999332E-01	+5.175398E-03
+5.089852E-01	+5.484580E-03
+5.181118E-01	+5.796405E-03
+5.277198E-01	+6.137917E-03
+5.363047E-01	+6.489599E-03
+5.454580E-01	+6.870993E-03
+5.541736E-01	+7.254476E-03
+5.637863E-01	+7.685074E-03
+5.724324E-01	+8.099994E-03
+5.819270E-01	+8.569386E-03
+5.909314E-01	+9.041423E-03
+5.999395E-01	+9.496300E-03
+6.087871E-01	+9.998780E-03
+6.089513E-01	+1.000027E-02
+6.089978E-01	+1.000170E-02
+6.089641E-01	+1.000004E-02
+6.089456E-01	+1.000043E-02
+6.088778E-01	+9.998714E-03
+6.089742E-01	+9.999394E-03
+6.091570E-01	+1.000113E-02
+6.091095E-01	+9.999604E-03
+6.091522E-01	+9.999420E-03
+6.091840E-01	+9.999287E-03
+6.090567E-01	+9.999106E-03
+6.093563E-01	+9.999967E-03
+6.093885E-01	+9.998878E-03
+6.093642E-01	+9.999811E-03
+6.094026E-01	+9.999464E-03
+6.092995E-01	+9.998996E-03
+6.092864E-01	+9.998777E-03
+6.094663E-01	+1.000060E-02
+6.095129E-01	+9.999329E-03
+6.095021E-01	+9.999529E-03
+6.095318E-01	+9.999198E-03
+6.095751E-01	+9.998511E-03
+6.096259E-01	+9.999610E-03
+6.094568E-01	+9.999297E-03
+6.096834E-01	+9.999507E-03
+6.095335E-01	+9.998033E-03
+6.096091E-01	+9.999140E-03
+6.098119E-01	+1.000058E-02
+6.097746E-01	+9.999887E-03
+6.097561E-01	+9.999480E-03
+6.097475E-01	+1.000037E-02
+6.099057E-01	+9.999934E-03

