[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001940E-01	-2.225948E-03
-4.910113E-01	-2.183510E-03
-4.819418E-01	-2.145527E-03
-4.728517E-01	-2.103834E-03
-4.637452E-01	-2.058250E-03
-4.547427E-01	-2.014970E-03
-4.456537E-01	-1.975926E-03
-4.365109E-01	-1.932257E-03
-4.274058E-01	-1.885933E-03
-4.182129E-01	-1.845523E-03
-4.091908E-01	-1.804712E-03
-4.002065E-01	-1.758239E-03
-3.910524E-01	-1.714917E-03
-3.819142E-01	-1.675422E-03
-3.728202E-01	-1.635047E-03
-3.638031E-01	-1.590135E-03
-3.546762E-01	-1.548861E-03
-3.456133E-01	-1.512190E-03
-3.365434E-01	-1.467355E-03
-3.273500E-01	-1.425396E-03
-3.182879E-01	-1.390929E-03
-3.092683E-01	-1.347482E-03
-3.000180E-01	-1.305716E-03
-2.909870E-01	-1.264728E-03
-2.818916E-01	-1.227260E-03
-2.728233E-01	-1.187929E-03
-2.637592E-01	-1.143048E-03
-2.546609E-01	-1.106654E-03
-2.454936E-01	-1.068486E-03
-2.364317E-01	-1.022804E-03
-2.272986E-01	-9.852919E-04
-2.183082E-01	-9.440999E-04
-2.091931E-01	-9.118750E-04
-2.002225E-01	-8.719348E-04
-1.910545E-01	-8.309638E-04
-1.820118E-01	-7.923347E-04
-1.727772E-01	-7.565230E-04
-1.638173E-01	-7.172000E-04
-1.546520E-01	-6.738657E-04
-1.454552E-01	-6.384104E-04
-1.365329E-01	-6.022716E-04
-1.273675E-01	-5.584952E-04
-1.183042E-01	-5.211586E-04
-1.092227E-01	-4.861735E-04
-1.000522E-01	-4.472079E-04
-9.117574E-02	-4.062178E-04
-8.195671E-02	-3.674167E-04
-7.282440E-02	-3.346839E-04
-6.372453E-02	-2.933207E-04
-5.464322E-02	-2.530840E-04
-4.554767E-02	-2.208446E-04
-3.646856E-02	-1.803772E-04
-2.726748E-02	-1.377764E-04
-1.815051E-02	-1.028319E-04
-9.211185E-03	-6.356536E-05
-6.944749E-05	-1.919958E-05
+9.003488E-03	+2.222448E-05
+1.832081E-02	+5.905844E-05
+2.726238E-02	+1.037307E-04
+3.635998E-02	+1.413171E-04
+4.547305E-02	+1.871404E-04
+5.451326E-02	+2.315322E-04
+6.369270E-02	+2.736366E-04
+7.270040E-02	+3.157127E-04
+8.184934E-02	+3.636057E-04
+9.084131E-02	+4.098098E-04
+9.984800E-02	+4.503097E-04
+1.090104E-01	+5.000161E-04
+1.181519E-01	+5.513186E-04
+1.272535E-01	+6.006318E-04
+1.363561E-01	+6.504882E-04
+1.454323E-01	+7.035030E-04
+1.544960E-01	+7.620414E-04
+1.635875E-01	+8.144461E-04
+1.727548E-01	+8.693376E-04
+1.818465E-01	+9.332093E-04
+1.909864E-01	+9.922383E-04
+1.999177E-01	+1.047345E-03
+2.089793E-01	+1.115846E-03
+2.181031E-01	+1.177055E-03
+2.272522E-01	+1.242307E-03
+2.361689E-01	+1.317329E-03
+2.454762E-01	+1.386343E-03
+2.543910E-01	+1.454869E-03
+2.635263E-01	+1.533201E-03
+2.726313E-01	+1.611001E-03
+2.817103E-01	+1.689391E-03
+2.908476E-01	+1.768723E-03
+2.999569E-01	+1.853383E-03
+3.089170E-01	+1.942656E-03
+3.180840E-01	+2.033833E-03
+3.272022E-01	+2.120720E-03
+3.362723E-01	+2.218717E-03
