[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002385E-01	-4.989962E-04
-4.911282E-01	-5.203156E-04
-4.818962E-01	-5.066294E-04
-4.729929E-01	-4.864839E-04
-4.638709E-01	-5.094750E-04
-4.548422E-01	-4.925897E-04
-4.458992E-01	-4.748407E-04
-4.365659E-01	-4.836587E-04
-4.273550E-01	-4.827589E-04
-4.184301E-01	-4.640719E-04
-4.090063E-01	-4.469747E-04
-4.002593E-01	-4.436525E-04
-3.911093E-01	-4.573273E-04
-3.820381E-01	-4.167033E-04
-3.728098E-01	-4.022125E-04
-3.641483E-01	-4.235735E-04
-3.545550E-01	-4.036275E-04
-3.457768E-01	-3.867318E-04
-3.366114E-01	-3.775934E-04
-3.274879E-01	-3.937328E-04
-3.183450E-01	-3.770896E-04
-3.095351E-01	-3.552102E-04
-3.003502E-01	-3.816679E-04
-2.909740E-01	-3.707769E-04
-2.822817E-01	-3.558272E-04
-2.724976E-01	-3.561592E-04
-2.634845E-01	-3.588378E-04
-2.548038E-01	-3.460652E-04
-2.455425E-01	-3.149762E-04
-2.366234E-01	-3.309553E-04
-2.270538E-01	-3.310254E-04
-2.183279E-01	-2.838087E-04
-2.091740E-01	-2.867663E-04
-2.005384E-01	-2.901034E-04
-1.907927E-01	-2.829756E-04
-1.819932E-01	-2.629638E-04
-1.728856E-01	-2.540257E-04
-1.638247E-01	-2.715853E-04
-1.547936E-01	-2.536825E-04
-1.453282E-01	-2.353438E-04
-1.363673E-01	-2.626564E-04
-1.274533E-01	-2.445485E-04
-1.181646E-01	-2.241768E-04
-1.093452E-01	-2.415335E-04
-1.001417E-01	-2.336082E-04
-9.120400E-02	-2.212502E-04
-8.194036E-02	-1.863236E-04
-7.291240E-02	-2.032542E-04
-6.343274E-02	-2.055260E-04
-5.460619E-02	-1.597123E-04
-4.542062E-02	-1.632743E-04
-3.657275E-02	-1.816210E-04
-2.750371E-02	-1.467356E-04
-1.827222E-02	-1.366683E-04
-8.778594E-03	-1.490123E-04
-2.518323E-04	-1.502221E-04
+9.019294E-03	-1.294347E-04
+1.780084E-02	-1.121439E-04
+2.694341E-02	-1.385443E-04
+3.637365E-02	-1.198672E-04
+4.534576E-02	-1.012636E-04
+5.427802E-02	-1.143315E-04
+6.350879E-02	-1.103319E-04
+7.240126E-02	-1.002444E-04
+8.118564E-02	-6.586551E-05
+9.123971E-02	-5.255289E-05
+1.001111E-01	-5.763079E-05
+1.094861E-01	-5.888581E-05
+1.183811E-01	-3.733453E-05
+1.276433E-01	-2.917499E-05
+1.369431E-01	-4.505654E-05
+1.437383E-01	-2.478765E-05
+1.537278E-01	-4.113821E-05
+1.632843E-01	-1.712490E-05
+1.745105E-01	-2.045224E-05
+1.818498E-01	-1.958020E-05
+1.910650E-01	+1.628379E-05
+1.997546E-01	+1.083203E-05
+2.118240E-01	+3.165696E-05
+2.181528E-01	+4.211710E-05
+2.277380E-01	+2.498268E-05
+2.352241E-01	+5.148071E-05
+2.456071E-01	+6.296956E-05
+2.537937E-01	+4.498698E-05
+2.637040E-01	+6.951036E-05
+2.731741E-01	+8.523553E-05
+2.829836E-01	+6.166924E-05
+2.908299E-01	+9.019377E-05
+2.979062E-01	+1.046873E-04
+3.090155E-01	+1.010085E-04
+3.179263E-01	+1.175249E-04
+3.271778E-01	+1.244042E-04
+3.362775E-01	+1.077612E-04
+3.453774E-01	+1.255785E-04
+3.543336E-01	+1.439006E-04
+3.634956E-01	+1.161031E-04
+3.728165E-01	+1.353201E-04
+3.818303E-01	+1.536188E-04
+3.907880E-01	+1.422710E-04
+3.995900E-01	+1.447747E-04
+4.092132E-01	+1.545318E-04
+4.184099E-01	+1.937534E-04
+4.274154E-01	+1.846528E-04
+4.361734E-01	+1.692276E-04
+4.452021E-01	+2.135047E-04
+4.544611E-01	+2.231836E-04
+4.630958E-01	+2.129216E-04
+4.726166E-01	+2.216804E-04
+4.818874E-01	+2.380719E-04
+4.909511E-01	+2.510123E-04
+5.000508E-01	+2.198726E-04
+5.088865E-01	+2.374419E-04
+5.179515E-01	+2.492871E-04
+5.270599E-01	+2.477602E-04
+5.361931E-01	+2.498787E-04
+5.455818E-01	+2.622021E-04
+5.546811E-01	+2.934150E-04
+5.640532E-01	+2.797490E-04
+5.728503E-01	+2.769667E-04
+5.816078E-01	+3.202469E-04
+5.908920E-01	+3.213179E-04
+5.999485E-01	+3.271855E-04
+6.089572E-01	+3.201960E-04
+6.181929E-01	+3.394546E-04
+6.272289E-01	+3.540317E-04
+6.365073E-01	+3.285977E-04
+6.454324E-01	+3.480790E-04
+6.545130E-01	+3.617871E-04
+6.640288E-01	+3.430583E-04
+6.728892E-01	+3.534439E-04
+6.818019E-01	+3.688467E-04
+6.912698E-01	+3.841647E-04
+7.001904E-01	+3.862762E-04
+7.089579E-01	+3.806385E-04
+7.178993E-01	+3.913674E-04
+7.272882E-01	+4.295449E-04
+7.362919E-01	+4.333184E-04
+7.453542E-01	+4.264062E-04
+7.542038E-01	+4.385342E-04
+7.637801E-01	+4.529642E-04
+7.725657E-01	+4.611629E-04
+7.818295E-01	+4.445754E-04
+7.906676E-01	+4.637000E-04
+8.000588E-01	+4.712957E-04
+8.089229E-01	+4.548749E-04
+8.179381E-01	+4.608184E-04
+8.274829E-01	+4.806524E-04
+8.358893E-01	+4.957164E-04
+8.455995E-01	+4.840035E-04
+8.543882E-01	+4.896856E-04
+8.636671E-01	+5.314368E-04
+8.727137E-01	+5.238188E-04
+8.819844E-01	+5.110056E-04
+8.906132E-01	+5.460422E-04
+9.002845E-01	+5.543053E-04

