[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002151E-01	-7.671463E-04
-4.909879E-01	-7.531486E-04
-4.820027E-01	-7.352887E-04
-4.729330E-01	-7.184568E-04
-4.638343E-01	-7.057487E-04
-4.547768E-01	-6.866108E-04
-4.455110E-01	-6.695108E-04
-4.364589E-01	-6.580559E-04
-4.274868E-01	-6.404434E-04
-4.183465E-01	-6.219487E-04
-4.093058E-01	-6.098567E-04
-4.001689E-01	-5.940807E-04
-3.911028E-01	-5.783416E-04
-3.819879E-01	-5.582296E-04
-3.729672E-01	-5.461989E-04
-3.638020E-01	-5.320829E-04
-3.547450E-01	-5.116544E-04
-3.454675E-01	-4.977712E-04
-3.364394E-01	-4.860733E-04
-3.273138E-01	-4.685805E-04
-3.182405E-01	-4.526714E-04
-3.092887E-01	-4.399831E-04
-3.001629E-01	-4.295391E-04
-2.910492E-01	-4.138731E-04
-2.819896E-01	-3.977618E-04
-2.727973E-01	-3.889253E-04
-2.637476E-01	-3.742405E-04
-2.546883E-01	-3.585192E-04
-2.455790E-01	-3.473494E-04
-2.364390E-01	-3.361219E-04
-2.273743E-01	-3.216176E-04
-2.182189E-01	-3.066453E-04
-2.092311E-01	-2.964577E-04
-2.001273E-01	-2.841625E-04
-1.910632E-01	-2.673522E-04
-1.819824E-01	-2.551676E-04
-1.728211E-01	-2.448722E-04
-1.638173E-01	-2.318217E-04
-1.546623E-01	-2.183341E-04
-1.456735E-01	-2.071750E-04
-1.365682E-01	-1.987946E-04
-1.273606E-01	-1.842242E-04
-1.183961E-01	-1.709120E-04
-1.092461E-01	-1.644500E-04
-1.000031E-01	-1.523661E-04
-9.109431E-02	-1.390086E-04
-8.193245E-02	-1.278655E-04
-7.288131E-02	-1.180971E-04
-6.365690E-02	-1.051379E-04
-5.449671E-02	-8.901636E-05
-4.570973E-02	-8.014834E-05
-3.665397E-02	-6.470809E-05
-2.713230E-02	-5.265215E-05
-1.824525E-02	-4.352161E-05
-9.097935E-03	-2.602787E-05
-1.150549E-04	-1.248278E-05
+9.292299E-03	-1.995100E-06
+1.816101E-02	+1.629816E-05
+2.713451E-02	+2.690137E-05
+3.623102E-02	+4.655327E-05
+4.543288E-02	+6.317029E-05
+5.418326E-02	+7.794996E-05
+6.355744E-02	+9.922901E-05
+7.267760E-02	+1.145453E-04
+8.173145E-02	+1.334884E-04
+9.088961E-02	+1.564570E-04
+9.994276E-02	+1.797132E-04
+1.091253E-01	+2.054497E-04
+1.181198E-01	+2.283365E-04
+1.273082E-01	+2.549207E-04
+1.361974E-01	+2.885190E-04
+1.453630E-01	+3.174452E-04
+1.545092E-01	+3.473198E-04
+1.635172E-01	+3.851523E-04
+1.726174E-01	+4.208480E-04
+1.817944E-01	+4.570403E-04
+1.909499E-01	+4.961981E-04
+1.999488E-01	+5.389666E-04
+2.090085E-01	+5.849323E-04
+2.182043E-01	+6.256810E-04
+2.272718E-01	+6.759037E-04
