[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000634E-01	-6.648706E-03
-4.911750E-01	-6.896922E-03
-4.818819E-01	-6.646547E-03
-4.728486E-01	-6.309313E-03
-4.638634E-01	-6.545553E-03
-4.548025E-01	-6.556892E-03
-4.456228E-01	-6.260701E-03
-4.364625E-01	-6.032572E-03
-4.273601E-01	-6.016962E-03
-4.184615E-01	-6.308523E-03
-4.093097E-01	-5.985698E-03
-4.002454E-01	-6.058515E-03
-3.910566E-01	-5.697484E-03
-3.819112E-01	-5.951047E-03
-3.728468E-01	-6.003697E-03
-3.639247E-01	-5.784812E-03
-3.546073E-01	-5.505610E-03
-3.454966E-01	-5.548839E-03
-3.365230E-01	-5.819115E-03
-3.273391E-01	-5.502552E-03
-3.182290E-01	-5.386351E-03
-3.089082E-01	-5.413547E-03
-3.000825E-01	-5.478250E-03
-2.910589E-01	-5.517100E-03
-2.820833E-01	-5.420445E-03
-2.727050E-01	-5.081099E-03
-2.637679E-01	-5.058829E-03
-2.546031E-01	-5.364642E-03
-2.456629E-01	-5.154163E-03
-2.365203E-01	-4.950672E-03
-2.272603E-01	-4.911689E-03
-2.183746E-01	-5.176692E-03
-2.094706E-01	-5.076472E-03
-2.001879E-01	-4.950452E-03
-1.910409E-01	-4.605434E-03
-1.818966E-01	-4.597782E-03
-1.728567E-01	-4.850558E-03
-1.638730E-01	-4.655266E-03
-1.546814E-01	-4.528874E-03
-1.455118E-01	-4.424799E-03
-1.366255E-01	-4.646646E-03
-1.274997E-01	-4.610227E-03
-1.184024E-01	-4.256117E-03
-1.091436E-01	-4.222213E-03
-1.000705E-01	-4.055711E-03
-9.109052E-02	-4.286940E-03
-8.204723E-02	-4.185203E-03
-7.285567E-02	-3.939147E-03
-6.365576E-02	-3.910446E-03
-5.473150E-02	-4.099244E-03
-4.563127E-02	-3.937100E-03
-3.653238E-02	-3.600213E-03
-2.742578E-02	-3.793426E-03
-1.817910E-02	-3.799626E-03
-9.204278E-03	-3.477075E-03
-1.606389E-04	-3.386496E-03
+9.118475E-03	-3.291383E-03
+1.815242E-02	-3.441726E-03
+2.702037E-02	-3.357942E-03
+3.633089E-02	-3.221784E-03
+4.548661E-02	-3.019754E-03
+5.443206E-02	-3.179444E-03
+6.345372E-02	-3.149819E-03
+7.284609E-02	-2.862027E-03
+8.178025E-02	-2.748910E-03
+9.077402E-02	-2.770680E-03
+9.991638E-02	-2.760659E-03
+1.088576E-01	-2.622202E-03
+1.180439E-01	-2.430368E-03
+1.272808E-01	-2.253911E-03
+1.362720E-01	-2.395060E-03
+1.453804E-01	-2.314661E-03
+1.545349E-01	-2.079961E-03
+1.635699E-01	-1.871955E-03
+1.725589E-01	-1.833458E-03
+1.817412E-01	-1.907430E-03
+1.907653E-01	-1.643097E-03
+1.997303E-01	-1.670474E-03
+2.090463E-01	-1.374976E-03
+2.181704E-01	-1.369259E-03
+2.273179E-01	-1.313218E-03
+2.361964E-01	-1.218594E-03
+2.453423E-01	-9.560307E-04
+2.544381E-01	-9.897741E-04
+2.632242E-01	-7.500440E-04
+2.725808E-01	-6.199909E-04
+2.821511E-01	-4.746620E-04
+2.907163E-01	-4.755085E-04
+3.001089E-01	-2.936872E-04
+3.088022E-01	-2.009887E-04
+3.162070E-01	-6.031034E-05
+3.272069E-01	+7.751819E-05
+3.360699E-01	+2.553620E-04
+3.453591E-01	+5.460919E-04
+3.547448E-01	+7.055255E-04
+3.636604E-01	+8.440901E-04
+3.726484E-01	+1.084980E-03
+3.818819E-01	+1.265055E-03
+3.908840E-01	+1.333222E-03
+4.000688E-01	+1.541274E-03
+4.089168E-01	+1.853026E-03
+4.180596E-01	+2.055566E-03
+4.272077E-01	+2.395078E-03
+4.364151E-01	+2.607539E-03
+4.453067E-01	+2.860972E-03
+4.545310E-01	+3.121342E-03
+4.635620E-01	+3.500127E-03
+4.728234E-01	+3.794095E-03
+4.818049E-01	+4.110643E-03
+4.908763E-01	+4.441286E-03
+4.999937E-01	+4.787904E-03
+5.090947E-01	+5.193148E-03
+5.181767E-01	+5.629007E-03
+5.272929E-01	+6.038572E-03
+5.363707E-01	+6.379922E-03
+5.453723E-01	+6.862528E-03
+5.545559E-01	+7.360439E-03
+5.635191E-01	+7.861631E-03
+5.726787E-01	+8.312037E-03
+5.817737E-01	+8.852344E-03
+5.908670E-01	+9.447022E-03
+5.993606E-01	+9.999219E-03
+6.001764E-01	+9.998620E-03
+6.003525E-01	+1.000007E-02
+6.000893E-01	+9.998674E-03
+5.999766E-01	+9.999633E-03
+6.007874E-01	+1.000004E-02
+6.007588E-01	+1.000092E-02
+6.009541E-01	+1.000012E-02
+6.012818E-01	+9.999652E-03
+6.013148E-01	+9.998901E-03
+6.012389E-01	+1.000067E-02
+6.006377E-01	+9.999215E-03
+6.010261E-01	+9.999989E-03
+6.017955E-01	+1.000094E-02
+6.018321E-01	+1.000025E-02
+6.014883E-01	+9.999333E-03
+6.009344E-01	+9.998867E-03
+6.013265E-01	+1.000031E-02
+6.014431E-01	+9.999215E-03
+6.017047E-01	+1.000027E-02
+6.011830E-01	+9.998527E-03
+6.017122E-01	+9.999659E-03
+6.017507E-01	+1.000066E-02
+6.017502E-01	+9.999507E-03
+6.020676E-01	+1.000002E-02
+6.022585E-01	+1.000039E-02
+6.018222E-01	+1.000010E-02
+6.017266E-01	+9.999973E-03
+6.011696E-01	+9.999138E-03
+6.019393E-01	+1.000009E-02
+6.023917E-01	+1.000003E-02
+6.017439E-01	+9.999759E-03
+6.013287E-01	+9.999562E-03
+6.012567E-01	+9.997807E-03

