[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001332E-01	-9.610945E-04
-4.910792E-01	-9.417147E-04
-4.819886E-01	-9.245559E-04
-4.729088E-01	-9.038470E-04
-4.638149E-01	-8.797065E-04
-4.548052E-01	-8.612361E-04
-4.456483E-01	-8.443819E-04
-4.364771E-01	-8.193972E-04
-4.273879E-01	-8.000470E-04
-4.183190E-01	-7.820407E-04
-4.092355E-01	-7.617765E-04
-4.001984E-01	-7.416159E-04
-3.911243E-01	-7.213103E-04
-3.819538E-01	-7.073538E-04
-3.729076E-01	-6.864187E-04
-3.638270E-01	-6.658832E-04
-3.547133E-01	-6.513769E-04
-3.456778E-01	-6.324927E-04
-3.365674E-01	-6.121123E-04
-3.274246E-01	-5.952664E-04
-3.183261E-01	-5.791323E-04
-3.091527E-01	-5.603158E-04
-3.001115E-01	-5.390096E-04
-2.911725E-01	-5.235657E-04
-2.820252E-01	-5.092157E-04
-2.727169E-01	-4.881371E-04
-2.637875E-01	-4.707598E-04
-2.547720E-01	-4.559610E-04
-2.455480E-01	-4.385687E-04
-2.364731E-01	-4.212710E-04
-2.273331E-01	-4.054060E-04
-2.184065E-01	-3.926257E-04
-2.092414E-01	-3.741855E-04
-2.001651E-01	-3.577747E-04
-1.910294E-01	-3.409584E-04
-1.819476E-01	-3.306026E-04
-1.729179E-01	-3.130812E-04
-1.637879E-01	-2.958113E-04
-1.547998E-01	-2.850328E-04
-1.457067E-01	-2.692348E-04
-1.364664E-01	-2.522919E-04
-1.274100E-01	-2.376492E-04
-1.182268E-01	-2.248370E-04
-1.091323E-01	-2.093246E-04
-1.001520E-01	-1.894655E-04
-9.107042E-02	-1.756220E-04
-8.199453E-02	-1.637713E-04
-7.285964E-02	-1.448992E-04
-6.370589E-02	-1.298859E-04
-5.468849E-02	-1.166965E-04
-4.551975E-02	-1.001898E-04
-3.641881E-02	-8.462062E-05
-2.740476E-02	-7.216753E-05
-1.830947E-02	-5.502299E-05
-9.341072E-03	-3.483171E-05
-2.138361E-04	-2.167751E-05
+8.843914E-03	-3.715206E-06
+1.809240E-02	+1.691892E-05
+2.734465E-02	+3.747509E-05
