[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999273E-01	-5.028547E-03
-4.910459E-01	-5.390571E-03
-4.821297E-01	-5.374417E-03
-4.729528E-01	-4.975554E-03
-4.636698E-01	-5.053648E-03
-4.544990E-01	-5.137926E-03
-4.456786E-01	-5.233449E-03
-4.363681E-01	-4.838208E-03
-4.273778E-01	-4.793161E-03
-4.183596E-01	-5.130659E-03
-4.094480E-01	-5.059299E-03
-4.001681E-01	-5.157310E-03
-3.911174E-01	-4.805542E-03
-3.817941E-01	-4.785627E-03
-3.728383E-01	-4.914986E-03
-3.640365E-01	-5.000062E-03
-3.541078E-01	-4.641539E-03
-3.456369E-01	-4.578929E-03
-3.365958E-01	-4.853099E-03
-3.273582E-01	-4.868662E-03
-3.182822E-01	-4.706036E-03
-3.097552E-01	-4.504598E-03
-3.001870E-01	-4.572745E-03
-2.907370E-01	-4.640040E-03
-2.819501E-01	-4.794140E-03
-2.723842E-01	-4.408644E-03
-2.642337E-01	-4.350009E-03
-2.544726E-01	-4.635397E-03
-2.455059E-01	-4.606862E-03
-2.363380E-01	-4.459658E-03
-2.270933E-01	-4.253178E-03
-2.182963E-01	-4.555028E-03
-2.090549E-01	-4.566952E-03
-1.998224E-01	-4.511375E-03
-1.910271E-01	-4.151395E-03
-1.818738E-01	-4.084144E-03
-1.725321E-01	-4.320669E-03
-1.638847E-01	-4.306019E-03
-1.548878E-01	-4.170514E-03
-1.453994E-01	-3.956253E-03
-1.364141E-01	-4.226864E-03
-1.274017E-01	-4.226980E-03
-1.184686E-01	-3.953123E-03
-1.091062E-01	-3.841965E-03
-1.000096E-01	-3.749945E-03
-9.105361E-02	-3.995856E-03
-8.200474E-02	-3.869027E-03
-7.292518E-02	-3.671502E-03
-6.361475E-02	-3.718981E-03
-5.479975E-02	-3.848481E-03
-4.566819E-02	-3.699156E-03
-3.640340E-02	-3.441899E-03
-2.735333E-02	-3.659754E-03
-1.840633E-02	-3.650300E-03
-9.272247E-03	-3.331464E-03
-5.426412E-05	-3.260720E-03
+9.147865E-03	-3.191225E-03
+1.810716E-02	-3.383067E-03
+2.708973E-02	-3.246622E-03
+3.634653E-02	-3.092933E-03
+4.542392E-02	-2.997926E-03
+5.450403E-02	-3.161258E-03
+6.346284E-02	-3.088553E-03
+7.271387E-02	-2.789960E-03
+8.193392E-02	-2.808059E-03
+9.085922E-02	-2.842680E-03
+9.994052E-02	-2.806780E-03
+1.089655E-01	-2.587986E-03
+1.179831E-01	-2.450967E-03
+1.272451E-01	-2.383226E-03
+1.364164E-01	-2.491562E-03
+1.454236E-01	-2.405921E-03
+1.544488E-01	-2.143716E-03
+1.636218E-01	-2.043084E-03
+1.728039E-01	-1.999353E-03
+1.816056E-01	-2.051542E-03
+1.908018E-01	-1.796328E-03
+1.998277E-01	-1.790262E-03
+2.090757E-01	-1.551597E-03
+2.181832E-01	-1.594192E-03
+2.272017E-01	-1.531793E-03
+2.361559E-01	-1.379460E-03
+2.454703E-01	-1.139904E-03
+2.545187E-01	-1.036555E-03
+2.635816E-01	-1.072173E-03
+2.729332E-01	-7.942485E-04
+2.820269E-01	-6.950613E-04
+2.908953E-01	-7.052117E-04
+2.997138E-01	-5.777755E-04
+3.088094E-01	-4.292861E-04
+3.179626E-01	-1.597782E-04
+3.267030E-01	-2.160372E-05
+3.376442E-01	+7.550205E-05
+3.455690E-01	+3.045406E-04
+3.545130E-01	+3.586204E-04
+3.634944E-01	+6.000060E-04
+3.728310E-01	+8.492618E-04
+3.817452E-01	+1.019287E-03
+3.909201E-01	+1.233269E-03
+4.000736E-01	+1.453237E-03
+4.089673E-01	+1.621943E-03
+4.180388E-01	+1.805153E-03
+4.272481E-01	+2.075410E-03
+4.363797E-01	+2.408227E-03
+4.455266E-01	+2.632820E-03
+4.545543E-01	+2.898011E-03
+4.636256E-01	+3.193567E-03
+4.727497E-01	+3.567300E-03
+4.817446E-01	+3.889192E-03
+4.909774E-01	+4.176127E-03
+5.000700E-01	+4.525080E-03
+5.090718E-01	+4.893832E-03
+5.180978E-01	+5.322991E-03
+5.271601E-01	+5.736883E-03
+5.362319E-01	+6.137198E-03
+5.454461E-01	+6.548433E-03
+5.545770E-01	+7.031730E-03
+5.635594E-01	+7.508469E-03
+5.726414E-01	+7.985736E-03
+5.818206E-01	+8.454008E-03
+5.908880E-01	+8.973121E-03
+5.999534E-01	+9.521683E-03
+6.079125E-01	+1.000001E-02
+6.078792E-01	+9.999176E-03
+6.083449E-01	+9.999940E-03
+6.080113E-01	+1.000016E-02
+6.078485E-01	+1.000002E-02
+6.079009E-01	+1.000029E-02
+6.081470E-01	+1.000025E-02
+6.082885E-01	+1.000010E-02
+6.082121E-01	+1.000041E-02
+6.077960E-01	+9.999437E-03
+6.076827E-01	+1.000030E-02
+6.075192E-01	+9.999373E-03
+6.080866E-01	+1.000009E-02
+6.079686E-01	+9.999168E-03
+6.075228E-01	+9.999014E-03
+6.076397E-01	+9.999274E-03
+6.074624E-01	+9.998706E-03
+6.078811E-01	+9.998696E-03
+6.079245E-01	+9.999219E-03
+6.075623E-01	+9.998615E-03
+6.076856E-01	+9.999307E-03
+6.075937E-01	+9.999734E-03
+6.078637E-01	+1.000002E-02
+6.078481E-01	+1.000017E-02
+6.074026E-01	+9.999826E-03
+6.076357E-01	+9.999448E-03
+6.075843E-01	+1.000056E-02
+6.078134E-01	+9.999669E-03
+6.078101E-01	+9.999947E-03
+6.072848E-01	+9.996128E-03
+6.073289E-01	+9.999454E-03
+6.075395E-01	+9.998805E-03
+6.076458E-01	+1.000150E-02

