[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.045460E-01	-9.999732E-03
-4.104001E-01	-9.999753E-03
-4.030440E-01	-1.000018E-02
-3.962489E-01	-1.000031E-02
-4.109291E-01	-1.000035E-02
-4.157025E-01	-9.999743E-03
-4.058410E-01	-1.000012E-02
-3.968981E-01	-9.999506E-03
-4.049688E-01	-1.000053E-02
-4.171458E-01	-1.000028E-02
-4.057758E-01	-9.954785E-03
-4.001058E-01	-9.904554E-03
-3.909658E-01	-9.732743E-03
-3.820054E-01	-9.672797E-03
-3.730124E-01	-9.244972E-03
-3.637216E-01	-9.105270E-03
-3.546213E-01	-9.146092E-03
-3.457338E-01	-8.994767E-03
-3.363606E-01	-8.808313E-03
-3.273736E-01	-8.462003E-03
-3.182955E-01	-8.507523E-03
-3.092591E-01	-8.409880E-03
-3.001906E-01	-8.271480E-03
-2.909487E-01	-7.923548E-03
-2.818942E-01	-7.651288E-03
-2.727625E-01	-7.615435E-03
-2.638386E-01	-7.601428E-03
-2.547689E-01	-7.351686E-03
-2.455670E-01	-6.987370E-03
-2.363892E-01	-7.021775E-03
-2.274343E-01	-6.900276E-03
-2.183430E-01	-6.677378E-03
-2.092424E-01	-6.349907E-03
-2.000791E-01	-6.260053E-03
-1.909405E-01	-6.124557E-03
-1.818543E-01	-6.115784E-03
-1.729667E-01	-5.959528E-03
-1.636664E-01	-5.591982E-03
-1.547199E-01	-5.520163E-03
-1.455229E-01	-5.426459E-03
-1.365573E-01	-5.274651E-03
-1.274130E-01	-4.930758E-03
-1.183636E-01	-4.750728E-03
-1.092181E-01	-4.800183E-03
-1.000866E-01	-4.661280E-03
-9.113616E-02	-4.437381E-03
-8.190739E-02	-4.083771E-03
-7.275298E-02	-4.057708E-03
-6.375569E-02	-3.942099E-03
-5.469545E-02	-3.678583E-03
-4.547389E-02	-3.433195E-03
-3.642619E-02	-3.337912E-03
-2.734573E-02	-3.273551E-03
-1.836963E-02	-2.932225E-03
-9.181638E-03	-2.770690E-03
-3.906664E-05	-2.607772E-03
+9.026561E-03	-2.592510E-03
+1.807633E-02	-2.453276E-03
+2.725478E-02	-2.129437E-03
+3.633806E-02	-1.967814E-03
+4.538484E-02	-1.861083E-03
+5.441415E-02	-1.728593E-03
+6.358822E-02	-1.405929E-03
+7.275143E-02	-1.205984E-03
+8.178221E-02	-1.202879E-03
+9.120498E-02	-8.555668E-04
+9.982073E-02	-8.084040E-04
+1.090567E-01	-5.237018E-04
+1.181696E-01	-4.356062E-04
+1.274503E-01	-2.988111E-04
+1.381802E-01	-9.845052E-05
+1.455232E-01	+2.260355E-04
+1.545884E-01	+2.831045E-04
+1.635366E-01	+4.468389E-04
+1.724063E-01	+6.841287E-04
+1.819518E-01	+9.625880E-04
+1.899179E-01	+1.050011E-03
+1.999173E-01	+1.314171E-03
+2.089405E-01	+1.361650E-03
+2.181413E-01	+1.579639E-03
+2.271415E-01	+1.873054E-03
+2.362229E-01	+2.071014E-03
+2.454011E-01	+2.225307E-03
+2.543607E-01	+2.362412E-03
+2.633616E-01	+2.654069E-03
+2.725613E-01	+2.834862E-03
+2.817652E-01	+3.022346E-03
+2.908995E-01	+3.174298E-03
+2.999202E-01	+3.375909E-03
+3.090261E-01	+3.585361E-03
+3.182151E-01	+3.872400E-03
+3.271282E-01	+4.111207E-03
+3.363675E-01	+4.224066E-03
+3.454015E-01	+4.443961E-03
+3.545590E-01	+4.728572E-03
+3.636160E-01	+4.983685E-03
+3.726794E-01	+5.116797E-03
+3.818993E-01	+5.353325E-03
+3.908957E-01	+5.642927E-03
+3.998954E-01	+5.898136E-03
+4.090740E-01	+6.110822E-03
+4.181650E-01	+6.333674E-03
+4.272710E-01	+6.568721E-03
+4.364101E-01	+6.792183E-03
+4.455210E-01	+7.104862E-03
+4.545685E-01	+7.357119E-03
+4.637244E-01	+7.607575E-03
+4.725645E-01	+7.846193E-03
+4.818484E-01	+8.178057E-03
+4.909663E-01	+8.487945E-03
+5.000029E-01	+8.769784E-03
+5.092253E-01	+9.001023E-03
+5.181650E-01	+9.299260E-03
+5.271699E-01	+9.621133E-03
+5.362919E-01	+9.967825E-03
+5.371610E-01	+1.000053E-02
+5.374501E-01	+9.999730E-03
+5.376069E-01	+1.000042E-02
+5.363343E-01	+9.999497E-03
+5.371326E-01	+9.999195E-03
+5.369767E-01	+9.998116E-03
+5.375805E-01	+9.999725E-03
+5.377992E-01	+9.998636E-03
+5.374413E-01	+9.998263E-03
+5.367042E-01	+1.000046E-02
+5.370882E-01	+1.000021E-02
+5.359662E-01	+1.000061E-02
+5.375485E-01	+9.999918E-03
