[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002557E-01	-6.376702E-03
-4.910716E-01	-5.958405E-03
-4.819265E-01	-5.895969E-03
-4.728337E-01	-6.239384E-03
-4.639194E-01	-6.162018E-03
-4.547435E-01	-6.002379E-03
-4.456039E-01	-5.813684E-03
-4.364797E-01	-6.170515E-03
-4.275324E-01	-6.169103E-03
-4.183616E-01	-5.810589E-03
-4.091188E-01	-5.727259E-03
-4.001580E-01	-5.610361E-03
-3.909916E-01	-5.897946E-03
-3.820829E-01	-5.864352E-03
-3.729349E-01	-5.673480E-03
-3.637619E-01	-5.515100E-03
-3.547691E-01	-5.848928E-03
-3.456827E-01	-5.821543E-03
-3.365810E-01	-5.415201E-03
-3.272949E-01	-5.456397E-03
-3.183660E-01	-5.543619E-03
-3.092357E-01	-5.624118E-03
-3.001544E-01	-5.488158E-03
-2.911463E-01	-5.345294E-03
-2.819161E-01	-5.154841E-03
-2.728570E-01	-5.486616E-03
-2.639209E-01	-5.466512E-03
-2.547613E-01	-5.089278E-03
-2.454840E-01	-5.061489E-03
-2.363231E-01	-5.130224E-03
-2.274967E-01	-5.276863E-03
-2.183088E-01	-4.890335E-03
-2.091841E-01	-4.798720E-03
-2.000527E-01	-4.786909E-03
-1.910788E-01	-5.069059E-03
-1.819965E-01	-5.069506E-03
-1.727887E-01	-4.742862E-03
-1.636968E-01	-4.655495E-03
-1.546416E-01	-4.731437E-03
-1.455488E-01	-4.845040E-03
-1.365709E-01	-4.467985E-03
-1.274153E-01	-4.382964E-03
-1.183630E-01	-4.600345E-03
-1.093095E-01	-4.588861E-03
-1.000968E-01	-4.598180E-03
-9.116435E-02	-4.281479E-03
-8.177092E-02	-4.208217E-03
-7.270782E-02	-4.299229E-03
-6.390544E-02	-4.297602E-03
-5.463691E-02	-3.954522E-03
-4.549884E-02	-3.936211E-03
-3.648068E-02	-4.168812E-03
-2.738972E-02	-3.896199E-03
-1.823379E-02	-3.729930E-03
-9.136039E-03	-3.857784E-03
-4.666275E-05	-3.820902E-03
+8.980472E-03	-3.835952E-03
+1.813767E-02	-3.513490E-03
+2.728715E-02	-3.463780E-03
+3.635933E-02	-3.489407E-03
+4.538891E-02	-3.502344E-03
+5.453573E-02	-3.173761E-03
+6.358366E-02	-3.077076E-03
+7.271387E-02	-3.224387E-03
+8.173933E-02	-3.127437E-03
+9.089939E-02	-2.938262E-03
+9.990492E-02	-2.790351E-03
+1.091754E-01	-2.761793E-03
+1.181139E-01	-2.844851E-03
+1.272634E-01	-2.653401E-03
+1.362636E-01	-2.627803E-03
+1.453713E-01	-2.325589E-03
+1.545577E-01	-2.209234E-03
+1.637110E-01	-2.244727E-03
+1.727148E-01	-2.231031E-03
+1.818486E-01	-2.085827E-03
+1.908390E-01	-1.801485E-03
+1.999446E-01	-1.693265E-03
