[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001516E-01	-7.159266E-03
-4.910172E-01	-7.260778E-03
-4.820204E-01	-7.350821E-03
-4.730566E-01	-7.310191E-03
-4.637596E-01	-6.888644E-03
-4.546064E-01	-6.849188E-03
-4.455231E-01	-7.221881E-03
-4.366017E-01	-6.961380E-03
-4.275831E-01	-6.714443E-03
-4.182962E-01	-6.724276E-03
-4.092623E-01	-7.015272E-03
-4.001529E-01	-6.846017E-03
-3.912166E-01	-6.741588E-03
-3.820441E-01	-6.347169E-03
-3.727158E-01	-6.357321E-03
-3.638781E-01	-6.667593E-03
-3.547601E-01	-6.383011E-03
-3.455979E-01	-6.234770E-03
-3.364722E-01	-6.185791E-03
-3.275459E-01	-6.434659E-03
-3.183962E-01	-6.369860E-03
-3.092371E-01	-5.941842E-03
-2.999925E-01	-5.840394E-03
-2.910039E-01	-5.799660E-03
-2.820033E-01	-6.114925E-03
-2.729074E-01	-5.842679E-03
-2.637990E-01	-5.614497E-03
-2.545226E-01	-5.663062E-03
-2.457003E-01	-5.866999E-03
-2.365465E-01	-5.697526E-03
-2.272674E-01	-5.311646E-03
-2.183887E-01	-5.502341E-03
-2.091931E-01	-5.523467E-03
-2.001480E-01	-5.504703E-03
-1.910921E-01	-5.216560E-03
-1.818988E-01	-5.023321E-03
-1.728320E-01	-5.036833E-03
-1.638962E-01	-5.222583E-03
-1.547374E-01	-4.888895E-03
-1.455951E-01	-4.760667E-03
-1.364126E-01	-4.828806E-03
-1.274860E-01	-4.906783E-03
-1.184237E-01	-4.779697E-03
-1.090537E-01	-4.447883E-03
-1.001100E-01	-4.399199E-03
-9.099986E-02	-4.388938E-03
-8.195087E-02	-4.565828E-03
-7.278381E-02	-4.206758E-03
-6.373936E-02	-4.046358E-03
-5.465179E-02	-4.215613E-03
-4.560847E-02	-4.162071E-03
-3.651394E-02	-3.937512E-03
-2.732892E-02	-3.770513E-03
-1.826344E-02	-3.972529E-03
-9.166809E-03	-3.824687E-03
-1.606439E-04	-3.709396E-03
+8.926953E-03	-3.391546E-03
+1.819075E-02	-3.381014E-03
+2.719596E-02	-3.507109E-03
+3.626901E-02	-3.216215E-03
+4.547223E-02	-3.095026E-03
+5.453344E-02	-3.067557E-03
+6.357720E-02	-3.122548E-03
+7.255885E-02	-3.000815E-03
+8.186551E-02	-2.691410E-03
+9.100360E-02	-2.740593E-03
+1.000725E-01	-2.541292E-03
+1.089729E-01	-2.637054E-03
+1.180742E-01	-2.424356E-03
+1.272930E-01	-2.221970E-03
+1.363216E-01	-2.092088E-03
+1.453415E-01	-2.198771E-03
+1.544120E-01	-2.077952E-03
+1.634533E-01	-1.807100E-03
+1.726160E-01	-1.650509E-03
+1.818421E-01	-1.599760E-03
+1.907717E-01	-1.611276E-03
+1.999752E-01	-1.470662E-03
+2.089897E-01	-1.174793E-03
+2.180436E-01	-1.213510E-03
+2.272810E-01	-1.031510E-03
+2.361384E-01	-9.823878E-04
+2.450778E-01	-7.117674E-04
+2.544199E-01	-5.695611E-04
+2.636424E-01	-4.544103E-04
+2.724815E-01	-4.239627E-04
+2.815195E-01	-2.915385E-04
+2.884615E-01	-8.777751E-05
+3.000865E-01	+9.932953E-05
+3.091331E-01	+2.136998E-04
+3.178637E-01	+3.729300E-04
+3.271819E-01	+6.658323E-04
+3.362955E-01	+8.712413E-04
+3.455779E-01	+9.410375E-04
+3.543467E-01	+1.104806E-03
+3.635747E-01	+1.439777E-03
+3.727747E-01	+1.566149E-03
+3.816844E-01	+1.708493E-03
+3.908733E-01	+1.996140E-03
+3.999216E-01	+2.268771E-03
+4.090481E-01	+2.553879E-03
+4.183018E-01	+2.776544E-03
+4.273318E-01	+2.989058E-03
+4.364481E-01	+3.343756E-03
+4.454130E-01	+3.625469E-03
+4.546087E-01	+3.950415E-03
+4.634336E-01	+4.236167E-03
+4.726425E-01	+4.560674E-03
+4.817848E-01	+4.983463E-03
+4.910464E-01	+5.374323E-03
+4.999124E-01	+5.805636E-03
+5.090415E-01	+6.160574E-03
+5.181894E-01	+6.588912E-03
+5.271552E-01	+7.093403E-03
+5.363495E-01	+7.591983E-03
+5.453832E-01	+8.040490E-03
+5.544977E-01	+8.560545E-03
+5.634903E-01	+9.119337E-03
+5.726923E-01	+9.692066E-03
+5.780171E-01	+9.999742E-03
+5.779645E-01	+9.999896E-03
+5.779755E-01	+1.000011E-02
+5.784251E-01	+1.000049E-02
+5.779409E-01	+1.000043E-02
+5.780591E-01	+9.999918E-03
+5.777491E-01	+9.999026E-03
+5.781878E-01	+9.998501E-03
+5.778928E-01	+9.999183E-03
+5.779804E-01	+9.999550E-03
+5.781642E-01	+9.999844E-03
+5.781978E-01	+1.000060E-02
+5.778345E-01	+1.000024E-02
+5.772035E-01	+9.998408E-03
+5.775473E-01	+9.999854E-03
+5.781235E-01	+9.999437E-03
+5.780514E-01	+1.000003E-02
+5.776625E-01	+1.000054E-02
